frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
54.0,2.16,1.0,False,-21.25822681866723,-15.08539090045209,-21.263817667067837,-15.084913224195043,4.168438228260593,-3.80257962772041,0.18342235601126802
55.0,2.2,1.0,False,-21.357565319593448,-14.9340145232733,-21.362129214321183,-14.937449587762742,4.173605970661635,-3.5681820661133195,0.184944582776458
56.0,2.24,1.0,False,-21.455376834373848,-14.783287710127507,-21.46074193457464,-14.787395544822328,4.1789240032363235,-3.333747260457943,0.1865176001130507
57.0,2.2800000000000002,1.0,False,-21.552467131399514,-14.632231780567594,-21.557099542836283,-14.637529150569794,4.184099411510128,-3.099262175503816,0.18810007063989803
58.0,2.32,1.0,False,-21.648652428231568,-14.480444258760995,-21.652247043964596,-14.484566181316941,4.189337836360378,-2.8646994206496195,0.18986198639917412
59.0,2.36,1.0,False,-21.743935429379672,-14.327987405685496,-21.746370360350493,-14.33281388821263,4.194373128887384,-2.6300483508472765,0.19128978887157794
60.0,2.4,1.0,False,-21.837913883732814,-14.175125496462352,-21.8424325658044,-14.177681059657605,4.199517925690002,-2.395302473227966,0.19275433904093192
61.0,2.44,1.0,False,-21.93099424757421,-14.021116190650131,-21.93614338717323,-14.02438562731904,4.204494133735752,-2.160425258147372,0.19380559653556978
62.0,2.48,1.0,False,-22.022865367573,-13.866290177721801,-22.029414317207873,-13.871486399652762,4.209660963048508,-1.925384544881774,0.19499418995059387
63.0,2.52,1.0,False,-22.11377843184815,-13.710448414993415,-22.12167473827477,-13.712260027379866,4.214675602399153,-1.6901531401259688,0.19574320199288103
64.0,2.56,1.0,False,-22.203517934499157,-13.554104454062411,-22.211218951601076,-13.5573807716517,4.21981592018288,-1.4547108046317205,0.19667224123897226
65.0,2.6,1.0,False,-22.292340033908086,-13.396987439323915,-22.297580664952406,-13.403432222740472,4.224794770637468,-1.2190252462392448,0.19697919331494285
66.0,2.64,1.0,False,-22.380345523553697,-13.238329818744138,-22.386013216576533,-13.243347223828298,4.229888500718445,-0.9830573919107944,0.19746632028700634
67.0,2.68,1.0,False,-22.46770022879129,-13.077921558129555,-22.471324254561363,-13.084309402610689,4.23487717285036,-0.7467849766018009,0.19753086169341896
68.0,2.72,1.0,False,-22.554206163723872,-12.915648228917934,-22.55714324986291,-12.92326976055756,4.239921609697526,-0.5102050390673531,0.19773700496581872
69.0,2.7600000000000002,1.0,False,-22.639862729938134,-12.75207303879365,-22.63938157312568,-12.764782611075889,4.2447714490751025,-0.2733190038029511,0.1975031828928965
70.0,2.8000000000000003,1.0,False,-22.724624306960436,-12.586592937443742,-22.723413453848682,-12.604526726089189,4.249580125926234,-0.036105334540474286,0.19711180767052497
71.0,2.84,1.0,False,-22.808886155416488,-12.418953031518203,-22.81049295190616,-12.432447233280083,4.256859122315503,-0.03593820343565775,0.1960747712721533
72.0,2.88,1.0,False,-22.892253513058005,-12.249769078182963,-22.897045144786784,-12.259894760558598,4.26386538306594,-0.03575008957910797,0.19470665442529606
73.0,2.92,1.0,False,-22.974696497238014,-12.079046631324319,-22.98097960146626,-12.086479778324934,4.270742879260313,-0.035566081391745705,0.19300912404430126
74.0,2.96,1.0,False,-23.056095189989815,-11.907045855320861,-23.063896966631624,-11.912932936012723,4.277469572358932,-0.03539872643460806,0.19117853710580968
75.0,3.0,1.0,False,-23.136587571131255,-11.73364222147233,-23.143596298846404,-11.737099656802723,4.2840445559036,-0.0352607000710037,0.18912592465484787
76.0,3.04,1.0,False,-23.215799254406033,-11.558828575052031,-23.224460997968944,-11.559393257559561,4.29063472185212,-0.035182344751808634,0.1871112549542425
77.0,3.08,1.0,False,-23.293338299079412,-11.383516689479405,-23.303054150633237,-11.382323737140633,4.297227771866527,-0.03520063155649202,0.18478177397846085
78.0,3.12,1.0,False,-23.36958811708574,-11.207605861875793,-23.378197080541433,-11.206362487165613,4.3039124436145,-0.03534478203961726,0.18257628910238274
79.0,3.16,1.0,False,-23.444504321872003,-11.030971219362014,-23.45252887013274,-11.031261224519538,4.310619521268476,-0.03564056435389549,0.180303301163323
80.0,3.2,1.0,False,-23.518458085704744,-10.853579043457847,-23.52479776568152,-10.857342638742036,4.317378095027106,-0.0361223250938675,0.17848282178733668
81.0,3.24,1.0,False,-23.59133385046878,-10.675877107613848,-23.59474196987124,-10.681576615465895,4.324085660324761,-0.03684159153535862,0.17658382420236246
82.0,3.2800000000000002,1.0,False,-23.663326690180565,-10.497602416082563,-23.663422443313337,-10.504016491981202,4.330745019905011,-0.037824286595584566,0.17501191899532126
83.0,3.3200000000000003,1.0,False,-23.734431240107277,-10.31851660532091,-23.735793142856405,-10.32487565691885,4.337551554587224,-0.0390693812394264,0.17366821256990667
84.0,3.36,1.0,False,-23.80481665430175,-10.138454275296406,-23.805057854115176,-10.14349871067338,4.3443832992165765,-0.040573863479721514,0.1726760318215044
85.0,3.4,1.0,False,-23.874113042204602,-9.957710304451775,-23.87738836879175,-9.961619001066898,4.351367096904599,-0.042359096409554334,0.17190976379569145
86.0,3.44,1.0,False,-23.942383382017795,-9.7763875543766,-23.945229711250764,-9.782378362518717,4.3584730452646925,-0.04442915655000146,0.17138680319409963
87.0,3.48,1.0,False,-24.00964929561569,-9.594545050011405,-24.01638223479861,-9.59837165071543,4.365763365768833,-0.04676378549243783,0.17153443694443188
88.0,3.52,1.0,False,-24.07624092671297,-9.411957491946861,-24.085204199827036,-9.41237981876246,4.373127351807069,-0.049325827008356526,0.1720788206854062
89.0,3.56,1.0,False,-24.14166764838783,-9.22871991581426,-24.1524366366807,-9.225676856896044,4.380610870792887,-0.05208930265014224,0.1731241620661277
90.0,3.6,1.0,False,-24.206214917705367,-9.044957708480837,-24.214789137064066,-9.04307754522861,4.388206017730429,-0.055023758325980075,0.17435660572948009
91.0,3.64,1.0,False,-24.269037318436848,-8.86115740660087,-24.275771503626647,-8.862792387915096,4.3959223354664205,-0.05808664864225512,0.1758757604932611
92.0,3.68,1.0,False,-24.330475378337425,-8.676759179466929,-24.334667019448084,-8.681309067448764,4.403850507458057,-0.0612086447221057,0.17781351801450912
93.0,3.72,1.0,False,-24.390142750267902,-8.49224562905971,-24.395930385383416,-8.495553353271212,4.411883245851901,-0.0643369793684904,0.17994832071702666
94.0,3.7600000000000002,1.0,False,-24.448283138980624,-8.307521385190825,-24.455487081279855,-8.309262319460265,4.419997320024201,-0.06741559591903581,0.18207247735368473
95.0,3.8000000000000003,1.0,False,-24.50503367601165,-8.122645110966031,-24.515077816608105,-8.12211443000572,4.4282131536818845,-0.07037563333085817,0.184074257148821
96.0,3.84,1.0,False,-24.560915463237528,-7.93671083787797,-24.56843477683804,-7.93981568038726,4.436426071936226,-0.07311252418842754,0.18620338535886358
97.0,3.88,1.0,False,-24.61594110812631,-7.749589038133303,-24.62104837015706,-7.753997864045379,4.444640581744126,-0.07554563020177392,0.18838082622676633
98.0,3.92,1.0,False,-24.669769239598306,-7.561204585519191,-24.672723326033893,-7.568722596236005,4.452819720462733,-0.07761741645088478,0.1903637246528574
99.0,3.96,1.0,False,-24.72235147553329,-7.372021350726478,-24.724748475666974,-7.380413136204716,4.460971186809216,-0.07928258906785494,0.19228951800695315
100.0,4.0,1.0,False,-24.773527972008164,-7.1816696432068765,-24.776692544022026,-7.192037840423342,4.4691055777479045,-0.08048022622189296,0.19403912343864443
101.0,4.04,1.0,False,-24.823233583154558,-6.990316788945406,-24.829488796548652,-6.997800541259904,4.4772673655463455,-0.0811603350149438,0.19574802450589376
102.0,4.08,1.0,False,-24.871570592370166,-6.797831320881411,-24.88105359740333,-6.804452590723765,4.4854263316726986,-0.0812986407582003,0.19699568216964738
103.0,4.12,1.0,False,-24.918469684078694,-6.604719123155172,-24.92677646564004,-6.609080088693526,4.493433559016971,-0.08089798586914199,0.1978757334853752
104.0,4.16,1.0,False,-24.9639002837686,-6.410649531281029,-24.974334980668218,-6.414537770551358,4.501358275404644,-0.0799585242998869,0.19839374744334354
105.0,4.2,1.0,False,-25.00792360504953,-6.215800779000703,-25.018428542503496,-6.215393536744655,4.509161331394717,-0.0784937430573331,0.19881150836208397
106.0,4.24,1.0,False,-25.050487047462546,-6.0199834078724725,-25.061839539218415,-6.0172330331295445,4.5168215013499875,-0.07654690785583203,0.19893019876028878
107.0,4.28,1.0,False,-25.091528157826215,-5.823810941249235,-25.1001418782097,-5.8224755316833265,4.524394730390656,-0.07420222434945975,0.19862654439136984
108.0,4.32,1.0,False,-25.130867385040087,-5.6272298625792505,-25.136938378950852,-5.629763689056745,4.531947413236178,-0.07154293041692442,0.19800174324341727
109.0,4.36,1.0,False,-25.1690842949555,-5.430375433777832,-25.172459922622885,-5.433957085620449,4.539349465783188,-0.06865461896406666,0.19704453476110642
110.0,4.4,1.0,False,-25.20567173820956,-5.232757413262309,-25.209005009757192,-5.237076861121119,4.546622810639347,-0.0656399146701542,0.19586764136528229
111.0,4.44,1.0,False,-25.241317357318074,-5.034667848809982,-25.244890410565212,-5.038046758012806,4.553779130702865,-0.0626414425306115,0.1944018964141453
112.0,4.48,1.0,False,-25.275524960218892,-4.836078224873573,-25.28094101054903,-4.839903408404302,4.560719021031311,-0.05980836702809729,0.19280283733291173
113.0,4.5200000000000005,1.0,False,-25.308987822109586,-4.6367775552035075,-25.31378509675591,-4.642060725353929,4.567603930817518,-0.0572763257826497,0.19110314488137875
114.0,4.5600000000000005,1.0,False,-25.34132640969594,-4.436693901487883,-25.347162474709588,-4.443681371877913,4.574452064715577,-0.055177476962568583,0.18946047239575617
115.0,4.6000000000000005,1.0,False,-25.37261540340447,-4.236023824097703,-25.376796856462853,-4.2407395448806025,4.581384611825309,-0.05365760981106982,0.18787482142878148
116.0,4.64,1.0,False,-25.402674245648026,-4.035465712353538,-25.410530352697208,-4.036408327769058,4.588343593140498,-0.052860511558500155,0.18632561372721027
117.0,4.68,1.0,False,-25.431419938571516,-3.8346828076232033,-25.43812317112739,-3.8327471698290383,4.595422680243659,-0.05288900561440879,0.18505305445341205
118.0,4.72,1.0,False,-25.458713931012877,-3.633898070043714,-25.468233359007325,-3.6301681653126097,4.602486490079036,-0.05381870810241007,0.18392911537173431
119.0,4.76,1.0,False,-25.484653587935146,-3.4326283329025133,-25.49266284240077,-3.4288434981848797,4.609610135631089,-0.055707709532998195,0.18303799828302783
120.0,4.8,1.0,False,-25.508780037349837,-3.231297267939182,-25.516638853416683,-3.226586234328481,4.616761603566705,-0.058601801726988145,0.18224271385803573
121.0,4.84,1.0,False,-25.531543306192983,-3.029864887274463,-25.539652274436264,-3.0309376319353047,4.624065726589306,-0.06250258662539665,0.18168138247003976
122.0,4.88,1.0,False,-25.552448497169554,-2.828417848756664,-25.56109303272368,-2.8294348059791252,4.631410157592601,-0.06735611100937126,0.18128636045645025
123.0,4.92,1.0,False,-25.571653120298894,-2.626690317240252,-25.581174927403943,-2.6312712950299186,4.639008086213499,-0.07307613665425536,0.1812308388844528
124.0,4.96,1.0,False,-25.5887469377821,-2.4249487498381894,-25.599121322900917,-2.428093616800715,4.646727748255131,-0.07955783629658064,0.18154533927596747
125.0,5.0,1.0,False,-25.604186894381325,-2.223116080314315,-25.61255341827117,-2.22903965728127,4.654717012934061,-0.08666627337468846,0.18235482541349438
126.0,5.04,1.0,False,-25.61766691567427,-2.0212562131291865,-25.627192813737423,-2.0249833575686917,4.662755352440344,-0.09421297972649612,0.1836163365691636
127.0,5.08,1.0,False,-25.629333679543482,-1.8186162451868084,-25.640487453439512,-1.8204909040732722,4.670963919791136,-0.10198245519687903,0.1852154850587934
128.0,5.12,1.0,False,-25.639171628299678,-1.6155422691399215,-25.649374025550152,-1.6137443231485022,4.679113798835668,-0.10976640418946575,0.18692612575827477
129.0,5.16,1.0,False,-25.64690868197508,-1.4118548328871248,-25.656265351322617,-1.411010923889926,4.687486922281304,-0.11734688954257655,0.18907081910247484
130.0,5.2,1.0,False,-25.65294610691814,-1.2078033942980222,-25.662502364992214,-1.2086841334222551,4.695914695639011,-0.12448804227803538,0.19129360230738207
131.0,5.24,1.0,False,-25.657145408476893,-1.0027238864025858,-25.66491908763906,-1.0061276952920717,4.704543648141802,-0.1309375604904946,0.19369574994222763
132.0,5.28,1.0,False,-25.659491922235702,-0.7971888508992923,-25.66798667699761,-0.8018979845691412,4.713270069389926,-0.13647180175177137,0.1958716579217688
133.0,5.32,1.0,False,-25.6596055654078,-0.5909882803661068,-25.669310469041896,-0.5956210694633749,4.722145823340926,-0.1408910803730329,0.1982736906037979
134.0,5.36,1.0,False,-25.657966382898714,-0.38433106436440617,-25.66628251783333,-0.3907094962491529,4.731073950195622,-0.1440188212802125,0.2005784574169211
135.0,5.4,1.0,False,-25.654456458484102,-0.17646465879318585,-25.665532997274568,-0.18352779232058766,4.73989188826987,-0.14569190736859003,0.20290154170747554
136.0,5.44,1.0,False,-25.648756582242186,0.03288300687734227,-25.658745735417455,0.026834929568531507,4.748630618059588,-0.14578964741154485,0.20499952306270672
137.0,5.48,1.0,False,-25.641092551455788,0.24350494931492825,-25.653004465084344,0.23590203296753734,4.757255339139209,-0.14426380372261965,0.2067477068287927
138.0,5.5200000000000005,1.0,False,-25.631419416264567,0.4554736328453103,-25.641737528332566,0.44771537179176646,4.765847362258179,-0.14110838887190147,0.20825548685323728
139.0,5.5600000000000005,1.0,False,-25.61968761705452,0.6684079238855198,-25.63134301795018,0.6594850528702055,4.774462388204105,-0.13635811375820303,0.20959137126287186
140.0,5.6000000000000005,1.0,False,-25.606414017299677,0.8828472936594863,-25.61765618276191,0.8755195373934983,4.782948803301719,-0.13008622615081752,0.2104016957111139
141.0,5.64,1.0,False,-25.59100456394966,1.0979736865449006,-25.599803726331096,1.0941401889535538,4.791312099505614,-0.12244441207463579,0.21082558612242402
142.0,5.68,1.0,False,-25.5738204122125,1.3135808706497751,-25.58061474898869,1.3107136715213745,4.799547864131581,-0.11363601569793902,0.21102873503730657
143.0,5.72,1.0,False,-25.554926684614305,1.5296292639055904,-25.56158218989426,1.5297575342650602,4.807612008072378,-0.10388789072109735,0.2111435986116371
144.0,5.76,1.0,False,-25.53475541917486,1.7458986901363027,-25.540260677731318,1.746656131978932,4.815520477698626,-0.09345135033749292,0.21080765281459174
145.0,5.8,1.0,False,-25.512850643387136,1.9627419267815809,-25.52027292053009,1.9681235712644782,4.823082214922959,-0.08260575537408488,0.20993296205807752
146.0,5.84,1.0,False,-25.489566241327054,2.1797135460284434,-25.496029010424383,2.182862529418969,4.830641627278656,-0.07166144639374497,0.20860923639231052
147.0,5.88,1.0,False,-25.464712245548935,2.396554944704285,-25.469720066308636,2.39851395472215,4.837934617152839,-0.06092677053551252,0.2067674042178762
148.0,5.92,1.0,False,-25.438360304449205,2.613397410097131,-25.445173461504208,2.6124343587815053,4.8452276277205675,-0.05068798097147866,0.2046308432107285
149.0,5.96,1.0,False,-25.410377380815884,2.829895223165901,-25.419853608498695,2.826679060329603,4.852381493236563,-0.04122934076118134,0.20208518122695232
150.0,6.0,1.0,False,-25.38062927411645,3.046112813336231,-25.39039048428519,3.044760655968264,4.859446964478101,-0.03281844724783385,0.19940178422894939
151.0,6.04,1.0,False,-25.349058380575425,3.26126249414618,-25.361527760101,3.2622073491089845,4.866355981373161,-0.025701732712486658,0.19658390937008435
152.0,6.08,1.0,False,-25.315995038126346,3.476263858154799,-25.326409772771775,3.4793955743878144,4.8731449743499216,-0.02005269639195333,0.1940123873292366
153.0,6.12,1.0,False,-25.281344919706054,3.690751975283379,-25.290743396891703,3.695980790842678,4.879714932282985,-0.016002259257290753,0.191168283570368
154.0,6.16,1.0,False,-25.244823413816583,3.905285199084905,-25.253770029927704,3.911233478021529,4.886141223259765,-0.01363710987676281,0.18822050458360745
155.0,6.2,1.0,False,-25.206484996960032,4.119074428469439,-25.21303150403753,4.125049623852565,4.892460545621946,-0.01301374266224815,0.18508271203588614
156.0,6.24,1.0,False,-25.166776647799523,4.332098853220219,-25.17299309157885,4.334770060173913,4.898864138206223,-0.014120658378818218,0.18197974034242406
157.0,6.28,1.0,False,-25.125530828889193,4.544294599684061,-25.13233224348451,4.547877533513785,4.90514399842422,-0.01689086642872195,0.17892061662306952
158.0,6.32,1.0,False,-25.08303348403551,4.755601904887609,-25.088568763685377,4.757883243136525,4.911523200091514,-0.021213676056274867,0.17618547009875513
159.0,6.36,1.0,False,-25.039193280795722,4.9659211763723965,-25.043436896720088,4.972299820598292,4.91778914798684,-0.02694313630958447,0.1735850855954896
160.0,6.4,1.0,False,-24.994001703242873,5.17555956446064,-24.99813102307662,5.178360583559477,4.9240938460139505,-0.033882822515763286,0.17150377459744864
161.0,6.44,1.0,False,-24.94752714068827,5.384726720017685,-24.953598643519634,5.3880293282268426,4.930360721300014,-0.04179018128125136,0.16969894459206786
162.0,6.48,1.0,False,-24.899724476390464,5.593809231811248,-24.907823752087346,5.596360560211252,4.936773804585639,-0.05039610633663447,0.1683810158683956
163.0,6.5200000000000005,1.0,False,-24.850567147926764,5.802532006051091,-24.858938979381236,5.803775931626837,4.943291754232564,-0.05943605168785926,0.16710669196820632
164.0,6.5600000000000005,1.0,False,-24.79998421720876,6.01146470837233,-24.808501161253997,6.009492777175336,4.950037829293215,-0.06863545070613622,0.16619530669262098
165.0,6.6000000000000005,1.0,False,-24.74800731792429,6.22001163217838,-24.756662676846403,6.217255746992211,4.957096619952775,-0.07772207841192758,0.16571224081788063
166.0,6.640000000000001,1.0,False,-24.694416334150336,6.428993468131685,-24.70181131593691,6.425888334980063,4.964317449829864,-0.08641560325098765,0.16580501781611445
167.0,6.68,1.0,False,-24.639016365807667,6.6382450951214365,-24.647163784302982,6.634677689903097,4.971695091696729,-0.09447577422081266,0.1664877300893736
168.0,6.72,1.0,False,-24.581825561782058,6.847695058691517,-24.59160163038374,6.84382805015206,4.979184975229597,-0.10169141228033751,0.1676752114253148
169.0,6.76,1.0,False,-24.52289707869635,7.057779495652307,-24.53215652578742,7.056142968670147,4.986676120345698,-0.10787755912718408,0.16917417391734418
170.0,6.8,1.0,False,-24.46234089476405,7.268368624223076,-24.471691004590898,7.26631598246485,4.994340631188918,-0.11287633013624943,0.17113029060917878
171.0,6.84,1.0,False,-24.400109115337397,7.479625904690295,-24.40863020156314,7.4771607790458345,5.002060791983092,-0.11657780807590859,0.17319784810113664
172.0,6.88,1.0,False,-24.33633481381602,7.691165662358299,-24.344198991750286,7.689797225114103,5.009921493147855,-0.11892563019509197,0.17525902663467186
173.0,6.92,1.0,False,-24.271191754471374,7.902940700968548,-24.278724907805596,7.900310159482165,5.017874468172271,-0.1199067234604193,0.1773894338111401
174.0,6.96,1.0,False,-24.20434214181738,8.115043538019707,-24.210725665438492,8.114704738195506,5.025910168382003,-0.11953834358817861,0.17955779923385323
175.0,7.0,1.0,False,-24.135960920154275,8.3275526527617,-24.1423831379986,8.325973191453794,5.033999984938771,-0.11787792732257447,0.18198589462538972
176.0,7.04,1.0,False,-24.065675066099548,8.5403135503483,-24.072113103153253,8.541085832131635,5.042033626385062,-0.11502417594807009,0.18452793898786662
177.0,7.08,1.0,False,-23.993543384101926,8.753160931339561,-24.0002939992018,8.75282566932809,5.050156861356377,-0.11111639651894648,0.1871215436662393
178.0,7.12,1.0,False,-23.91956554610459,8.965836585253134,-23.930590131511902,8.964203114615843,5.058274571410301,-0.10630710317667513,0.18964030863802495
179.0,7.16,1.0,False,-23.84369277764384,9.178717814408012,-23.856255891189793,9.176959257714804,5.066541759461517,-0.10075512467740025,0.19203612367008893
