frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
42.0,1.68,1.0,17.557134601669404,-25.632946995910324,17.557134601669404,-25.632946995910324,2.5665564149452886,-2.501031248666684,-0.11601215480706054
43.0,1.72,1.0,17.478461154805622,-25.688532266152286,17.478461154805622,-25.688532266152286,2.571703089154741,-2.4996894476371443,-0.11763336385779037
44.0,1.76,1.0,17.39808082753914,-25.74050639381885,17.39808082753914,-25.74050639381885,2.576596048173385,-2.498171324798632,-0.11864584272555778
45.0,1.8,1.0,17.318128193126388,-25.794605333395516,17.318128193126388,-25.794605333395516,2.5811687522561826,-2.4965267336738792,-0.11895207363562485
46.0,1.84,1.0,17.233961751276073,-25.84860057468192,17.233961751276073,-25.84860057468192,2.5853659625817604,-2.494825538177067,-0.11846961491426444
47.0,1.8800000000000001,1.0,17.150815784895173,-25.90710095780718,17.150815784895173,-25.90710095780718,2.58914743955732,-2.4931457261315337,-0.1171395021552091
48.0,1.92,1.0,17.06549220481545,-25.96554303355258,17.06549220481545,-25.96554303355258,2.5924909763958053,-2.491549946723765,-0.11493047380730861
49.0,1.96,1.0,16.98075175891377,-26.02499144342989,16.98075175891377,-26.02499144342989,2.5953921300884337,-2.4900837309075294,-0.1118469830280954
50.0,2.0,1.0,16.893708550751874,-26.083245868070936,16.893708550751874,-26.083245868070936,2.597866614606386,-2.4887859904465133,-0.10793124407600647
51.0,2.04,1.0,16.813095462885187,-26.138754753716096,16.813095462885187,-26.138754753716096,2.5993737955979443,-2.361609835158365,-0.09996788958326391
52.0,2.08,1.0,16.72961276500826,-26.189544551321962,16.72961276500826,-26.189544551321962,2.600744360611526,-2.234805994564489,-0.09142504735347833
53.0,2.12,1.0,16.64822636783206,-26.240096109200238,16.64822636783206,-26.240096109200238,2.6019981349846466,-2.1085046943179524,-0.08237414544355322
54.0,2.16,1.0,16.566894588658208,-26.289016807330093,16.566894588658208,-26.289016807330093,2.6031675575409,-1.9827993624169118,-0.07291706550373307
55.0,2.2,1.0,16.485298778527962,-26.33564025399649,16.485298778527962,-26.33564025399649,2.6042850292016806,-1.8577580694832008,-0.06318514657339672
56.0,2.24,1.0,16.405892938749535,-26.381476574483315,16.405892938749535,-26.381476574483315,2.6053890335421457,-1.7333931902350337,-0.05333663452531129
57.0,2.2800000000000002,1.0,16.323415095692635,-26.428112875803247,16.323415095692635,-26.428112875803247,2.606512561628832,-1.609659462054159,-0.04355281339724896
58.0,2.32,1.0,16.24337028130779,-26.47198723816691,16.24337028130779,-26.47198723816691,2.607687559413512,-1.486473641575294,-0.03403196424718993
59.0,2.36,1.0,16.16127322590651,-26.519394578261576,16.16127322590651,-26.519394578261576,2.6089420554057545,-1.3637247445922929,-0.024980715940309116
60.0,2.4,1.0,16.083435865691293,-26.559890545753785,16.083435865691293,-26.559890545753785,2.610301990313867,-1.2412888705962883,-0.016603442466062306
61.0,2.44,1.0,16.004916010574853,-26.60357080068465,16.004916010574853,-26.60357080068465,2.6117882748882186,-1.1190292298911084,-0.00909206094481159
62.0,2.48,1.0,15.922397944132964,-26.6501525368341,15.922397944132964,-26.6501525368341,2.613421950173779,-0.9968015086296713,-0.002613924488403477
63.0,2.52,1.0,15.838578990144573,-26.697911606693054,15.838578990144573,-26.697911606693054,2.6152177030805808,-0.8744896042123299,0.002697748079226085
64.0,2.56,1.0,15.755616012832387,-26.74837048318467,15.755616012832387,-26.74837048318467,2.617182502211553,-0.7520143312258589,0.006754786888520407
65.0,2.6,1.0,15.672419133277206,-26.79858613738596,15.672419133277206,-26.79858613738596,2.6193143645923045,-0.6293377606096147,0.009521083883080936
66.0,2.64,1.0,15.592123927656024,-26.84988890122788,15.592123927656024,-26.84988890122788,2.6216050027983324,-0.5064530962556417,0.01101869500487533
67.0,2.68,1.0,15.51247609107702,-26.898258081206514,15.51247609107702,-26.898258081206514,2.6240371361903994,-0.3834164700316003,0.011329991369394325
68.0,2.72,1.0,15.431935362394238,-26.948060553568432,15.431935362394238,-26.948060553568432,2.6265912497044854,-0.2603392012687694,0.01059835257214617
69.0,2.7600000000000002,1.0,15.353010021662874,-26.995745220992603,15.353010021662874,-26.995745220992603,2.629240704556569,-0.13737737319517945,0.009024592638340429
70.0,2.8000000000000003,1.0,15.274449703147834,-27.04427631908815,15.274449703147834,-27.04427631908815,2.631955390120793,-0.014720075173257042,0.006858661405671129
71.0,2.84,1.0,15.189528674322512,-27.09290549541774,15.189528674322512,-27.09290549541774,2.635272356316181,-0.01867019826151356,0.0010894117146355124
72.0,2.88,1.0,15.108569499187075,-27.143560550171692,15.108569499187075,-27.143560550171692,2.638379743053185,-0.023213563191907392,-0.004625673836298821
73.0,2.92,1.0,15.023081245445749,-27.197079784241378,15.023081245445749,-27.197079784241378,2.641288492928572,-0.028436429409916177,-0.010053865076144372
74.0,2.96,1.0,14.93935431222368,-27.249927078354954,14.93935431222368,-27.249927078354954,2.6440184511729456,-0.034419843701435804,-0.01496965368130678
75.0,3.0,1.0,14.852222624010125,-27.302293290319852,14.852222624010125,-27.302293290319852,2.6465985045477014,-0.041220663279927273,-0.019165636203775288
76.0,3.04,1.0,14.761502348663532,-27.351057796999253,14.761502348663532,-27.351057796999253,2.6490621229271882,-0.04887805670868606,-0.022462945605183172
77.0,3.08,1.0,14.672699375782713,-27.401198120708983,14.672699375782713,-27.401198120708983,2.651453047068764,-0.05741462827931987,-0.024720289798939414
78.0,3.12,1.0,14.58214668364956,-27.450009448464623,14.58214668364956,-27.450009448464623,2.653817238171485,-0.06681814454994361,-0.025838689161209523
79.0,3.16,1.0,14.493548770458087,-27.49647960348558,14.493548770458087,-27.49647960348558,2.6562032941255023,-0.07704702989907879,-0.025768306539446978
80.0,3.2,1.0,14.406176671783317,-27.539472284312772,14.406176671783317,-27.539472284312772,2.6586554733147802,-0.08803574116874117,-0.02451080132715249
81.0,3.24,1.0,14.31786117575849,-27.587569183358074,14.31786117575849,-27.587569183358074,2.6612143351712456,-0.0996876460881459,-0.02212021163191081
82.0,3.2800000000000002,1.0,14.232696098438453,-27.62567472354714,14.232696098438453,-27.62567472354714,2.6639107683196843,-0.11188926537351185,-0.01869887119825582
83.0,3.3200000000000003,1.0,14.146255922525762,-27.663278199880853,14.146255922525762,-27.663278199880853,2.666764089409338,-0.12450421570496392,-0.014394365741288172
84.0,3.36,1.0,14.05912422010051,-27.70480106133042,14.05912422010051,-27.70480106133042,2.6697858122469738,-0.13736731481295292,-0.009392897527693168
85.0,3.4,1.0,13.970811617770948,-27.74163622024176,13.970811617770948,-27.74163622024176,2.6729753587249117,-0.15028664986451626,-0.003909442492789664
86.0,3.44,1.0,13.879299410131384,-27.785089238605185,13.879299410131384,-27.785089238605185,2.676327462504535,-0.16306641528797253,0.001821851539132432
87.0,3.48,1.0,13.7860704210344,-27.82900775354338,13.7860704210344,-27.82900775354338,2.6798301425093136,-0.17550668872377712,0.007559618535658841
88.0,3.52,1.0,13.692620008719677,-27.87411766728986,13.692620008719677,-27.87411766728986,2.68346137246207,-0.1874144547182103,0.01306490046925827
89.0,3.56,1.0,13.597596637359635,-27.918905293728745,13.597596637359635,-27.918905293728745,2.687193075260393,-0.1986018062799766,0.01811075393061775
90.0,3.6,1.0,13.499517318648714,-27.96511009580383,13.499517318648714,-27.96511009580383,2.6909871202061426,-0.20890060405319183,0.02249197689877085
91.0,3.64,1.0,13.402949657134153,-28.00973165037817,13.402949657134153,-28.00973165037817,2.694804139347766,-0.21814755841827654,0.02603573024265411
92.0,3.68,1.0,13.303326010428453,-28.05658186486042,13.303326010428453,-28.05658186486042,2.69859830671559,-0.22621862065995835,0.028608248395811768
93.0,3.72,1.0,13.204910220338979,-28.101025131514074,13.204910220338979,-28.101025131514074,2.702327950615015,-0.23299894967352378,0.03011763818523086
94.0,3.7600000000000002,1.0,13.104563492771112,-28.14612113146152,13.104563492771112,-28.14612113146152,2.7059578057768148,-0.2383942272634229,0.030518231291658444
95.0,3.8000000000000003,1.0,13.005189409974998,-28.193178815193487,13.005189409974998,-28.193178815193487,2.7094587078108527,-0.242338745971876,0.029811011252771902
96.0,3.84,1.0,12.903164849219499,-28.24518764764389,12.903164849219499,-28.24518764764389,2.7128160583200387,-0.24481358091337188,0.028042376451393076
97.0,3.88,1.0,12.801965625138667,-28.293940927332592,12.801965625138667,-28.293940927332592,2.716019000331665,-0.2458181673726295,0.025299991516500503
98.0,3.92,1.0,12.698787255708027,-28.345138977800815,12.698787255708027,-28.345138977800815,2.719066453344775,-0.2453785174658643,0.021707165894112052
99.0,3.96,1.0,12.594204622576193,-28.393564772118673,12.594204622576193,-28.393564772118673,2.7219625262635923,-0.24353938582287943,0.017416409209558024
100.0,4.0,1.0,12.486694478222148,-28.445778483426114,12.486694478222148,-28.445778483426114,2.724722284151563,-0.2403798802131944,0.012601231739130797
101.0,4.04,1.0,12.380258792238498,-28.491276350637577,12.380258792238498,-28.491276350637577,2.7273711939474485,-0.23600609044987583,0.007448945962801061
102.0,4.08,1.0,12.27063895392573,-28.542445700472864,12.27063895392573,-28.542445700472864,2.729941967524197,-0.23054864161781982,0.0021488911332001167
103.0,4.12,1.0,12.159785454894436,-28.594324650045827,12.159785454894436,-28.594324650045827,2.7324785337434547,-0.22413795748303117,-0.0031142775150794135
104.0,4.16,1.0,12.04518797767778,-28.645454469241407,12.04518797767778,-28.645454469241407,2.735026122229683,-0.21692705255539332,-0.008167159064382529
105.0,4.2,1.0,11.929772124299108,-28.701726227100487,11.929772124299108,-28.701726227100487,2.7376301985380533,-0.20908495838490096,-0.012854786856690554
106.0,4.24,1.0,11.813486819903936,-28.751204930989985,11.813486819903936,-28.751204930989985,2.7403301659818786,-0.20079837571463735,-0.017046567977109607
107.0,4.28,1.0,11.699069367111402,-28.80114608839117,11.699069367111402,-28.80114608839117,2.7431536604565467,-0.19223452728575993,-0.020640811851747744
108.0,4.32,1.0,11.58132924336828,-28.8500333897058,11.58132924336828,-28.8500333897058,2.7461231440580347,-0.18357482404861353,-0.023566030397830586
109.0,4.36,1.0,11.46415313692793,-28.897399887497528,11.46415313692793,-28.897399887497528,2.749250917214547,-0.17500597120577627,-0.02578247011972492
110.0,4.4,1.0,11.342961118297552,-28.94731819236215,11.342961118297552,-28.94731819236215,2.7525480011005765,-0.16671370236735536,-0.02728007707943974
111.0,4.44,1.0,11.22809867538343,-28.99407523430334,11.22809867538343,-28.99407523430334,2.756015801028636,-0.15886964564463044,-0.028077205109795354
112.0,4.48,1.0,11.10494587974592,-29.04365253330775,11.10494587974592,-29.04365253330775,2.759653309673628,-0.15162008264197688,-0.028217920768377973
113.0,4.5200000000000005,1.0,10.985215711993044,-29.09205466555943,10.985215711993044,-29.09205466555943,2.763452057844134,-0.14510798068704034,-0.027766357976317414
114.0,4.5600000000000005,1.0,10.862751946360248,-29.14118073515065,10.862751946360248,-29.14118073515065,2.7673968781827627,-0.13946174057746882,-0.026802474639564467
115.0,4.6000000000000005,1.0,10.741255935340977,-29.18904647541897,10.741255935340977,-29.18904647541897,2.771467969085824,-0.1347922225629803,-0.02541783244182791
116.0,4.64,1.0,10.622395225540412,-29.234807525562736,10.622395225540412,-29.234807525562736,2.775640067663817,-0.1311708773886331,-0.023711463995200358
117.0,4.68,1.0,10.497342895876093,-29.28040460789213,10.497342895876093,-29.28040460789213,2.7798903458019013,-0.128645828325404,-0.02178417011273983
118.0,4.72,1.0,10.373328566645654,-29.324430340393793,10.373328566645654,-29.324430340393793,2.784200520337179,-0.12724876351326592,-0.019735108978210715
119.0,4.76,1.0,10.248585598186601,-29.371772878207917,10.248585598186601,-29.371772878207917,2.7885575578289137,-0.1269843013572621,-0.017658553028548393
120.0,4.8,1.0,10.122853853366824,-29.419695893863587,10.122853853366824,-29.419695893863587,2.7929566737369247,-0.12781384164309162,-0.01563965264626409
121.0,4.84,1.0,9.99496952932866,-29.468300965676683,9.99496952932866,-29.468300965676683,2.797395744673409,-0.12966430585157615,-0.013753786505595306
122.0,4.88,1.0,9.873290625532665,-29.513830483342353,9.873290625532665,-29.513830483342353,2.801878321165188,-0.13243754933586635,-0.012063192669787743
123.0,4.92,1.0,9.748097936088518,-29.561348995214246,9.748097936088518,-29.561348995214246,2.8064058593946917,-0.1360129910362727,-0.010616557243298342
124.0,4.96,1.0,9.625345727517393,-29.60309383747417,9.625345727517393,-29.60309383747417,2.810982373118766,-0.14023039504094048,-0.009448266838829933
125.0,5.0,1.0,9.501796292240579,-29.643672990736178,9.501796292240579,-29.643672990736178,2.815611754021792,-0.1449214190916653,-0.00858060864087951
126.0,5.04,1.0,9.378169523476265,-29.68409752333585,9.378169523476265,-29.68409752333585,2.8202998615090547,-0.14989364603976257,-0.008023214444587543
127.0,5.08,1.0,9.251088659057007,-29.723961201916836,9.251088659057007,-29.723961201916836,2.825055089467802,-0.15497389081181576,-0.007773356880373947
128.0,5.12,1.0,9.124795469890014,-29.763030149041647,9.124795469890014,-29.763030149041647,2.8298846300576512,-0.15996393565612385,-0.007817953304409573
129.0,5.16,1.0,8.991938092252507,-29.807306558667715,8.991938092252507,-29.807306558667715,2.834795318006968,-0.16467546237835648,-0.00813481034810187
130.0,5.2,1.0,8.863710952112205,-29.847012184964978,8.863710952112205,-29.847012184964978,2.839788978995458,-0.1689138277086157,-0.008693364014822864
131.0,5.24,1.0,8.727618714777034,-29.892228680020473,8.727618714777034,-29.892228680020473,2.8448612575115106,-0.17252434054509602,-0.00945657240241007
132.0,5.28,1.0,8.595969802882312,-29.931872974634736,8.595969802882312,-29.931872974634736,2.850002115561688,-0.1753679440211741,-0.010380711031359147
133.0,5.32,1.0,8.460629692861184,-29.973660373538642,8.460629692861184,-29.973660373538642,2.855197719026638,-0.17732833075073712,-0.01141752508218934
134.0,5.36,1.0,8.326545375948655,-30.01289548092101,8.326545375948655,-30.01289548092101,2.8604322021159554,-0.1783167865563225,-0.012515253527639617
135.0,5.4,1.0,8.186864612344591,-30.055151341592495,8.186864612344591,-30.055151341592495,2.8656903073816427,-0.17828886928473886,-0.013621286848897901
136.0,5.44,1.0,8.04834468055425,-30.095366730923654,8.04834468055425,-30.095366730923654,2.870958271054467,-0.17721909160229998,-0.014680935864208166
137.0,5.48,1.0,7.9095354536189175,-30.136475113830432,7.9095354536189175,-30.136475113830432,2.8762239642038026,-0.17511549215191774,-0.015640573330681546
138.0,5.5200000000000005,1.0,7.773759827004,-30.17300365495982,7.773759827004,-30.17300365495982,2.8814774757797275,-0.17200769070756755,-0.016448804596867313
139.0,5.5600000000000005,1.0,7.633838530482175,-30.21348966810628,7.633838530482175,-30.21348966810628,2.8867123833089403,-0.16797049831006228,-0.017057561487386807
140.0,5.6000000000000005,1.0,7.495656110811725,-30.251678500000175,7.495656110811725,-30.251678500000175,2.891922165451327,-0.1630954936320796,-0.017421660861657834
141.0,5.64,1.0,7.356419581928025,-30.289811607542042,7.356419581928025,-30.289811607542042,2.897104099577504,-0.15751137863138803,-0.017501605196204
142.0,5.68,1.0,7.207865694936378,-30.328524447319342,7.207865694936378,-30.328524447319342,2.9022584842623678,-0.1513343297901512,-0.01726540822810221
143.0,5.72,1.0,7.061810044884251,-30.36321506253221,7.061810044884251,-30.36321506253221,2.907390229689693,-0.14471350905962532,-0.016690727711802043
144.0,5.76,1.0,6.9143765573980245,-30.398245558522614,6.9143765573980245,-30.398245558522614,2.9125054105274466,-0.13780863452582234,-0.015765631200301423
145.0,5.8,1.0,6.765848596685927,-30.43234370719292,6.765848596685927,-30.43234370719292,2.917614011568824,-0.1307833451381974,-0.01448930843370209
146.0,5.84,1.0,6.619618667289861,-30.464088026208504,6.619618667289861,-30.464088026208504,2.9227246246924468,-0.12377997660337843,-0.012871726795277889
147.0,5.88,1.0,6.465932509252869,-30.496723811703124,6.465932509252869,-30.496723811703124,2.9278459371514307,-0.11693995714026487,-0.010935939652321026
148.0,5.92,1.0,6.314930142191286,-30.528389507927947,6.314930142191286,-30.528389507927947,2.9329845847070315,-0.11040272615981202,-0.008715961240040012
149.0,5.96,1.0,6.167084726588559,-30.554904082574826,6.167084726588559,-30.554904082574826,2.9381445964385193,-0.10428293188210783,-0.006255775264031973
150.0,6.0,1.0,6.017753535388466,-30.58266212770817,6.017753535388466,-30.58266212770817,2.9433254417854418,-0.09867957030857438,-0.0036081063882198424
151.0,6.04,1.0,5.867168625627885,-30.608920937591005,5.867168625627885,-30.608920937591005,2.9485250435597288,-0.09367807469923137,-0.0008348741249506568
152.0,6.08,1.0,5.718051690434645,-30.637310936255147,5.718051690434645,-30.637310936255147,2.9537380478983217,-0.08934577371169829,0.0019965242024420986
153.0,6.12,1.0,5.568954867050296,-30.66319655002392,5.568954867050296,-30.66319655002392,2.9589564830379933,-0.08574404710233317,0.004816016282416432
154.0,6.16,1.0,5.417019855145929,-30.690660550039137,5.417019855145929,-30.690660550039137,2.9641701052367218,-0.08290975209349535,0.007552979548731834
155.0,6.2,1.0,5.267937521395426,-30.714092728477816,5.267937521395426,-30.714092728477816,2.969368214900396,-0.0808516221632139,0.010137921585096342
156.0,6.24,1.0,5.1152637863492325,-30.738249281140476,5.1152637863492325,-30.738249281140476,2.974538309500537,-0.07957008941445252,0.012505204694121261
157.0,6.28,1.0,4.96518860442488,-30.761670226338243,4.96518860442488,-30.761670226338243,2.979669194144491,-0.07907155177781386,0.014595865822791206
158.0,6.32,1.0,4.809246231380595,-30.788910923378644,4.809246231380595,-30.788910923378644,2.9847492855302926,-0.0793427331482961,0.01636138392434707
159.0,6.36,1.0,4.657908733278129,-30.811254114078213,4.657908733278129,-30.811254114078213,2.9897677751122416,-0.08034809759276038,0.01776414404797764
160.0,6.4,1.0,4.505677174497493,-30.831997867840563,4.505677174497493,-30.831997867840563,2.9947149782304203,-0.08205234023234499,0.018777324704869425
161.0,6.44,1.0,4.352121659908272,-30.854567191066582,4.352121659908272,-30.854567191066582,2.9995845217565504,-0.08440716017779168,0.019385895447217805
162.0,6.48,1.0,4.200699858466807,-30.8743860086551,4.200699858466807,-30.8743860086551,3.0043724025926317,-0.0873602354483901,0.019588336650045356
163.0,6.5200000000000005,1.0,4.0478234451214075,-30.893700944620765,4.0478234451214075,-30.893700944620765,3.0090776437255036,-0.09083798214731838,0.019394544600519266
164.0,6.5600000000000005,1.0,3.8930920744065665,-30.913202880738844,3.8930920744065665,-30.913202880738844,3.0137039018600196,-0.09476908263187749,0.01882430556308713
165.0,6.6000000000000005,1.0,3.7362493311719924,-30.933167984698294,3.7362493311719924,-30.933167984698294,3.0182569320010626,-0.09906239036652822,0.01790702241112496
166.0,6.640000000000001,1.0,3.577983698403037,-30.95379595402065,3.577983698403037,-30.95379595402065,3.022745515337655,-0.10364098224083333,0.016680980362799393
167.0,6.68,1.0,3.424317125937602,-30.974062824339853,3.424317125937602,-30.974062824339853,3.0271809813701323,-0.10840840888986306,0.015190891648120694
168.0,6.72,1.0,3.2684108943395374,-30.99187297969983,3.2684108943395374,-30.99187297969983,3.031575062763994,-0.11325938241450251,0.013484739089673112
169.0,6.76,1.0,3.111618405818788,-31.011141750817522,3.111618405818788,-31.011141750817522,3.0359405970069164,-0.11809283276210743,0.01161101489642216
170.0,6.8,1.0,2.9554295775012323,-31.02780479538679,2.9554295775012323,-31.02780479538679,3.0402915840914213,-0.12281787282325725,0.009617513163274572
171.0,6.84,1.0,2.797446066521224,-31.043837460079384,2.797446066521224,-31.043837460079384,3.044643566848216,-0.12733053194978577,0.00755085185887913
172.0,6.88,1.0,2.6398861526067976,-31.058129615318887,2.6398861526067976,-31.058129615318887,3.0490106276716737,-0.13153281675005948,0.005453743371086253
173.0,6.92,1.0,2.481116804479525,-31.07259733025927,2.481116804479525,-31.07259733025927,3.053406866033842,-0.13532379311637638,0.00336238397165404
174.0,6.96,1.0,2.32354357392853,-31.086594202204388,2.32354357392853,-31.086594202204388,3.057845764896158,-0.13861810853839535,0.0013069647318208438
175.0,7.0,1.0,2.166217203820145,-31.100506903412178,2.166217203820145,-31.100506903412178,3.062338206672242,-0.14132941296003584,-0.0006876443109400249
176.0,7.04,1.0,2.0080965751649282,-31.113304307177504,2.0080965751649282,-31.113304307177504,3.0668944616687543,-0.14339730531154576,-0.0026031461250951428
177.0,7.08,1.0,1.8481742345159151,-31.125221074147248,1.8481742345159151,-31.125221074147248,3.071521973788762,-0.144758752044102,-0.004428124880265985
178.0,7.12,1.0,1.6855510018669644,-31.1362264304284,1.6855510018669644,-31.1362264304284,3.076225456663437,-0.14538335546571485,-0.006157341020268768
179.0,7.16,1.0,1.5217608279802959,-31.147229976290937,1.5217608279802959,-31.147229976290937,3.0810092439944787,-0.14525051852331097,-0.007790155984989093
180.0,7.2,1.0,1.3513864694136148,-31.15951529128592,1.3513864694136148,-31.15951529128592,3.085876997445513,-0.14435357015599334,-0.009329995725847496
181.0,7.24,1.0,1.1838440019369698,-31.168206536590265,1.1838440019369698,-31.168206536590265,3.0908318429638975,-0.14269058039804142,-0.010783899934190901
182.0,7.28,1.0,1.013079726916638,-31.17801652629125,1.013079726916638,-31.17801652629125,3.095874852451902,-0.14030136805140575,-0.012162336877472067
183.0,7.32,1.0,0.8454497543732169,-31.188010183306044,0.8454497543732169,-31.188010183306044,3.101009868633161,-0.1372359053050589,-0.013476634100272463
184.0,7.36,1.0,0.6767192376323492,-31.196008599327875,0.6767192376323492,-31.196008599327875,3.1062397161772433,-0.13356206092997175,-0.01473716748802363
