frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
75.0,3.0,1.0,-16.210967886872236,-21.27524690768129,-16.210967886872236,-21.27524690768129,3.814717714906054,-0.012568743904945634,0.038597952009720035
76.0,3.04,1.0,-16.329830253133906,-21.172597735099323,-16.329830253133906,-21.172597735099323,3.819978880430752,-0.013171975250741375,0.041441302712040315
77.0,3.08,1.0,-16.44261100692943,-21.07151361214923,-16.44261100692943,-21.07151361214923,3.8251920597461213,-0.015014653867813843,0.043984644452913134
78.0,3.12,1.0,-16.567104336307317,-20.96655807562792,-16.567104336307317,-20.96655807562792,3.8303582376553904,-0.018436162685438073,0.04610583401157132
79.0,3.16,1.0,-16.67907960693682,-20.867022756715464,-16.67907960693682,-20.867022756715464,3.8354773485787215,-0.023743636814137235,0.047689858435198226
80.0,3.2,1.0,-16.79672700445213,-20.767380614252364,-16.79672700445213,-20.767380614252364,3.8405457748184078,-0.03118556289151424,0.048632830459384165
81.0,3.24,1.0,-16.913337935802055,-20.665416477915514,-16.913337935802055,-20.665416477915514,3.84556186011055,-0.04093977739440944,0.0488478980050398
82.0,3.2800000000000002,1.0,-17.028230249385366,-20.568353757905093,-17.028230249385366,-20.568353757905093,3.8505199261915406,-0.053071646126608904,0.04826819488910954
83.0,3.3200000000000003,1.0,-17.143790470870474,-20.46707176308481,-17.143790470870474,-20.46707176308481,3.8554199695513574,-0.06757105879703088,0.046850297911456396
84.0,3.36,1.0,-17.256648924803816,-20.368113434318087,-17.256648924803816,-20.368113434318087,3.860261037076542,-0.0843224465776385,0.044574625228266766
85.0,3.4,1.0,-17.369507976039102,-20.27308893771767,-17.369507976039102,-20.27308893771767,3.8650490150898698,-0.10311610156078099,0.04144726227455532
86.0,3.44,1.0,-17.478445794820416,-20.180552228693195,-17.478445794820416,-20.180552228693195,3.869791907422127,-0.12363774478912752,0.03750071406391765
87.0,3.48,1.0,-17.588124805685176,-20.081218390255497,-17.588124805685176,-20.081218390255497,3.8744997751766546,-0.14552562025673582,0.03279220653937781
88.0,3.52,1.0,-17.696970787479252,-19.987155914550524,-17.696970787479252,-19.987155914550524,3.8791882488119604,-0.16833170341664383,0.027400096026370852
89.0,3.56,1.0,-17.810370893833092,-19.88339539159829,-17.810370893833092,-19.88339539159829,3.883872492330306,-0.19156689319530265,0.021423000556297863
90.0,3.6,1.0,-17.916023967103186,-19.79242856663639,-17.916023967103186,-19.79242856663639,3.888571551480247,-0.2146823895322978,0.014976758180184171
91.0,3.64,1.0,-18.032484673623625,-19.68487764368154,-18.032484673623625,-19.68487764368154,3.8933040919375466,-0.23711342071346042,0.008190680081484863
92.0,3.68,1.0,-18.144196770774972,-19.58587714058267,-18.144196770774972,-19.58587714058267,3.8980907459558667,-0.25830557778783625,0.0012008500195600548
93.0,3.72,1.0,-18.260819262307713,-19.47959257920538,-18.260819262307713,-19.47959257920538,3.9029540841300707,-0.2777759129314058,-0.005852682255801645
94.0,3.7600000000000002,1.0,-18.37731954527781,-19.375561217668547,-18.37731954527781,-19.375561217668547,3.907915660959867,-0.2950359737717284,-0.012830994869425013
95.0,3.8000000000000003,1.0,-18.49956695362246,-19.265113320509947,-18.49956695362246,-19.265113320509947,3.9129994646198467,-0.3096774757306214,-0.019598559810524305
96.0,3.84,1.0,-18.616542207165345,-19.157656326638214,-18.616542207165345,-19.157656326638214,3.9182256552946604,-0.32136231548508143,-0.026029150922698703
97.0,3.88,1.0,-18.73989084395536,-19.04311834822453,-18.73989084395536,-19.04311834822453,3.9236132813004247,-0.3298694936460544,-0.032009028409227834
98.0,3.92,1.0,-18.849330809779836,-18.939467911180625,-18.849330809779836,-18.939467911180625,3.929180252698253,-0.33503344458249196,-0.037439209379865265
99.0,3.96,1.0,-18.97218880363517,-18.820676378912385,-18.97218880363517,-18.820676378912385,3.934939120245925,-0.33679336355656553,-0.04223580593807151
100.0,4.0,1.0,-19.093744204280437,-18.700084681784094,-19.093744204280437,-18.700084681784094,3.9409037831681117,-0.3351813326362969,-0.04633293428162476
101.0,4.04,1.0,-19.216101533183775,-18.574887837810348,-19.216101533183775,-18.574887837810348,3.9470806299184416,-0.33033936183583,-0.04968417966564719
102.0,4.08,1.0,-19.340319548437403,-18.44968934334775,-19.340319548437403,-18.44968934334775,3.9534765126190132,-0.322483534407376,-0.05226180344353311
103.0,4.12,1.0,-19.465325083584123,-18.31967673936817,-19.465325083584123,-18.31967673936817,3.9600901105780855,-0.3118914046809852,-0.054054276105878964
104.0,4.16,1.0,-19.59075399028597,-18.192305734156776,-19.59075399028597,-18.192305734156776,3.966918172446589,-0.29887777646802727,-0.05506708359368255
105.0,4.2,1.0,-19.713020431741764,-18.056447388986694,-19.713020431741764,-18.056447388986694,3.9739512947939604,-0.28386129540137806,-0.055320965187512575
106.0,4.24,1.0,-19.839243683381767,-17.921008175620692,-19.839243683381767,-17.921008175620692,3.981175166505635,-0.2672889772838389,-0.05485132529405869
107.0,4.28,1.0,-19.965184262566606,-17.783375134200035,-19.965184262566606,-17.783375134200035,3.9885737013517044,-0.24960487174209595,-0.05370357409900284
108.0,4.32,1.0,-20.092811449761577,-17.643971811207205,-20.092811449761577,-17.643971811207205,3.9961283836123735,-0.23123027910823998,-0.051931844536002504
109.0,4.36,1.0,-20.21631052602775,-17.50461919369007,-20.21631052602775,-17.50461919369007,4.003819599400352,-0.21260174025764242,-0.049597315590810424
110.0,4.4,1.0,-20.34605500619587,-17.356051522976728,-20.34605500619587,-17.356051522976728,4.011628035778834,-0.1941160760107239,-0.04676782420756196
111.0,4.44,1.0,-20.46219328026248,-17.216144717467298,-20.46219328026248,-17.216144717467298,4.019531922573121,-0.17613635454623028,-0.043514650702501795
112.0,4.48,1.0,-20.579241428007908,-17.073809700567242,-20.579241428007908,-17.073809700567242,4.027513422964928,-0.1589662904792529,-0.03991011479563222
113.0,4.5200000000000005,1.0,-20.69199322653749,-16.929194252532376,-20.69199322653749,-16.929194252532376,4.0355529548731415,-0.14287622661822605,-0.03602763259616164
114.0,4.5600000000000005,1.0,-20.805142029860935,-16.785235722844668,-20.805142029860935,-16.785235722844668,4.043636621141508,-0.12811126793929092,-0.03194128628617917
115.0,4.6000000000000005,1.0,-20.919095281561663,-16.64045891513269,-20.919095281561663,-16.64045891513269,4.05175014750044,-0.1148489807868133,-0.027723736776019157
116.0,4.64,1.0,-21.032251057001723,-16.49065638596518,-21.032251057001723,-16.49065638596518,4.05988535866852,-0.10319958775439812,-0.02344472944712985
117.0,4.68,1.0,-21.14541307459489,-16.33871652428761,-21.14541307459489,-16.33871652428761,4.0680362805017305,-0.09321758841665631,-0.019170839298581408
118.0,4.72,1.0,-21.263523186947666,-16.180572185899315,-21.263523186947666,-16.180572185899315,4.076199153852497,-0.08495800788911438,-0.014966321203199915
119.0,4.76,1.0,-21.376063948776398,-16.03085713044667,-21.376063948776398,-16.03085713044667,4.084371231716455,-0.07842036418494644,-0.010891718861118328
120.0,4.8,1.0,-21.48401057012932,-15.878387154510378,-21.48401057012932,-15.878387154510378,4.092548699906245,-0.07355173924930343,-0.0070027062474529835
121.0,4.84,1.0,-21.591581932168133,-15.725983843197877,-21.591581932168133,-15.725983843197877,4.100728051860225,-0.07029175005702479,-0.0033487406424798374
122.0,4.88,1.0,-21.69779196896209,-15.565170265125023,-21.69779196896209,-15.565170265125023,4.108905071379316,-0.06856996040404895,2.6276266834739797e-05
123.0,4.92,1.0,-21.79764078782015,-15.41457324083385,-21.79764078782015,-15.41457324083385,4.11707450059239,-0.06830424267868211,0.0030839619074998674
124.0,4.96,1.0,-21.898864609967738,-15.256358664522704,-21.898864609967738,-15.256358664522704,4.125231934608069,-0.06939785712949739,0.005794115036176058
125.0,5.0,1.0,-22.00217397359987,-15.096610615670642,-22.00217397359987,-15.096610615670642,4.133370899735855,-0.071729489712489,0.008135150009199005
126.0,5.04,1.0,-22.1008886698259,-14.941046423673573,-22.1008886698259,-14.941046423673573,4.1414843713104235,-0.07521434452088138,0.010094522608914866
127.0,5.08,1.0,-22.198689267712098,-14.781434096011361,-22.198689267712098,-14.781434096011361,4.149561329635505,-0.07976335909714061,0.011667682220663892
128.0,5.12,1.0,-22.296630368138022,-14.620692881633806,-22.296630368138022,-14.620692881633806,4.157590540633541,-0.08530023966979623,0.012860029016375415
129.0,5.16,1.0,-22.395418244254444,-14.457723802574964,-22.395418244254444,-14.457723802574964,4.165557882745371,-0.09171181868937779,0.013686696112196261
130.0,5.2,1.0,-22.496197048865984,-14.29334169550285,-22.496197048865984,-14.29334169550285,4.173449589470699,-0.0989528693903982,0.014171817635358219
131.0,5.24,1.0,-22.594090317097944,-14.132695359786695,-22.594090317097944,-14.132695359786695,4.181253657063443,-0.10698204680098086,0.014347210110870201
132.0,5.28,1.0,-22.690794464954752,-13.969129148049271,-22.690794464954752,-13.969129148049271,4.188959579717055,-0.11575614936765719,0.014251583305429591
133.0,5.32,1.0,-22.788755987032598,-13.807068055666686,-22.788755987032598,-13.807068055666686,4.196561093652567,-0.125204071584794,0.01393007964947562
134.0,5.36,1.0,-22.88614452030904,-13.635819702956983,-22.88614452030904,-13.635819702956983,4.204053418136492,-0.13528949859611486,0.013433240883276635
135.0,5.4,1.0,-22.97748941676865,-13.470262287165093,-22.97748941676865,-13.470262287165093,4.211435311604871,-0.14597410956830378,0.01281326780206064
136.0,5.44,1.0,-23.065777416888487,-13.305427443932633,-23.065777416888487,-13.305427443932633,4.218706104015142,-0.1572144123031073,0.012122274368087684
137.0,5.48,1.0,-23.154651568315604,-13.141382498802662,-23.154651568315604,-13.141382498802662,4.225870302902026,-0.16891834808523284,0.011410077720525621
138.0,5.5200000000000005,1.0,-23.2419648863302,-12.969301959089766,-23.2419648863302,-12.969301959089766,4.232934456299411,-0.18098246677219895,0.010723643628459756
139.0,5.5600000000000005,1.0,-23.328716781153815,-12.79670855695033,-23.328716781153815,-12.79670855695033,4.239908659979018,-0.19329358284268883,0.010102383908515514
140.0,5.6000000000000005,1.0,-23.41525250389683,-12.624443060912597,-23.41525250389683,-12.624443060912597,4.246807744982098,-0.2057557974162993,0.009577387459311613
141.0,5.64,1.0,-23.50254943175178,-12.449164775283991,-23.50254943175178,-12.449164775283991,4.253649444540573,-0.21820072670947202,0.009169570671145152
142.0,5.68,1.0,-23.58777925433362,-12.278130054877309,-23.58777925433362,-12.278130054877309,4.260453562430145,-0.2304721807146472,0.00888936687560859
143.0,5.72,1.0,-23.675512324829903,-12.100276257468696,-23.675512324829903,-12.100276257468696,4.267240574418079,-0.24239667897977343,0.008735210231107307
144.0,5.76,1.0,-23.760701043268863,-11.921445145947285,-23.760701043268863,-11.921445145947285,4.274028779497417,-0.2538280792643876,0.00869307703246682
145.0,5.8,1.0,-23.844818888215634,-11.739507864924885,-23.844818888215634,-11.739507864924885,4.280836038483416,-0.2645460781270438,0.008736780149108746
146.0,5.84,1.0,-23.93015393942541,-11.5492356072626,-23.93015393942541,-11.5492356072626,4.287676775047669,-0.27433221299839516,0.008829742052104024
147.0,5.88,1.0,-24.009268169971843,-11.368757819433249,-24.009268169971843,-11.368757819433249,4.294567327597136,-0.28297087547817856,0.008927200104752262
148.0,5.92,1.0,-24.086062804466977,-11.180014364840464,-24.086062804466977,-11.180014364840464,4.301518417498658,-0.29029637833296673,0.008977431049988101
149.0,5.96,1.0,-24.163320277850666,-10.998351693661736,-24.163320277850666,-10.998351693661736,4.3085433443673455,-0.2961542919600542,0.008923248132681843
150.0,6.0,1.0,-24.236986900139236,-10.807323795264244,-24.236986900139236,-10.807323795264244,4.315650713644999,-0.3003904220862876,0.008707181360239569
151.0,6.04,1.0,-24.313734376868865,-10.618241603547272,-24.313734376868865,-10.618241603547272,4.322847600367501,-0.3028467373787748,0.00827382600007862
152.0,6.08,1.0,-24.392955247794422,-10.420332880663276,-24.392955247794422,-10.420332880663276,4.330137012994752,-0.3034329418489682,0.00757322440550316
153.0,6.12,1.0,-24.4709548082203,-10.227440198315781,-24.4709548082203,-10.227440198315781,4.337518628256803,-0.3020814498350221,0.006562767706579343
154.0,6.16,1.0,-24.54761539213817,-10.034054148261692,-24.54761539213817,-10.034054148261692,4.344989464206803,-0.2987658716943186,0.005211156220146446
155.0,6.2,1.0,-24.624156715128667,-9.83635415020311,-24.624156715128667,-9.83635415020311,4.352544527596978,-0.29347315723153566,0.0035002784660804337
156.0,6.24,1.0,-24.709056416458395,-9.630970662621984,-24.709056416458395,-9.630970662621984,4.360179294476534,-0.2862839704980442,0.001426842859853731
157.0,6.28,1.0,-24.782538689095436,-9.423905143053387,-24.782538689095436,-9.423905143053387,4.367888013796913,-0.27731162618755356,-0.0009965822707363472
158.0,6.32,1.0,-24.86146683683784,-9.216512518460485,-24.86146683683784,-9.216512518460485,4.3756643612114425,-0.2667150379916393,-0.0037423095023892535
159.0,6.36,1.0,-24.93595973193009,-9.009142938860663,-24.93595973193009,-9.009142938860663,4.383504667364958,-0.254656093712731,-0.006766149180191324
160.0,6.4,1.0,-25.015150901935577,-8.79535203912411,-25.015150901935577,-8.79535203912411,4.391401775540922,-0.2413459722362667,-0.010008441398697568
161.0,6.44,1.0,-25.087292936417338,-8.581303468879865,-25.087292936417338,-8.581303468879865,4.39935175623613,-0.22703592592586186,-0.013396623279747916
162.0,6.48,1.0,-25.159617403921608,-8.367467486164497,-25.159617403921608,-8.367467486164497,4.40734936721817,-0.21202223651114993,-0.016848367329581046
163.0,6.5200000000000005,1.0,-25.231193866534316,-8.15042234228683,-25.231193866534316,-8.15042234228683,4.4153924725454115,-0.1965779708528566,-0.02027360056618644
164.0,6.5600000000000005,1.0,-25.301772733021654,-7.930214028426168,-25.301772733021654,-7.930214028426168,4.423480592597986,-0.18096104157636228,-0.023577264936886708
165.0,6.6000000000000005,1.0,-25.36660052350112,-7.713029632060772,-25.36660052350112,-7.713029632060772,4.431615864055987,-0.16543367566047049,-0.026663965022587964
166.0,6.640000000000001,1.0,-25.43486754598927,-7.495933723592989,-25.43486754598927,-7.495933723592989,4.439804363705116,-0.15026758534189932,-0.0294410933329008
167.0,6.68,1.0,-25.50098015814573,-7.280539790182712,-25.50098015814573,-7.280539790182712,4.44805012360564,-0.13570033369795204,-0.03182250051949108
168.0,6.72,1.0,-25.56616288418307,-7.065366003024913,-25.56616288418307,-7.065366003024913,4.456361871624971,-0.12193139787858168,-0.03373153923204101
169.0,6.76,1.0,-25.625833566897086,-6.844950608002821,-25.625833566897086,-6.844950608002821,4.464745189828994,-0.10912109814063993,-0.035103421509708924
170.0,6.8,1.0,-25.686568251296467,-6.620292206593694,-25.686568251296467,-6.620292206593694,4.473205927535741,-0.0974013878724084,-0.03588888808165305
171.0,6.84,1.0,-25.74244557205058,-6.395248228813142,-25.74244557205058,-6.395248228813142,4.4817483843236,-0.0868548900248948,-0.03605558665202515
172.0,6.88,1.0,-25.793303535240796,-6.173912351331264,-25.793303535240796,-6.173912351331264,4.490374443352505,-0.07750992607906408,-0.035589379148966364
173.0,6.92,1.0,-25.842344581595846,-5.948681007244954,-25.842344581595846,-5.948681007244954,4.499085731140339,-0.06933666995694529,-0.03449337658241179
174.0,6.96,1.0,-25.8893064909428,-5.724389123567262,-25.8893064909428,-5.724389123567262,4.507880811315257,-0.0622771065888907,-0.03278966158572961
175.0,7.0,1.0,-25.936129761776936,-5.497206780044925,-25.936129761776936,-5.497206780044925,4.516756915979998,-0.056264296705178206,-0.03051797390038788
176.0,7.04,1.0,-25.975419761724094,-5.270973548709273,-25.975419761724094,-5.270973548709273,4.5257083229608535,-0.0511866602050246,-0.027733630339585237
177.0,7.08,1.0,-26.017583637895086,-5.048354821003004,-26.017583637895086,-5.048354821003004,4.534725695737435,-0.046897301895187794,-0.024505467572464665
178.0,7.12,1.0,-26.055089212126404,-4.82385221633895,-26.055089212126404,-4.82385221633895,4.543799943657428,-0.04323228498371758,-0.0209132199386542
179.0,7.16,1.0,-26.0901629007356,-4.596972892706293,-26.0901629007356,-4.596972892706293,4.552915907195572,-0.040049725339624455,-0.017045034494653784
180.0,7.2,1.0,-26.12077444300125,-4.369836099313469,-26.12077444300125,-4.369836099313469,4.562060746604043,-0.03720482997803243,-0.01299431660939931
181.0,7.24,1.0,-26.15152060002029,-4.145233747580167,-26.15152060002029,-4.145233747580167,4.571217916334201,-0.03455822999069955,-0.008856603345804962
