frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
87.0,3.48,1.0,False,-26.78761265805381,14.211779536398835,-26.793903842399764,14.21127263039674,5.205579116062598,-0.0511952493184652,0.13194967085271764
88.0,3.52,1.0,False,-26.693937037221023,14.393083144591612,-26.697249810044617,14.390513799286747,5.211324865229164,-0.05798514933253329,0.13264920222721416
89.0,3.56,1.0,False,-26.599210255907373,14.574473121470822,-26.6045193756559,14.569269735602495,5.217191244254443,-0.06388203905470255,0.13382314935442538
90.0,3.6,1.0,False,-26.503591203234315,14.756116147488507,-26.507943093092774,14.749882201147946,5.2230579139559,-0.06873449503279569,0.13507043626703874
91.0,3.64,1.0,False,-26.406750098847088,14.937890378281548,-26.414601709246273,14.930523261453962,5.228994616949975,-0.07241249376934393,0.13646582077361002
92.0,3.68,1.0,False,-26.30889905891047,15.119932670736262,-26.316525221974803,15.118338951235533,5.23484496345996,-0.07481392177299498,0.13763956436467373
93.0,3.72,1.0,False,-26.209699311894216,15.302232915090498,-26.215787824235623,15.30326668432537,5.240621550129026,-0.0758832442331145,0.13881289293547983
94.0,3.7600000000000002,1.0,False,-26.10954771463672,15.484810022333965,-26.114461115803874,15.486710093098168,5.246437996108397,-0.07560595846728313,0.13998189864401395
95.0,3.8000000000000003,1.0,False,-26.008049776219977,15.66743079619971,-26.013427014547823,15.670243794557589,5.252172735218284,-0.07400511024890888,0.141160878118203
96.0,3.84,1.0,False,-25.90531463099509,15.849979503130987,-25.911201076202286,15.853323506176242,5.2579441745203415,-0.07113880412927287,0.14240257783528706
97.0,3.88,1.0,False,-25.801077356529984,16.032510108759496,-25.80826956481145,16.035914720818088,5.26366830761378,-0.0671013989797062,0.14355266494543584
98.0,3.92,1.0,False,-25.695518903408857,16.214402112857233,-25.70270662522095,16.216575318293334,5.26954972154607,-0.06203497779671263,0.1448322154325874
99.0,3.96,1.0,False,-25.588661654822886,16.395849128521743,-25.595582240212114,16.398861978964906,5.275417258395228,-0.05610161784386849,0.14592255498123582
100.0,4.0,1.0,False,-25.480197415772672,16.576971814233687,-25.488042053071744,16.578098248125677,5.281320362951381,-0.049474521841137854,0.14665742718653613
101.0,4.04,1.0,False,-25.369935665843126,16.757619098318404,-25.377856495619064,16.757917977391966,5.287342943414556,-0.04233959088679797,0.14729998139069908
102.0,4.08,1.0,False,-25.25792182243991,16.937858805056592,-25.267991690130106,16.938359923367557,5.293508938070678,-0.0349064849104046,0.147877770088797
103.0,4.12,1.0,False,-25.144680494107686,17.11724196982746,-25.155382237642414,17.11915099631064,5.2996927197965755,-0.027386116918370607,0.14873521669913034
104.0,4.16,1.0,False,-25.030056406550134,17.29600464229462,-25.040358089789954,17.29918385663498,5.306053982484921,-0.019965837003411903,0.1497270497095636
105.0,4.2,1.0,False,-24.913923346597162,17.47382479116642,-24.921354486251467,17.479059635929538,5.312314051607431,-0.012813764308990127,0.15076975525452901
106.0,4.24,1.0,False,-24.796021824155023,17.65063128961327,-24.800547765322854,17.65736391948953,5.3187038941634075,-0.006086155189160003,0.15187081565096294
107.0,4.28,1.0,False,-24.676602118306473,17.82611110560343,-24.67904879876691,17.8359602802963,5.325190733081215,7.535057395524625e-05,0.15312632211156418
108.0,4.32,1.0,False,-24.555757721719786,18.00001806112346,-24.562614953157016,18.00912953329765,5.331921790120146,0.005560433110595486,0.15464149331658458
109.0,4.36,1.0,False,-24.433426768747278,18.172275920803827,-24.441841662087818,18.18296471543206,5.338734631184917,0.01030852938104343,0.1561200276519717
110.0,4.4,1.0,False,-24.30990016440802,18.342896094396803,-24.31811858072939,18.354883616554737,5.345714669386127,0.01428711565401124,0.1578959189348077
111.0,4.44,1.0,False,-24.18522749347362,18.511822073582177,-24.191125306208257,18.522969731041027,5.352878541093482,0.017492935912438456,0.1597025120451396
112.0,4.48,1.0,False,-24.05951400948626,18.679248250622575,-24.064239731285017,18.68819595328369,5.360105977434341,0.01995867171792052,0.16161879193180295
113.0,4.5200000000000005,1.0,False,-23.93260034227291,18.845258128053455,-23.93870332767655,18.851336434087862,5.367341955711635,0.021763456170279593,0.16354084764829194
114.0,4.5600000000000005,1.0,False,-23.803934907679352,19.01019907443195,-23.809741754944813,19.013987452794705,5.374671264430295,0.02300645272071049,0.16552920264251234
115.0,4.6000000000000005,1.0,False,-23.673775920658397,19.174126677898997,-23.68156544205812,19.176005766157704,5.382027437707707,0.02378839976941647,0.16744500738360632
116.0,4.64,1.0,False,-23.54237546988588,19.336920807741404,-23.54995510597308,19.33724540696867,5.38938771345056,0.02421310692877019,0.1692042137292874
117.0,4.68,1.0,False,-23.409848512295845,19.49881696861211,-23.417699441461906,19.4990518669339,5.3966531636919655,0.0244007401584988,0.1708200251187521
118.0,4.72,1.0,False,-23.276380898651983,19.659947934062366,-23.282998459420067,19.66206893203599,5.403887382207403,0.024481462709448242,0.1722340763413614
119.0,4.76,1.0,False,-23.14154270633139,19.82037835071687,-23.14729517262787,19.823479943461084,5.411035631506424,0.024575571484027846,0.1732255844816341
120.0,4.8,1.0,False,-23.00581518880391,19.979882067315813,-23.01009280485731,19.98616835356959,5.418137170212171,0.02477754844484057,0.1742003396646849
121.0,4.84,1.0,False,-22.869025058977645,20.13844637806612,-22.87271362223165,20.14561904482125,5.425247336839472,0.02517408955911038,0.17491587726504265
122.0,4.88,1.0,False,-22.731322173338185,20.296123895135235,-22.733328772717876,20.30382750061879,5.432221823376265,0.025844024818719103,0.17554125774624726
123.0,4.92,1.0,False,-22.59222167911391,20.45288560771207,-22.596095981202538,20.460636573236492,5.439289919035262,0.026845502156540933,0.17590010957021412
124.0,4.96,1.0,False,-22.451971345726097,20.60835414624371,-22.455483212150064,20.616071017287396,5.4463090856085765,0.02820141495377091,0.17609248357791038
125.0,5.0,1.0,False,-22.310838703628942,20.76278769225814,-22.316739062142524,20.768528335383056,5.453239417614156,0.029920594478344453,0.1758647622340254
126.0,5.04,1.0,False,-22.16868636152183,20.91606725506762,-22.17687401396924,20.920213184411093,5.460173602163858,0.03200686949346772,0.17549841952549733
127.0,5.08,1.0,False,-22.025646790169343,21.06833109453292,-22.035223363938968,21.071698094728944,5.466972956360455,0.03446043811524,0.17492752157863706
128.0,5.12,1.0,False,-21.881642966839717,21.219522480467425,-21.887594004994895,21.22343070527906,5.473709332284788,0.037269784938083264,0.17420488134613396
129.0,5.16,1.0,False,-21.736554544642285,21.369802037240508,-21.740244792154108,21.372222855884022,5.480331244130611,0.04041485645085021,0.1732819226642867
130.0,5.2,1.0,False,-21.59036018768371,21.519068222053523,-21.59483610955923,21.522248949619843,5.486948564181847,0.04388315190415826,0.17229791937412178
131.0,5.24,1.0,False,-21.443193505551434,21.667619727505397,-21.446417041679034,21.672243544473883,5.4935217151979305,0.047677199305759574,0.17129504628323727
132.0,5.28,1.0,False,-21.295099364269603,21.815454988797878,-21.299278337354306,21.820521278939548,5.500145416988691,0.05179680801633446,0.17042238476415544
133.0,5.32,1.0,False,-21.146341308081414,21.962503135410017,-21.14928671609198,21.966932745898397,5.506866676066684,0.05624141221479868,0.16961737644617023
134.0,5.36,1.0,False,-20.9972854504485,22.10849704330852,-21.00012333703078,22.113711697740367,5.513557934851674,0.06101935995661201,0.16889127451172084
135.0,5.4,1.0,False,-20.848083161695254,22.25365137065234,-20.84734528560577,22.25799905023056,5.520320205791381,0.06616640564967455,0.1684178015068456
136.0,5.44,1.0,False,-20.698303237376837,22.39763502395177,-20.697905558687506,22.402594895353637,5.527251505906046,0.07172320076150492,0.16811939879200682
137.0,5.48,1.0,False,-20.548254901570463,22.540387188029186,-20.547838459869084,22.546401058628387,5.534276390258179,0.07772685791379627,0.16800717632895718
138.0,5.5200000000000005,1.0,False,-20.39759941057704,22.681797744037876,-20.398884745868862,22.68922770746247,5.541437686552418,0.0842070972079368,0.16807227711710662
139.0,5.5600000000000005,1.0,False,-20.24685429668177,22.821997623036065,-20.247979571032825,22.829363692162623,5.548730623702107,0.09119228425583284,0.16843200184891136
140.0,5.6000000000000005,1.0,False,-20.095565385613344,22.961136044251607,-20.099019615868418,22.968920456666023,5.556070768917001,0.09870830707982844,0.1689992543432017
141.0,5.64,1.0,False,-19.94395727556378,23.09958105304401,-19.94725694205665,23.106069135913607,5.56333506303922,0.10676139650433616,0.16968215936847228
142.0,5.68,1.0,False,-19.791818745517656,23.2372850738918,-19.795885347808895,23.242517349325496,5.570572448260885,0.11532207409891833,0.17039240751007417
143.0,5.72,1.0,False,-19.639044786936093,23.37399861403084,-19.642067936426688,23.376037395035063,5.57764361577858,0.12433791586837481,0.17101851631597992
144.0,5.76,1.0,False,-19.485397287138678,23.50982248652372,-19.491090463244014,23.509131414878453,5.58449349215031,0.13372612525037247,0.1715082260824196
145.0,5.8,1.0,False,-19.33102970876365,23.644650799140937,-19.33594531527809,23.644234331111367,5.591286062088553,0.14336546314754892,0.17217258062250673
146.0,5.84,1.0,False,-19.176066239343495,23.77843002375423,-19.17965607506053,23.780894146947006,5.597871156338047,0.15308756982932353,0.17253288891508436
147.0,5.88,1.0,False,-19.02070518233111,23.911244830058386,-19.02438172818018,23.917339124679323,5.604384766275583,0.1627055204309362,0.17283633612374985
148.0,5.92,1.0,False,-18.86518437925372,24.04322039736709,-18.867324915471883,24.05025000015784,5.61068923154371,0.17201948226568944,0.17274724295828175
149.0,5.96,1.0,False,-18.709221301273036,24.173978915493446,-18.708762248097262,24.183290304884146,5.616923811339699,0.1808218166120488,0.17243687346404307
150.0,6.0,1.0,False,-18.553104710723286,24.303705455067544,-18.549936208907546,24.312475130952002,5.62302383279452,0.1888834703468647,0.17172547708745584
151.0,6.04,1.0,False,-18.396724312137692,24.431693457631976,-18.39442145224669,24.440491927412232,5.629070980805459,0.19596015526741922,0.1707613515540932
152.0,6.08,1.0,False,-18.240351030959673,24.557392465385114,-18.23828531492047,24.567032005259318,5.634913229221667,0.2018152867573298,0.16947344822115243
153.0,6.12,1.0,False,-18.083844170321534,24.680516333809237,-18.085156513957564,24.694248589721283,5.6406553532142,0.20624647854974568,0.16788995375210913
154.0,6.16,1.0,False,-17.9276047453782,24.801335742082063,-17.92647407863917,24.814381094424956,5.646169637681395,0.20908530103528267,0.16596908789009934
155.0,6.2,1.0,False,-17.771589745909957,24.919524642557636,-17.77380796719674,24.936123350193547,5.6516048879849885,0.2101980850390579,0.16375503216230694
156.0,6.24,1.0,False,-17.61621024482646,25.03533160013965,-17.61576093083661,25.05210235932001,5.656821979453872,0.20951038224085633,0.1612772513455103
157.0,6.28,1.0,False,-17.460542256507587,25.14873558406448,-17.459549982102295,25.16358323223162,5.662069687187298,0.20701563739288992,0.15877993969748008
158.0,6.32,1.0,False,-17.30508843009442,25.25958550718927,-17.302806261160672,25.27170167734465,5.6674234417445355,0.2027512942057533,0.15641366488403763
159.0,6.36,1.0,False,-17.149204666628222,25.367685619674624,-17.148691241095175,25.379263491158945,5.672887104236029,0.19680135431280965,0.15429564601849877
160.0,6.4,1.0,False,-16.993692803166336,25.473387039976775,-16.992597253946585,25.483368210115422,5.678452583696935,0.1892960352236982,0.15232277851962633
161.0,6.44,1.0,False,-16.83766470135609,25.57650282843341,-16.840761696989098,25.586351664354144,5.684153351685095,0.180428423042876,0.15071978527562077
162.0,6.48,1.0,False,-16.681447159521557,25.677460800201857,-16.682073580739086,25.687935750585403,5.689947792452694,0.17044361603348787,0.1493200258755234
163.0,6.5200000000000005,1.0,False,-16.525015940948908,25.776837192706527,-16.528293224375613,25.786381159631976,5.696002937119807,0.15960757509320123,0.14838709396007907
164.0,6.5600000000000005,1.0,False,-16.36854831028143,25.874742553374883,-16.3704351158294,25.88334982706015,5.70232045186608,0.1481891542203152,0.14796554605163575
165.0,6.6000000000000005,1.0,False,-16.212164849612176,25.9711471595219,-16.215843580558435,25.97709671774866,5.7090281017641304,0.13645566716093513,0.14799137468088067
166.0,6.640000000000001,1.0,False,-16.055671929401125,26.066111851742964,-16.05749884728402,26.070397023216493,5.715986038251796,0.12468278891434259,0.14857126164573628
167.0,6.68,1.0,False,-15.89886172719513,26.160108487967644,-15.897367970656706,26.16264004877299,5.7232957982750285,0.11311228111751268,0.14958966665059725
168.0,6.72,1.0,False,-15.741474230111846,26.252573780890994,-15.73880657780315,26.256723549782993,5.730785509024686,0.10193942270720888,0.15108083135723757
169.0,6.76,1.0,False,-15.583755686564722,26.344273012095,-15.58166232381846,26.34866064469653,5.738244122439463,0.09131441038657939,0.15301406830164604
170.0,6.8,1.0,False,-15.425155386773161,26.434962512072843,-15.428473173733376,26.439714158776184,5.74576724298526,0.08134432051893223,0.15537852822559486
171.0,6.84,1.0,False,-15.265978971015869,26.525226988182474,-15.271175131625025,26.527979824547078,5.753308718052627,0.0720741230500157,0.15803484329577794
172.0,6.88,1.0,False,-15.106129267818746,26.615132749253373,-15.115849472723152,26.62031466282557,5.760969640326512,0.06347642726483964,0.16089437265405032
173.0,6.92,1.0,False,-14.946503471669889,26.70502641283373,-14.950811112823004,26.705053972742274,5.768645307806869,0.05545262576468044,0.16376765300379995
174.0,6.96,1.0,False,-14.786416395613308,26.794183247609933,-14.793389245357215,26.795072702876098,5.776418940950314,0.04787044395457203,0.1667363441922842
175.0,7.0,1.0,False,-14.626247439617618,26.88333511444232,-14.625831818122236,26.880934326816384,5.784177703432691,0.040570564554389274,0.16960142735806638
176.0,7.04,1.0,False,-14.465126700605332,26.972207335481198,-14.46490300722822,26.970005954954633,5.791795442121499,0.033364215283780155,0.17233410056055568
177.0,7.08,1.0,False,-14.304093874106963,27.06093723442226,-14.299152112115678,27.059360394996418,5.799351366507649,0.02601765521885955,0.1748338391466448
178.0,7.12,1.0,False,-14.142409815324367,27.14878453873251,-14.141484213019254,27.151470348156835,5.806541989971852,0.018304363296211944,0.17676565715983172
179.0,7.16,1.0,False,-13.98117046130273,27.236410149358957,-13.977848741180761,27.237448732321297,5.813516883003952,0.010007607484355741,0.17824944266660395
180.0,7.2,1.0,False,-13.819484718566612,27.323064771815574,-13.8198038078659,27.329331179852755,5.82029804990635,0.0009385323781257781,0.17906859795392982
181.0,7.24,1.0,False,-13.65861583758329,27.408948132387703,-13.65614504459821,27.41730859020379,5.82686696192874,-0.00907564669666321,0.17932493496738494
182.0,7.28,1.0,False,-13.497890809335864,27.493409240503095,-13.499814040142956,27.504008712898802,5.8332448400119095,-0.020143794338129163,0.17904194649444619
183.0,7.32,1.0,False,-13.337723615930512,27.576397764984105,-13.337324826114605,27.586635010238304,5.83938807820496,-0.032312561226042355,0.1783166268095367
