frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
36.0,1.44,1.0,-22.33583828410166,-22.560612217388233,-22.33583828410166,-22.560612217388233,3.977876280042924,-5.09122517323135,-0.13265815254217575
37.0,1.48,1.0,-22.485799874275894,-22.409789902785395,-22.485799874275894,-22.409789902785395,3.9838239522710737,-5.081262444582971,-0.13308169656684504
38.0,1.52,1.0,-22.634992253862528,-22.259323921199062,-22.634992253862528,-22.259323921199062,3.9898181005256923,-5.070998455103555,-0.1338085717806245
39.0,1.56,1.0,-22.78450278345492,-22.108187220286954,-22.78450278345492,-22.108187220286954,3.995816065332561,-5.0607223678901025,-0.13473973414515
40.0,1.6,1.0,-22.9325224765693,-21.957004677287046,-22.9325224765693,-21.957004677287046,4.0017730978875425,-5.050690468442504,-0.13576413291697823
41.0,1.6400000000000001,1.0,-23.075522133690942,-21.807744779468628,-23.075522133690942,-21.807744779468628,4.007646954859373,-5.041109887339418,-0.13676522750812045
42.0,1.68,1.0,-23.21081745339323,-21.664456348355948,-23.21081745339323,-21.664456348355948,4.013398703873216,-5.032142481433111,-0.1376276109182173
43.0,1.72,1.0,-23.355223348760564,-21.509496842536667,-23.355223348760564,-21.509496842536667,4.018992412770585,-5.023899809318263,-0.13824235752602881
44.0,1.76,1.0,-23.490930736060637,-21.364634907064328,-23.490930736060637,-21.364634907064328,4.024394472344174,-5.016457175868803,-0.13851452621442742
45.0,1.8,1.0,-23.627288784790245,-21.209844637240472,-23.627288784790245,-21.209844637240472,4.0295787626220765,-5.009776385258694,-0.138369579414063
46.0,1.84,1.0,-23.763531739171565,-21.05520299126018,-23.763531739171565,-21.05520299126018,4.034530088029128,-5.003718554485302,-0.13775904050077525
47.0,1.8800000000000001,1.0,-23.893883754735686,-20.89647753757601,-23.893883754735686,-20.89647753757601,4.0392449267281165,-4.9980749836564575,-0.1366628641585492
48.0,1.92,1.0,-24.028085847218208,-20.738367672942978,-24.028085847218208,-20.738367672942978,4.043729819225987,-4.992616106238619,-0.13509022469323384
49.0,1.96,1.0,-24.149515194399214,-20.58861028576377,-24.149515194399214,-20.58861028576377,4.048002184235524,-4.987116487579295,-0.13308020326479894
50.0,2.0,1.0,-24.275755925651694,-20.436539627894447,-24.275755925651694,-20.436539627894447,4.052091964167015,-4.981270122840497,-0.13070110375871286
51.0,2.04,1.0,-24.391254575346373,-20.295854287295107,-24.391254575346373,-20.295854287295107,4.0546281389576535,-4.72898553689545,-0.12230489165523668
52.0,2.08,1.0,-24.513169366475516,-20.15141252322001,-24.513169366475516,-20.15141252322001,4.057110110060125,-4.47647843463284,-0.11353523322796659
53.0,2.12,1.0,-24.628436055413275,-20.004784851583974,-24.628436055413275,-20.004784851583974,4.059556236200467,-4.223420919504944,-0.10449220674036559
54.0,2.16,1.0,-24.74351793107333,-19.85649669488744,-24.74351793107333,-19.85649669488744,4.061985877979799,-3.9695050923766386,-0.0953024458595964
55.0,2.2,1.0,-24.85866696385151,-19.703695261913996,-24.85866696385151,-19.703695261913996,4.064424004724133,-3.7144931839310886,-0.08611318461792142
56.0,2.24,1.0,-24.974083006935263,-19.552592858784635,-24.974083006935263,-19.552592858784635,4.06689786943568,-3.4582774219479533,-0.07708376455783345
57.0,2.2800000000000002,1.0,-25.091454622958697,-19.40150244886848,-25.091454622958697,-19.40150244886848,4.069436281992462,-3.200864139072318,-0.06837610748272684
58.0,2.32,1.0,-25.20357708692695,-19.252166420948804,-25.20357708692695,-19.252166420948804,4.072067953064529,-2.94236876161163,-0.06014642277507561
59.0,2.36,1.0,-25.319867932394388,-19.098712740385416,-25.319867932394388,-19.098712740385416,4.074822242679865,-2.6829479654337662,-0.05253707200436677
60.0,2.4,1.0,-25.4347684241143,-18.944271995360683,-25.4347684241143,-18.944271995360683,4.077726198885094,-2.4228563833138947,-0.04566772360609448
61.0,2.44,1.0,-25.553116812344875,-18.78752748040555,-25.553116812344875,-18.78752748040555,4.080801912683773,-2.1624393336720704,-0.03962676694164863
62.0,2.48,1.0,-25.670102127646704,-18.629698104617376,-25.670102127646704,-18.629698104617376,4.0840632645459545,-1.9020617869726468,-0.03446589325935172
63.0,2.52,1.0,-25.78441779170665,-18.477872525984083,-25.78441779170665,-18.477872525984083,4.087517637115481,-1.6420840703708262,-0.030196611956437004
64.0,2.56,1.0,-25.902513185638423,-18.31807936956388,-25.902513185638423,-18.31807936956388,4.091164121635915,-1.3828340972540816,-0.026788352666793157
65.0,2.6,1.0,-26.017309241219028,-18.168319165794166,-26.017309241219028,-18.168319165794166,4.0949963728523775,-1.124661119115163,-0.024167430593402966
66.0,2.64,1.0,-26.130970408659017,-18.0176313236369,-26.130970408659017,-18.0176313236369,4.099000302065545,-0.86786751138646,-0.02221893882507426
67.0,2.68,1.0,-26.2449067595938,-17.87276716509643,-26.2449067595938,-17.87276716509643,4.103157485620803,-0.6126975059323441,-0.020792437922263922
68.0,2.72,1.0,-26.35798049469892,-17.726506650766424,-26.35798049469892,-17.726506650766424,4.107444750815434,-0.35931309288979585,-0.019709381037138096
69.0,2.7600000000000002,1.0,-26.471702363912346,-17.575895774104026,-26.471702363912346,-17.575895774104026,4.111836625542759,-0.10782496853277328,-0.018771032105737738
70.0,2.8000000000000003,1.0,-26.581616378671782,-17.431755367836686,-26.581616378671782,-17.431755367836686,4.1163036162073405,0.1416923526744831,-0.017766803574472835
71.0,2.84,1.0,-26.694581165677885,-17.274777332127066,-26.694581165677885,-17.274777332127066,4.122227280802994,0.1434312255433125,-0.022227438466607526
72.0,2.88,1.0,-26.803511993996825,-17.121620413610117,-26.803511993996825,-17.121620413610117,4.128127125108747,0.14393294456699185,-0.026423713636248108
73.0,2.92,1.0,-26.913010063245633,-16.960473588390254,-26.913010063245633,-16.960473588390254,4.134012903110679,0.1431724477888326,-0.03020586144891525
74.0,2.96,1.0,-27.0190433912017,-16.80447585288662,-27.0190433912017,-16.80447585288662,4.1399005198171865,0.1411349219339148,-0.03343605765230269
75.0,3.0,1.0,-27.128166638223412,-16.64248423153394,-27.128166638223412,-16.64248423153394,4.145809947020988,0.137868174119593,-0.03599385918651234
76.0,3.04,1.0,-27.230325153337752,-16.485665627230652,-27.230325153337752,-16.485665627230652,4.15176387880009,0.13348254435297136,-0.03778250828208067
77.0,3.08,1.0,-27.33107327495197,-16.325944364905485,-27.33107327495197,-16.325944364905485,4.15778605382897,0.12811951023831786,-0.038732919193016094
78.0,3.12,1.0,-27.430673908689,-16.16652496584159,-27.430673908689,-16.16652496584159,4.163897591425712,0.12192578061692767,-0.03880570971806241
79.0,3.16,1.0,-27.52604435307681,-16.00990984681272,-27.52604435307681,-16.00990984681272,4.170116976603948,0.11503365424001374,-0.037991700682226306
80.0,3.2,1.0,-27.61793888947734,-15.852376597446153,-27.61793888947734,-15.852376597446153,4.176456843692555,0.10761036108567605,-0.03631296816109804
81.0,3.24,1.0,-27.710230892039156,-15.694102713631747,-27.710230892039156,-15.694102713631747,4.182924890423025,0.09982204439326428,-0.033822819673559004
82.0,3.2800000000000002,1.0,-27.800397192662434,-15.535547793375107,-27.800397192662434,-15.535547793375107,4.1895238555164305,0.09182180365958423,-0.030602508062011913
83.0,3.3200000000000003,1.0,-27.890536954883526,-15.372771746552573,-27.890536954883526,-15.372771746552573,4.196250167234088,0.08375271059411152,-0.026756442866721276
84.0,3.36,1.0,-27.975419987368845,-15.210729949147568,-27.975419987368845,-15.210729949147568,4.20309465640432,0.07576864031914729,-0.02240803499333615
85.0,3.4,1.0,-28.0618530739398,-15.043644238181418,-28.0618530739398,-15.043644238181418,4.210042296377268,0.06801715582460117,-0.017695787213543264
86.0,3.44,1.0,-28.148603795888654,-14.87680768285241,-28.148603795888654,-14.87680768285241,4.217073694608452,0.06058953615430655,-0.012767440488636353
87.0,3.48,1.0,-28.233236405635857,-14.70860862550085,-28.233236405635857,-14.70860862550085,4.224164898328785,0.053549635223334044,-0.007772385679915439
88.0,3.52,1.0,-28.319153947341363,-14.542949859017543,-28.319153947341363,-14.542949859017543,4.231288937804625,0.046938433816437274,-0.0028560880087128487
89.0,3.56,1.0,-28.402128214976358,-14.376897119786491,-28.402128214976358,-14.376897119786491,4.238418474620809,0.040809982603030995,0.001844580094584236
90.0,3.6,1.0,-28.486793915575692,-14.203699478943335,-28.486793915575692,-14.203699478943335,4.245526551528534,0.035215405399849485,0.006204598172227438
91.0,3.64,1.0,-28.567634149176165,-14.038961285287078,-28.567634149176165,-14.038961285287078,4.252590706405327,0.030181770705489264,0.01011603506622114
92.0,3.68,1.0,-28.64940646474804,-13.873673240604509,-28.64940646474804,-13.873673240604509,4.259590898109264,0.025733564491638217,0.013492181273264047
93.0,3.72,1.0,-28.726817629659752,-13.712548633402449,-28.726817629659752,-13.712548633402449,4.26651165233759,0.021919442728486872,0.01626899234304602
94.0,3.7600000000000002,1.0,-28.803174462220802,-13.546893287891162,-28.803174462220802,-13.546893287891162,4.2733414982159275,0.018789515701277827,0.01840491928282454
95.0,3.8000000000000003,1.0,-28.87764033790963,-13.385179481525771,-28.87764033790963,-13.385179481525771,4.280073975107986,0.01636803465428771,0.019881642928218902
96.0,3.84,1.0,-28.955142057870006,-13.217072569827701,-28.955142057870006,-13.217072569827701,4.286707066390088,0.01469764478962603,0.020704897818292288
97.0,3.88,1.0,-29.02717355409815,-13.054618218772102,-29.02717355409815,-13.054618218772102,4.293242099740958,0.0138483923594253,0.020902139114122417
98.0,3.92,1.0,-29.100589291588182,-12.88530858472092,-29.100589291588182,-12.88530858472092,4.299684711996299,0.013874226730683947,0.020518466335928884
99.0,3.96,1.0,-29.171735468059968,-12.718057149376973,-29.171735468059968,-12.718057149376973,4.30604185244187,0.014797891680434416,0.019613648186217008
100.0,4.0,1.0,-29.245127665207917,-12.55073668348712,-29.245127665207917,-12.55073668348712,4.312323199058647,0.01662299248870682,0.01825989799455504
101.0,4.04,1.0,-29.315874200166643,-12.38044699005846,-29.315874200166643,-12.38044699005846,4.31853908958287,0.019351598936504157,0.016539231333015138
102.0,4.08,1.0,-29.391837763396655,-12.19736305423955,-29.391837763396655,-12.19736305423955,4.32469957178894,0.02299161484180743,0.014538298749990897
103.0,4.12,1.0,-29.465463750361415,-12.018766725859912,-29.465463750361415,-12.018766725859912,4.330815217301421,0.02753052477032163,0.012344285856791554
104.0,4.16,1.0,-29.53871883459368,-11.845085137776572,-29.53871883459368,-11.845085137776572,4.336895911928288,0.03289717763039268,0.010042334734226692
105.0,4.2,1.0,-29.609456676934748,-11.671017515373231,-29.609456676934748,-11.671017515373231,4.342951723533245,0.03898715099637062,0.007714455856791427
106.0,4.24,1.0,-29.675156203623153,-11.50340588618305,-29.675156203623153,-11.50340588618305,4.348990742376694,0.04569255056294559,0.005436015283431707
107.0,4.28,1.0,-29.738739478646625,-11.334343103359839,-29.738739478646625,-11.334343103359839,4.35501957961847,0.05285808308778872,0.0032723506782243146
108.0,4.32,1.0,-29.8003032235427,-11.162163411263743,-29.8003032235427,-11.162163411263743,4.3610442581680715,0.06028755185928887,0.0012780583474616073
109.0,4.36,1.0,-29.86343890529077,-10.987698589567525,-29.86343890529077,-10.987698589567525,4.367069347136629,0.06779037843339508,-0.000502398850052465
110.0,4.4,1.0,-29.923680716546652,-10.818605299624016,-29.923680716546652,-10.818605299624016,4.373101080817196,0.07520053124900199,-0.002035218386782965
111.0,4.44,1.0,-29.98517380657787,-10.643218579812595,-29.98517380657787,-10.643218579812595,4.3791438094165995,0.0823324581506639,-0.0032987524428192013
112.0,4.48,1.0,-30.044686323284214,-10.46697060334896,-30.044686323284214,-10.46697060334896,4.385202569683092,0.08898848688667038,-0.004283307275187585
113.0,4.5200000000000005,1.0,-30.104908689454028,-10.289737318547278,-30.104908689454028,-10.289737318547278,4.391281669473129,0.09496057869361522,-0.0049888041523669414
114.0,4.5600000000000005,1.0,-30.16292082877459,-10.119686645073621,-30.16292082877459,-10.119686645073621,4.397384525939037,0.10006992007368427,-0.0054233213234896605
115.0,4.6000000000000005,1.0,-30.220872025059293,-9.945185248838131,-30.220872025059293,-9.945185248838131,4.403513709986148,0.10417542410900005,-0.005602808479208557
116.0,4.64,1.0,-30.275323389876615,-9.772715293086446,-30.275323389876615,-9.772715293086446,4.409669349574808,0.10716111538961388,-0.005551381500682994
117.0,4.68,1.0,-30.33386433931213,-9.593723402247322,-30.33386433931213,-9.593723402247322,4.415851473444578,0.10891425204918188,-0.005298787792497196
118.0,4.72,1.0,-30.385182867020756,-9.423312720208864,-30.385182867020756,-9.423312720208864,4.4220597575788805,0.10938189346000457,-0.004878026522098103
119.0,4.76,1.0,-30.43752887725687,-9.244030175885804,-30.43752887725687,-9.244030175885804,4.428294687817251,0.10857604699710185,-0.004324568764137896
120.0,4.8,1.0,-30.48726941936031,-9.066025132745757,-30.48726941936031,-9.066025132745757,4.434556949440724,0.10653475646649335,-0.0036764170303740388
121.0,4.84,1.0,-30.535844420519282,-8.889039799034581,-30.535844420519282,-8.889039799034581,4.440846214751398,0.10331637149070505,-0.0029722218383336266
122.0,4.88,1.0,-30.57812479671649,-8.726505931239648,-30.57812479671649,-8.726505931239648,4.447162567122133,0.09902348040805467,-0.0022486738413341027
123.0,4.92,1.0,-30.62013980843481,-8.562375963792887,-30.62013980843481,-8.562375963792887,4.453504709669233,0.09377991111655067,-0.0015394821657458515
124.0,4.96,1.0,-30.660280499403193,-8.400340518025043,-30.660280499403193,-8.400340518025043,4.459870593170747,0.08771343562697935,-0.0008756965674862213
125.0,5.0,1.0,-30.700147773143648,-8.240159899351564,-30.700147773143648,-8.240159899351564,4.466258152945799,0.08094359410272892,-0.00028481584836209314
126.0,5.04,1.0,-30.741627237549928,-8.07598565397973,-30.741627237549928,-8.07598565397973,4.472664989212015,0.07359350151660375,0.00021117436051939982
127.0,5.08,1.0,-30.78429471860566,-7.905322620623498,-30.78429471860566,-7.905322620623498,4.4790901457795345,0.06579157906830024,0.0005975230490834031
128.0,5.12,1.0,-30.827352787842738,-7.730494080543569,-30.827352787842738,-7.730494080543569,4.485531029321684,0.05767406603407397,0.0008660867420125104
129.0,5.16,1.0,-30.867212961110916,-7.559063530941368,-30.867212961110916,-7.559063530941368,4.491984256721712,0.04933928929271969,0.0010149964898866902
130.0,5.2,1.0,-30.904593695535947,-7.389126806364892,-30.904593695535947,-7.389126806364892,4.498442756060288,0.04084074886773161,0.0010493127116908418
131.0,5.24,1.0,-30.941705563355374,-7.219219750210749,-30.941705563355374,-7.219219750210749,4.504897439753736,0.03222901241164289,0.000982228360949925
132.0,5.28,1.0,-30.97744555190291,-7.049528663201144,-30.97744555190291,-7.049528663201144,4.5113369310184765,0.023531636872458784,0.0008341091790825511
133.0,5.32,1.0,-31.009634456434334,-6.8802329272692235,-31.009634456434334,-6.8802329272692235,4.517748554817721,0.014745213026795078,0.0006309931895190725
134.0,5.36,1.0,-31.045114433964677,-6.704646805426383,-31.045114433964677,-6.704646805426383,4.524119977240551,0.005842701698389674,0.00040389569399521056
135.0,5.4,1.0,-31.075568597991015,-6.532059691950582,-31.075568597991015,-6.532059691950582,4.530439464267746,-0.003185024753496224,0.00018885007832701584
136.0,5.44,1.0,-31.107501282353564,-6.357674403386193,-31.107501282353564,-6.357674403386193,4.536696294068671,-0.012354573911005983,2.511684348127097e-05
137.0,5.48,1.0,-31.134599959966426,-6.186331896719211,-31.134599959966426,-6.186331896719211,4.5428806760059945,-0.021680593005243453,-4.737619084504013e-05
138.0,5.5200000000000005,1.0,-31.165629787083514,-6.0127502455228194,-31.165629787083514,-6.0127502455228194,4.548982816665072,-0.031172137436500623,9.837294243585093e-06
139.0,5.5600000000000005,1.0,-31.194199663982936,-5.843698214386391,-31.194199663982936,-5.843698214386391,4.554995272713778,-0.04081194359844782,0.0002330134116937742
140.0,5.6000000000000005,1.0,-31.22273696524571,-5.673862020190763,-31.22273696524571,-5.673862020190763,4.560912045440548,-0.05055593046794771,0.0006544212801459857
141.0,5.64,1.0,-31.247778531837895,-5.509398881254906,-31.247778531837895,-5.509398881254906,4.566730940434728,-0.06034105594725518,0.0012999313758631573
142.0,5.68,1.0,-31.27291587374146,-5.342285468563337,-31.27291587374146,-5.342285468563337,4.572453397722237,-0.07011550360516694,0.0021861664841170475
143.0,5.72,1.0,-31.2952147955725,-5.17334651204536,-31.2952147955725,-5.17334651204536,4.578084823350516,-0.07980080266404321,0.0033198252393179957
144.0,5.76,1.0,-31.32019004948689,-4.995803936898186,-31.32019004948689,-4.995803936898186,4.583634469815831,-0.0892800112763806,0.004697118326698583
145.0,5.8,1.0,-31.341893897896227,-4.8174546361012975,-31.341893897896227,-4.8174546361012975,4.5891121898068175,-0.09839107067061895,0.006303088961499429
146.0,5.84,1.0,-31.362853777816202,-4.637632706992734,-31.362853777816202,-4.637632706992734,4.59452872793208,-0.10698832213877763,0.008110288005093601
147.0,5.88,1.0,-31.38110664355245,-4.468757276623265,-31.38110664355245,-4.468757276623265,4.599893734890572,-0.1149021940719103,0.0100793059163793
148.0,5.92,1.0,-31.395271349602943,-4.298628489160935,-31.395271349602943,-4.298628489160935,4.605217076177827,-0.12196583301631594,0.012160256759266309
149.0,5.96,1.0,-31.4092186650223,-4.130534256230141,-31.4092186650223,-4.130534256230141,4.610508818281835,-0.12801945490878733,0.01429416290648244
150.0,6.0,1.0,-31.422686858839324,-3.9486741586499923,-31.422686858839324,-3.9486741586499923,4.6157785068308534,-0.13295477130605451,0.01641384702852168
151.0,6.04,1.0,-31.434747703164483,-3.773055808084499,-31.434747703164483,-3.773055808084499,4.621035325862506,-0.1367002635112008,0.01844651199771228
152.0,6.08,1.0,-31.447616788356186,-3.593658022477232,-31.447616788356186,-3.593658022477232,4.626287176758363,-0.13920548345644873,0.020316802995064612
153.0,6.12,1.0,-31.46045849542434,-3.417769551983006,-31.46045849542434,-3.417769551983006,4.631539166783473,-0.1404366396666114,0.02195026450057596
154.0,6.16,1.0,-31.47070890639974,-3.2320784377609293,-31.47070890639974,-3.2320784377609293,4.636793854559819,-0.14040811019817484,0.02327534574763384
155.0,6.2,1.0,-31.48261261516774,-3.0452096628076144,-31.48261261516774,-3.0452096628076144,4.642049210812493,-0.1391979182534628,0.024225881353841273
156.0,6.24,1.0,-31.49198268210811,-2.8593255686412666,-31.49198268210811,-2.8593255686412666,4.647302414055201,-0.13693432043621748,0.024743813277794326
157.0,6.28,1.0,-31.502726183084512,-2.6746072628425517,-31.502726183084512,-2.6746072628425517,4.6525487981685805,-0.13375770184818342,0.024782498455905726
158.0,6.32,1.0,-31.512480691087575,-2.4896569577846446,-31.512480691087575,-2.4896569577846446,4.6577845364306905,-0.1298455471656748,0.024308525513933612
159.0,6.36,1.0,-31.52186715055106,-2.302932440335689,-31.52186715055106,-2.302932440335689,4.663006065461358,-0.12541528430881294,0.023302867000493103
160.0,6.4,1.0,-31.531123715674987,-2.1181075173605017,-31.531123715674987,-2.1181075173605017,4.668211364553142,-0.12071309929916976,0.021761705845078683
161.0,6.44,1.0,-31.541988664002922,-1.9256626309611686,-31.541988664002922,-1.9256626309611686,4.673400436127582,-0.1159671987459066,0.019697660774654496
162.0,6.48,1.0,-31.551598022199784,-1.7382267237127622,-31.551598022199784,-1.7382267237127622,4.678574874334986,-0.1113937817377177,0.017139441295711502
163.0,6.5200000000000005,1.0,-31.56217694898367,-1.5479715809098635,-31.56217694898367,-1.5479715809098635,4.6837380218962705,-0.10720224566520942,0.014130458298549985
164.0,6.5600000000000005,1.0,-31.568655115049143,-1.3652559233669332,-31.568655115049143,-1.3652559233669332,4.688895314235688,-0.10359094844332006,0.010727261961320391
165.0,6.6000000000000005,1.0,-31.574005505804177,-1.1773057076650877,-31.574005505804177,-1.1773057076650877,4.6940541920206575,-0.10072510177414147,0.0069979885764655456
166.0,6.640000000000001,1.0,-31.577761649757075,-0.9879542773777403,-31.577761649757075,-0.9879542773777403,4.699226647179303,-0.09871644251011127,0.0030203551187594603
167.0,6.68,1.0,-31.58050723740186,-0.7964004648293399,-31.58050723740186,-0.7964004648293399,4.7044270448305365,-0.0976609388783987,-0.0011212399794633024
168.0,6.72,1.0,-31.585832211314106,-0.6100565730228285,-31.585832211314106,-0.6100565730228285,4.709673164691979,-0.09763648483380682,-0.00533903667154696
169.0,6.76,1.0,-31.588703669406748,-0.42132064162788546,-31.588703669406748,-0.42132064162788546,4.714983042771349,-0.09870238506480263,-0.009544457293329627
170.0,6.8,1.0,-31.593357116073992,-0.24030573875042144,-31.593357116073992,-0.24030573875042144,4.720374900561876,-0.10086111431100717,-0.013650568423310219
171.0,6.84,1.0,-31.59537941838831,-0.049688310118346256,-31.59537941838831,-0.049688310118346256,4.7258649259990095,-0.10407372866687706,-0.017574586896377163
172.0,6.88,1.0,-31.59496295614675,0.13972877364535727,-31.59496295614675,0.13972877364535727,4.731466527400033,-0.10828552361814336,-0.021240604767824543
173.0,6.92,1.0,-31.593515318465858,0.33463934491571357,-31.593515318465858,0.33463934491571357,4.737190509970104,-0.11343057466602915,-0.02458162293223375
174.0,6.96,1.0,-31.5917058298947,0.5201242081754469,-31.5917058298947,0.5201242081754469,4.7430442375504125,-0.11942586280381662,-0.02754047214946198
175.0,7.0,1.0,-31.588542261027147,0.7059171453947922,-31.588542261027147,0.7059171453947922,4.749033459474917,-0.12617811605033225,-0.03007089298056867
176.0,7.04,1.0,-31.583563235487684,0.8950147384890211,-31.583563235487684,0.8950147384890211,4.755161686736237,-0.13359773017884152,-0.032138113311138
177.0,7.08,1.0,-31.576368643720553,1.0876320907191368,-31.576368643720553,1.0876320907191368,4.761429345658314,-0.14161425706457784,-0.03371912124895309
178.0,7.12,1.0,-31.56710806350871,1.2811610038579917,-31.56710806350871,1.2811610038579917,4.767834160208984,-0.15015347616828642,-0.03480167884048283
179.0,7.16,1.0,-31.55706560543815,1.4717401323807704,-31.55706560543815,1.4717401323807704,4.774369556498078,-0.1591428426120195,-0.0353834970172657
180.0,7.2,1.0,-31.54499842470591,1.6647039590329773,-31.54499842470591,1.6647039590329773,4.781026490108777,-0.16851175362046883,-0.03547122642339993
181.0,7.24,1.0,-31.531822117902287,1.8568975492259034,-31.531822117902287,1.8568975492259034,4.787791993490538,-0.1782155486616281,-0.035079942801583615
