12	7.0	-9.528430172413845	-29.876817185967376	4.641537672413817	2.042840836206907	-0.21586853	0.35356563
12	5.0	-7.317044683908094	29.635475960584653	4.6619656034483	2.072311238505758	0.27999598	0.31567416
12	6.0	16.218320617816158	26.253430486446703	4.450478857758643	1.190755265804604	-0.540483	0.14293209
12	6.0	26.851394540230007	16.052130342768493	5.429961400862097	2.293410854885069	2.1592486	0.15841228
12	6.0	-23.368332327586334	-20.879451266427097	4.80095593390807	1.947525627873573	2.2804441	0.11207285
12	6.0	-16.284625502873652	25.917685443343252	4.2028845330459985	1.0839885251436836	0.69115144	0.1443622
12	5.0	18.428671192528828	-25.138628421599535	4.320368369252895	1.644756986350583	0.82136637	0.12635313
12	6.0	3.4356955459770258	-30.845109283668528	3.8382228017241578	1.6769765632183993	0.1541503	0.18834119
12	5.0	-31.45437428160936	-0.022495662978712597	4.009263074712664	1.8514545804597795	1.4544857	0.17905648
12	6.0	31.285063793103596	3.3929979433431376	4.90819306752876	2.19032640086208	1.7394676	0.2153273
12	5.0	8.5805019396552	29.425296937596144	4.492560916666689	1.8186745308908139	-0.14372665	0.19650461
12	5.0	29.867626149425433	-9.837982408668424	4.791272449712668	2.0131902040229988	1.132416	0.17766118
12	7.0	-27.642670617816236	12.509057210584567	4.727993455459795	1.7430412356321927	1.1361556	0.18953402
12	7.0	-29.69267643678177	-9.284197925909798	5.061869669540255	1.9037640517241476	1.9118614	0.25536647
12	6.0	21.292710632184008	24.539532282423707	3.755639497126456	0.8204878922413835	-0.7697002	0.050121397
12	6.0	-51.65034382183934	26.426380773803025	2.0982989798850684	0.7443011293103485	0.1461457	0.05118117
12	6.0	19.172464439655258	31.24627703817087	3.1173801408046136	0.7657299346264406	-0.3418664	0.18374455
12	1.0	1.1462550287356257	-3.8692878325189666	2.173602757183919	1.4304757974138003	0.65705353	0.05228856
13	7.0	-9.629725000000214	-29.872850009667605	4.549967162356424	1.9941140323276307	-0.23907816	0.34134278
13	5.0	-7.358775646551885	29.679091599529137	4.702596178161025	2.0713567241379773	0.25943977	0.3655004
13	5.0	-23.624818462644207	-20.9557508070812	4.648107262931139	1.9496788469828024	2.2921731	0.13700467
13	6.0	16.198572772988864	26.33771049320722	4.511267722701251	1.353304141523019	-0.56911063	0.17137085
13	5.0	18.30253139367857	-25.204433443575542	4.261535984195498	1.608871702586243	0.8247927	0.11504467
13	6.0	-16.31556027298887	25.895890306425603	4.027768318965608	1.1248508642241632	0.70848614	0.115809664
13	6.0	26.87543692528796	15.822866671367901	5.069014446839193	2.24578088362074	2.2048988	0.11760102
13	5.0	3.1962784482759368	-30.827253141851536	3.9866179992816986	1.5642688189655523	0.13612455	0.2103679
13	5.0	-31.541430244253576	0.04191681504571386	3.910898954023076	1.829221393678202	1.4464223	0.16600776
13	6.0	31.210507758621397	3.3666688983791144	4.803486192528844	2.171583196839129	1.7265961	0.21047536
13	5.0	8.55953613505766	29.42910007654062	4.733671400862175	1.9485638505747562	-0.28200108	0.21779473
13	7.0	29.713167025862738	-9.949820325759113	4.845663153735741	1.7753851077586604	1.2216473	0.1730712
13	7.0	-27.6510379310351	12.619012935735647	4.710330574712749	1.7209324497126823	1.1454468	0.18718107
13	7.0	-29.823758477012163	-9.237493386103923	4.975261465517353	1.9926006645115388	1.9175599	0.24537495
13	6.0	-51.78939540230001	26.406363294931356	2.1208511242816566	0.7697975330459943	0.10895115	0.05052714
13	6.0	-31.63997234195473	27.780915378264723	2.3539920330460298	0.7569432701149594	-0.08252263	0.054195907
13	6.0	-35.430393390805385	27.419695263322186	1.9988811479885507	0.8995938864942731	-0.1539557	0.05559873
13	6.0	-39.568105459771004	27.326855751827935	2.156467471264416	0.9677307449712861	-0.009036601	0.056837898
13	6.0	19.096757327586634	31.24934799320733	3.1592204382184614	0.7419074159482925	-0.3277784	0.18057021
13	1.0	1.0524967672414025	-3.93909733725323	2.207944787356371	1.5156726465517583	0.75888354	0.06346262
14	7.0	-9.753618965518154	-29.85312337207968	4.843264195402752	2.24642830316113	-0.32289395	0.26107082
