6	0.0	-65.169195616	-22.120798336000004	5.5086718848	17.489922408	0.0	1.0
6	0.0	90.89488553599999	32.30040447199999	5.8726109568	9.964407348	0.0	1.0
6	0.0	88.56181443200003	-33.52475139999999	4.787264563200001	9.131668812	0.0	1.0
6	0.0	94.60327452799999	-9.551493952000003	3.8389852032000005	8.1970148232	0.0	1.0
6	0.0	1.6679647039999896	-90.417122404	7.2472495872	5.5770355872	0.0	1.0
6	13.0	15.413278496000009	3.4614282079999965	21.6489407232	4.7002369176	0.0	1.0
6	0.0	72.57602307200001	-14.882146719999996	5.8597765632000005	13.6058738256	0.0	1.0
6	0.0	61.95743926400002	-42.906281992000004	6.334577625600001	10.126993464	0.0	1.0
6	0.0	-96.22235056000001	59.859806887999994	9.9265990656	10.1668305816	0.0	1.0
6	0.0	-110.945795296	64.94914445600001	7.0698918528	7.1292352824	0.0	1.0
6	0.0	-65.162045536	-26.981288656	5.5716283392	7.8593947488	0.0	1.0
6	0.0	84.24388112	0.31286813600000724	4.7893380864	12.0024348696	0.0	1.0
6	0.0	78.48234665599999	25.994033912	6.402217382400001	7.810307215199999	0.0	1.0
6	0.0	10.16047222399999	95.33836978400001	11.0582064768	7.094867976	0.0	1.0
6	0.0	80.77323228800002	49.327403888000006	9.016072128	15.836430657600003	0.0	1.0
7	0.0	26.205251744	-88.7063585128	5.7854872319999995	5.6503551888	0.0	1.0
7	0.0	88.24542339199999	-33.652447360000004	4.3409565696	7.944096384	0.0	1.0
7	0.0	17.043854240000005	-87.5152669048	4.6310710656000005	10.5243390504	0.0	1.0
7	0.0	0.1392776000000088	-90.55030828480001	11.0110874496	5.2100353872	0.0	1.0
7	0.0	61.507699231999986	-44.580808383999994	6.017757580800001	8.222151823199999	0.0	1.0
7	0.0	102.50518544000003	-43.078219072	7.9244694144	7.631532871200001	0.0	1.0
7	0.0	66.776593184	68.475362816	9.576102144	15.213937989600002	0.0	1.0
7	0.0	-80.825010784	-41.028045352	9.4285959936	15.777791064	0.0	1.0
7	0.0	39.81685903999998	80.10233134399999	8.0785536384	6.1752760775999995	0.0	1.0
7	0.0	58.934027936	-49.603180984	6.335936140800001	7.337691396	0.0	1.0
7	13.0	15.331767584000003	3.508484672000009	21.634533312000002	4.4335031832	0.0	1.0
7	0.0	76.930064288	-37.89456748	4.671397516800001	8.4803389776	0.0	1.0
7	0.0	60.03621276800002	-47.572111384	8.7852675456	11.1835719576	0.0	1.0
7	0.0	84.18382044799999	-1.2303425679999902	4.7302069248	10.6993528992	0.0	1.0
7	0.0	-65.62179567999999	-23.925031648	5.4409606272	11.686794588000001	0.0	1.0
7	0.0	-110.93185264	64.95879706400001	7.0513731455999995	6.9751756368	0.0	1.0
7	0.0	10.833294752000006	94.992484664	9.758250432	6.2639996328	0.0	1.0
7	0.0	-96.08256649600001	59.88373731200001	10.1491095552	10.1013738336	0.0	1.0
7	0.0	72.30324752000001	-17.963741824000003	5.3934483456	10.88331552	0.0	1.0
7	0.0	90.84340496000003	31.274010488000005	5.8329280128	9.2140377336	0.0	1.0
7	0.0	78.69041398399999	24.90248482399999	6.3345418752	9.4757842872	0.0	1.0
7	0.0	81.19079696	48.968849720000016	9.0185389056	17.1242695512	0.0	1.0
8	0.0	79.055068064	23.300755184000003	6.150320064000001	10.6051394232	0.0	1.0
8	0.0	15.923794207999988	-87.70526240560001	4.6435837056	9.744709968	0.0	1.0
8	0.0	-1.1788396480000056	-90.5487196264	10.9639684224	5.27323986	0.0	1.0
8	0.0	102.59849398400002	-43.342258120000004	7.9015176576	7.0191151128	0.0	1.0
8	13.0	15.335342623999995	3.4936035680000064	21.680508326400002	4.400684316	0.0	1.0
8	0.0	-66.178786912	-19.586385448	5.1779449344	17.6220223704	0.0	1.0
