3	0.0	1969.54752	2099.80944	117.470976	67.71492	0.0	1.0
4	3.0	2426.24256	1814.29416	113.470464	115.861104	0.0	1.0
4	0.0	2985.00864	617.1228	79.478784	80.87320799999999	0.0	1.0
4	0.0	2789.29536	1098.4356	57.794688	120.95978400000001	0.0	1.0
4	0.0	1016.16	635.50008	102.319872	170.289432	0.0	1.0
4	0.0	2855.03232	1433.27232	59.28883199999999	101.836224	0.0	1.0
4	0.0	2551.06176	605.96208	87.132672	133.538544	0.0	1.0
4	0.0	2718.08256	688.8045599999999	60.384768	86.74019999999999	0.0	1.0
4	0.0	2986.12224	604.8432	79.85088	62.988192	0.0	1.0
4	0.0	2904.576	994.98456	49.61779200000001	99.35913599999999	0.0	1.0
4	0.0	693.05088	1772.47008	76.054272	75.770424	0.0	1.0
4	13.0	2050.7558400000003	1112.20992	232.74316800000008	50.300568	0.0	1.0
4	0.0	1196.08704	758.3716800000001	61.14816	79.53336	0.0	1.0
4	0.0	2669.7792	929.9448	59.0016	150.695208	0.0	1.0
4	0.0	1961.57568	2100.3192	80.98905599999999	67.20515999999999	0.0	1.0
4	0.0	2722.6598400000003	1358.7696	64.637184	106.067448	0.0	1.0
4	0.0	849.9839999999999	1718.16768	105.43104	108.402408	0.0	1.0
4	0.0	2745.21216	1619.0928	97.6032	173.705472	0.0	1.0
5	3.0	2413.6742400000003	1870.86888	70.93056	114.680016	0.0	1.0
5	0.0	2985.29664	617.6412	78.84979200000001	81.943272	0.0	1.0
5	0.0	1907.17824	103.72471199999995	74.258688	58.217400000000005	0.0	1.0
5	0.0	1189.00224	773.4204000000001	58.78348799999999	78.833952	0.0	1.0
5	0.0	2667.80544	906.19776	57.242496	117.858456	0.0	1.0
5	0.0	2546.112	597.834	92.92224	152.13182400000002	0.0	1.0
5	13.0	2049.09312	1112.5728	233.790336	47.96712	0.0	1.0
5	0.0	2907.1104	981.28584	45.096576	88.93497599999999	0.0	1.0
5	0.0	2718.94656	680.8212000000001	49.921152	77.583096	0.0	1.0
5	0.0	2986.85952	603.1238400000001	78.90048	59.164992	0.0	1.0
5	0.0	1016.44416	634.9104	100.80192	167.785128	0.0	1.0
5	0.0	692.6284799999999	1772.19792	75.673344	75.85704	0.0	1.0
5	0.0	2789.11488	1090.65744	54.391679999999994	121.342536	0.0	1.0
5	0.0	850.40256	1718.28216	105.2832	109.337472	0.0	1.0
5	0.0	2724.04224	1358.74152	65.36832	113.17644	0.0	1.0
5	0.0	1188.97536	829.9584000000001	56.996352	190.340064	0.0	1.0
5	0.0	1986.55488	2099.7144	119.88864000000001	73.297872	0.0	1.0
5	0.0	2748.2112	1610.53056	97.38931200000002	164.56608	0.0	1.0
6	0.0	2522.60352	549.19944	66.494208	78.174504	0.0	1.0
6	3.0	1892.40192	146.39097600000002	138.579456	97.332192	0.0	1.0
6	0.0	1016.83584	634.7181599999999	101.43052799999998	169.745976	0.0	1.0
6	0.0	2986.51008	609.59736	82.23705600000001	75.280968	0.0	1.0
6	0.0	2308.55808	1940.20056	84.281856	66.663864	0.0	1.0
6	0.0	1185.00864	837.39744	59.169408	187.86168	0.0	1.0
6	0.0	2861.31456	1421.94312	63.078528	107.02908	0.0	1.0
6	0.0	2836.2547200000004	714.9060000000001	51.42067200000001	98.08451999999998	0.0	1.0
6	0.0	2901.14688	972.40608	41.235072	88.045272	0.0	1.0
6	0.0	1902.91584	103.81716000000006	77.843712	59.903712	0.0	1.0
6	13.0	2050.55616	1112.17968	232.534272	50.485896	0.0	1.0
6	0.0	2664.54912	915.1488	62.940672000000006	146.142576	0.0	1.0
6	0.0	2550.49344	614.13768	68.040576	108.77544	0.0	1.0
6	0.0	851.4623999999999	1717.96248	106.622976	109.203336	0.0	1.0
6	0.0	693.31584	1772.62776	75.938688	76.576104	0.0	1.0
6	0.0	1185.08544	785.19024	59.845632	84.418848	0.0	1.0
6	0.0	2789.8752	1078.36056	51.442944	128.919816	0.0	1.0
6	0.0	2727.98976	1354.20552	68.767104	83.89159199999999	0.0	1.0
6	0.0	1994.13504	2099.04264	118.77772800000001	76.20696	0.0	1.0
6	0.0	2752.59648	1604.83248	96.84288	170.10129600000002	0.0	1.0
7	0.0	2166.47424	122.19271200000003	62.14271999999999	60.691247999999995	0.0	1.0
7	0.0	2832.85632	713.5344	46.626816000000005	85.32864	0.0	1.0
7	0.0	2068.0704	134.98639200000002	49.742976000000006	113.043384	0.0	1.0
7	0.0	1886.496	102.38659199999995	118.271616	55.96171199999999	0.0	1.0
7	0.0	2545.66272	596.1513600000001	64.637568	88.315272	0.0	1.0
7	0.0	2986.0224000000003	612.29088	85.117824	81.97135200000001	0.0	1.0
7	0.0	2602.25664	1810.5033600000002	102.85824	163.415016	0.0	1.0
7	0.0	1016.84736	634.31208	101.273856	169.47144	0.0	1.0
7	0.0	2312.6784	1935.39024	86.77286400000001	66.32949599999999	0.0	1.0
7	0.0	2518.01856	542.20536	68.05516800000001	78.81516	0.0	1.0
7	13.0	2049.68064	1112.68512	232.37952	47.620872	0.0	1.0
7	0.0	2711.31648	667.9692	50.176128000000006	91.088496	0.0	1.0
7	0.0	2529.85728	564.02136	94.363776	120.124296	0.0	1.0
7	0.0	2789.23008	1061.78472	50.807808	114.92323200000001	0.0	1.0
7	0.0	1180.1472	818.01792	58.442112	125.52948	0.0	1.0
7	0.0	693.4656	1772.73144	75.73977599999999	74.921328	0.0	1.0
7	0.0	2001.36192	2095.32744	104.81472000000001	67.282488	0.0	1.0
7	0.0	852.9638399999999	1718.21952	109.01299200000001	108.50025600000001	0.0	1.0
7	0.0	2661.6192	882.04896	57.931776000000006	116.8992	0.0	1.0
7	0.0	2860.7616000000003	1410.91848	62.652288	98.96925599999999	0.0	1.0
7	0.0	2730.22464	1342.48104	68.040192	101.780712	0.0	1.0
7	0.0	2757.0816	1600.9812000000002	96.869376	183.934152	0.0	1.0
8	0.0	2734.14144	1325.27664	66.06144	113.91127200000001	0.0	1.0
8	0.0	2056.03968	132.94562399999995	49.877376	104.66928	0.0	1.0
8	0.0	1872.33792	102.40365600000007	117.765504	56.6406	0.0	1.0
8	0.0	2987.02464	609.4548	84.871296	75.393288	0.0	1.0
8	13.0	2049.71904	1112.52528	232.873344	47.26836	0.0	1.0
8	0.0	1174.16448	864.61992	55.617024	189.280584	0.0	1.0
8	0.0	2734.1568	1340.5176	64.22169600000001	80.793936	0.0	1.0
8	0.0	693.2812800000002	1773.72288	76.23897600000001	70.912368	0.0	1.0
8	0.0	1016.7936	633.78504	101.066496	170.019216	0.0	1.0
8	0.0	2787.46752	1054.28736	55.011456	127.891872	0.0	1.0
8	0.0	852.62592	1717.90416	107.87980800000001	109.09835999999999	0.0	1.0
8	0.0	2861.36448	1407.19032	64.88256	99.552888	0.0	1.0
8	0.0	2011.8144	2096.45928	118.691712	81.94780800000001	0.0	1.0
8	0.0	2659.11168	870.85584	58.342656	110.57904	0.0	1.0
8	0.0	2524.28928	563.2848	91.484544	136.60682400000002	0.0	1.0
8	0.0	1174.1299199999999	810.0820799999999	53.849088	81.231768	0.0	1.0
9	0.0	1842.82368	101.024496	99.66144	54.02656800000001	0.0	1.0
9	3.0	2560.98816	369.2347199999999	53.480064	122.532048	0.0	1.0
9	0.0	2702.06976	649.0130399999998	53.16096	85.24936799999999	0.0	1.0
9	0.0	851.1206400000001	1717.97112	105.585024	108.766152	0.0	1.0
9	0.0	2510.2848	535.12488	78.377088	105.46048799999998	0.0	1.0
9	0.0	2986.74048	613.7272800000001	86.765184	84.28514399999999	0.0	1.0
9	0.0	2738.36928	1314.96264	64.121472	114.978528	0.0	1.0
9	0.0	2791.93728	1048.788	44.598528	113.793552	0.0	1.0
9	0.0	693.80736	1772.13744	77.28768	75.112704	0.0	1.0
9	13.0	2050.09152	1112.55768	232.012032	47.458008	0.0	1.0
9	0.0	1016.88576	633.8843999999999	101.445888	170.60111999999998	0.0	1.0
9	0.0	2521.344	571.51224	75.085056	107.178336	0.0	1.0
9	0.0	2663.76192	859.3300800000001	40.89408	102.235392	0.0	1.0
9	0.0	2768.92032	1580.2236	93.610752	169.40102399999998	0.0	1.0
9	0.0	1169.9328	823.66416	52.833024	86.64688799999999	0.0	1.0
9	0.0	1169.9712	860.8571999999999	54.160896	160.32384	0.0	1.0
9	0.0	2862.93504	1403.73432	57.88262400000001	108.486432	0.0	1.0
9	0.0	2019.7056	2090.26656	114.77376	72.859176	0.0	1.0
9	3.0	1853.86368	137.70518400000003	139.14048000000005	95.309784	0.0	1.0
