2102	6.0	9.13155347710775	24.728990030408763	3.858270704980619	1.2880600283914434	-0.4119533	0.27345392	Trajectory_5	VEHICLE_7
2102	5.0	18.18779158629724	-19.55475846375805	4.651145489854272	1.7252548965317516	0.89475447	0.3170398	Trajectory_12	VEHICLE_2
2102	6.0	5.089766689783551	-25.960354293226604	4.325700410265793	1.4976402908567976	0.18147188	0.10659994	Trajectory_17	VEHICLE_1
2102	5.0	-0.7680393887266022	26.509047742801407	4.420404157293331	1.5782616706980073	-0.060225844	0.23476747	Trajectory_43	VEHICLE_8
2102	6.0	-26.309857095864885	0.0523459511788893	4.917801985559738	1.9012323039193364	1.5991397	0.23655105	Trajectory_178	VEHICLE_11
2102	6.0	26.734178407999213	-2.021522817990248	4.707007426428236	2.0308925551272408	1.5476859	0.19034567	Trajectory_217	VEHICLE_4
2102	7.0	-11.401576184555406	23.965607326809383	4.636996804551583	1.6908712739801126	0.523037	0.13229331	Trajectory_10	VEHICLE_9
2102	5.0	-23.9612815289966	-12.156284787972178	4.459818603232041	1.446520486399843	2.195801	0.19404145	Trajectory_6	VEHICLE_12
2102	7.0	24.36103771064789	10.650874095549192	4.887901165269235	2.0980030780394103	1.9978113	0.3169591	Trajectory_226	VEHICLE_5
2103	5.0	-9.038753003626992	-24.61006724726655	4.663720201428115	2.2401297101143784	-0.31205007	0.47717226	Trajectory_8	VEHICLE_14
2103	5.0	18.15072286523913	19.05174479305788	4.7168664320863725	2.032323851548314	-0.7477743	0.44260657	Trajectory_110	VEHICLE_6
2103	5.0	-18.259060507867115	-18.785783310715864	4.329329892176758	1.849656316566701	-0.72996545	0.27489904	Trajectory_9	VEHICLE_13
2103	7.0	24.47535112614849	10.42221547979134	4.786270025604276	2.0032043870251366	1.9966652	0.231062	Trajectory_226	VEHICLE_5
2103	5.0	18.05949497878217	-19.69495783198802	4.4907121393627545	1.6711051309513003	0.8499606	0.3198887	Trajectory_12	VEHICLE_2
2103	5.0	-21.58445288094541	14.751902294084871	4.909619495980967	1.8440449734199584	1.0441449	0.18493584	Trajectory_46	VEHICLE_10
2103	5.0	-0.6092055699737216	26.52955500674965	4.277712976085826	1.52437954763427	0.14172685	0.30501974	Trajectory_43	VEHICLE_8
2103	6.0	9.381856783943824	24.67875734819832	4.00301235241772	1.4236770141374913	-0.35269958	0.28201202	Trajectory_5	VEHICLE_7
2103	6.0	4.88079109001547	-26.018980556064783	4.454182655212754	1.4698038702719012	0.22566563	0.12603384	Trajectory_17	VEHICLE_1
2103	6.0	-26.2239691914402	0.3516245486039986	4.9873128254404975	2.0306949504356986	1.5733254	0.22956185	Trajectory_178	VEHICLE_11
2103	6.0	24.74735742739422	-10.683443788052829	4.135986763935424	1.458169686184282	1.1864603	0.20381254	Trajectory_4	VEHICLE_3
2103	5.0	-23.994151893144952	-12.011443732097668	4.548560950777244	1.5005451326300998	2.0929227	0.22116542	Trajectory_6	VEHICLE_12
2103	6.0	26.671638844311627	-2.132208769662131	4.938102232546671	1.9503357468289264	1.5295565	0.18262479	Trajectory_217	VEHICLE_4
2103	7.0	-11.3356083633421	24.04300345403757	4.484183101981395	1.5985812996732696	0.5804239	0.15217741	Trajectory_10	VEHICLE_9
2104	5.0	18.34048712818244	18.99639607702875	4.800272804277559	1.967037307437405	-0.77859527	0.45811194	Trajectory_110	VEHICLE_6
2104	5.0	-26.21186574159029	0.5278571630177646	5.115288222345547	2.010578142877449	1.5771272	0.25895363	Trajectory_178	VEHICLE_11
2104	5.0	17.919308430148664	-19.83287930890221	4.458113641498853	1.602083757152979	0.82162076	0.29104295	Trajectory_12	VEHICLE_2
2104	5.0	-18.30455991848877	-18.70952664073764	4.405968653595161	1.8924873978352807	2.212464	0.33110902	Trajectory_9	VEHICLE_13
2104	5.0	-9.195934065056017	-24.58228418629564	4.466345348602232	2.195199846006092	-0.3504321	0.46420532	Trajectory_8	VEHICLE_14
2104	6.0	9.584205627755448	24.60757326494077	3.8146503670414575	1.4063942621872203	-0.36345214	0.2526121	Trajectory_5	VEHICLE_7
2104	6.0	4.701911500294149	-26.049486457090502	4.546176871711945	1.4234470621213042	0.22792655	0.16589798	Trajectory_17	VEHICLE_1
2104	6.0	26.69894732914906	-2.435789491203311	4.870615076512462	1.806169396433392	1.4821041	0.14250943	Trajectory_217	VEHICLE_4
2104	6.0	24.679397441385067	-10.878342656952531	4.126894687537052	1.4553727084550456	1.2077987	0.19331957	Trajectory_4	VEHICLE_3
2104	5.0	-0.3344282225462839	26.524033399741874	4.326163329314019	1.5115346273536867	0.00554204	0.28813362	Trajectory_43	VEHICLE_8
2104	5.0	-24.097876989223927	-11.820127948239136	4.404688427616443	1.5331903328873997	2.0678222	0.27663404	Trajectory_6	VEHICLE_12
2104	7.0	-11.109443754599194	24.06453660614732	4.755002635154519	1.6873965675268303	0.49981338	0.13165018	Trajectory_10	VEHICLE_9
2104	7.0	24.578259413235227	10.29729132207076	4.770306619323689	1.9177303384091573	2.016423	0.21217567	Trajectory_226	VEHICLE_5
2104	5.0	-21.40815754997965	15.061363675180816	4.67071273957998	1.9007065506006728	1.017179	0.34538957	Trajectory_46	VEHICLE_10
2105	5.0	18.386076756323384	18.93821734411665	4.732999304402726	1.9246946555188755	-0.75951403	0.56794226	Trajectory_110	VEHICLE_6
2105	6.0	-26.13283901048445	0.6935070033753515	4.965834320829095	1.8650444617382047	1.4963727	0.2245843	Trajectory_178	VEHICLE_11
2105	6.0	17.840339519206708	-19.923370454298656	4.571841161592134	1.5762389977673967	0.82763034	0.24246497	Trajectory_12	VEHICLE_2
2105	5.0	-9.28628031467088	-24.576014530261027	4.629872933810106	2.1885894395053587	-0.29993904	0.43947098	Trajectory_8	VEHICLE_14
2105	5.0	-0.0312828016659646	26.54575876938704	4.379308429191239	1.6435087146384055	-0.0331828	0.39168397	Trajectory_43	VEHICLE_8
2105	6.0	24.6356633173302	-11.047807340023828	4.131423217600963	1.4377618269029246	1.1564	0.20488141	Trajectory_4	VEHICLE_3
2105	5.0	-18.387809121516327	-18.58494988906194	4.122382071884582	1.7701142956089162	2.2719786	0.27482978	Trajectory_9	VEHICLE_13
2105	6.0	9.78551659360647	24.546895602535805	3.928173946105874	1.4446541153236616	-0.38913116	0.29581106	Trajectory_5	VEHICLE_7
2105	6.0	4.565185657881988	-25.930471254741	4.368562208484726	1.483548703166787	0.22946912	0.11686967	Trajectory_17	VEHICLE_1
2105	6.0	26.647172820425386	-2.587158701536357	4.989324644227712	1.8652530067157536	1.5360706	0.17177755	Trajectory_217	VEHICLE_4
2105	5.0	-24.151387415030253	-11.461663617097113	4.165502702368871	1.5171729409305854	2.0676742	0.20066531	Trajectory_6	VEHICLE_12
2105	6.0	-10.931587650613125	24.13000610382448	4.794849946622728	1.6870849086368884	0.50759476	0.16916807	Trajectory_10	VEHICLE_9
2105	7.0	24.60992049716733	10.238062008310596	4.887262450872973	1.8856757847161112	1.9568775	0.21359563	Trajectory_226	VEHICLE_5
2105	5.0	-21.276269597487627	15.221724287136093	4.327406753944017	1.944256385419687	1.0262766	0.25471634	Trajectory_46	VEHICLE_10
2106	5.0	-9.525512762471442	-24.451175480615404	4.562505858991154	2.1378221905687624	-0.34941697	0.491338	Trajectory_8	VEHICLE_14
2106	5.0	-0.0441316963980224	26.629305743639154	4.129417845803898	1.589573988703867	0.027557492	0.2942773	Trajectory_43	VEHICLE_8
2106	5.0	18.41044225612121	18.87138307668428	4.604081790562645	1.859388652325616	-0.71456003	0.47659627	Trajectory_110	VEHICLE_6
2106	5.0	-18.41061317970812	-18.52875408582541	3.782068409712968	1.6138396516012683	-0.676672	0.22276996	Trajectory_9	VEHICLE_13
2106	6.0	24.59841419307446	-11.242789073504069	4.088841430351429	1.5093902171635816	1.1382718	0.1834368	Trajectory_4	VEHICLE_3
2106	6.0	4.425569337128277	-25.97088628200401	4.533837120089637	1.4472870310304933	0.20475769	0.13369964	Trajectory_17	VEHICLE_1
2106	6.0	9.959304868294218	24.38946116322713	3.883661028726726	1.4042879319969226	-0.46188226	0.2251736	Trajectory_5	VEHICLE_7
2106	6.0	17.752646700747547	-20.00037908816783	4.612735588460122	1.6191767230161096	0.82637805	0.24724944	Trajectory_12	VEHICLE_2
2106	5.0	26.627182211504504	-2.851601551140933	5.012445671741747	1.9913575579752567	1.4943213	0.22810428	Trajectory_217	VEHICLE_4
2106	5.0	-24.21508323178268	-11.351737033866597	4.279075654558923	1.5482355565113957	2.049093	0.21389589	Trajectory_6	VEHICLE_12
2106	6.0	-26.108712591263465	0.8575528259092421	4.993158738607649	1.8593101540857269	1.4844339	0.273231	Trajectory_178	VEHICLE_11
2106	7.0	-10.627639304745555	24.373863506689982	4.803559463872807	1.7619615747674908	0.4816584	0.19114745	Trajectory_10	VEHICLE_9
2106	7.0	24.714638715190176	10.10634768684822	4.8529978804396645	1.833351116747272	1.9642141	0.23810314	Trajectory_226	VEHICLE_5
2106	5.0	-21.211734243113767	15.412923660915068	4.379567504571653	1.9103141040981195	1.0097029	0.196584	Trajectory_46	VEHICLE_10
2107	5.0	-9.698195853986098	-24.359288104682285	4.734147247572239	2.2064636453001776	-0.36301267	0.559615	Trajectory_8	VEHICLE_14
2107	5.0	18.608406535363788	18.880368472364403	4.231629415021045	1.9395910917170884	-0.76336217	0.3347799	Trajectory_110	VEHICLE_6
2107	6.0	10.082926974471173	24.25491675730761	3.8180283368679184	1.3838790151042046	-0.48467338	0.24241836	Trajectory_5	VEHICLE_7
2107	5.0	0.163815309113184	26.74616928951524	4.243622243885956	1.425121862017435	-0.07106787	0.18410738	Trajectory_43	VEHICLE_8
2107	6.0	26.658631247583145	-2.916087303259697	4.821983541588794	1.9714369932087143	1.5422194	0.19950262	Trajectory_217	VEHICLE_4
2107	5.0	-24.37711886638855	-11.126630951983982	4.465049656062207	1.622720726376761	2.067543	0.30552	Trajectory_6	VEHICLE_12
2107	5.0	17.657116036569704	-20.05177252662864	4.523393109814492	1.7072004534496383	0.85534996	0.23887005	Trajectory_12	VEHICLE_2
2107	5.0	-26.109467562786463	1.0431563613623935	4.796261057864183	1.944925055912376	1.4857872	0.35218042	Trajectory_178	VEHICLE_11
2107	7.0	-10.463623954143811	24.511617543131702	4.811757504612065	1.653467245361702	0.47206718	0.18706077	Trajectory_10	VEHICLE_9
2107	7.0	24.80941556695041	9.868083828772194	4.770270569318376	1.902524618096256	1.953692	0.27086163	Trajectory_226	VEHICLE_5
2107	5.0	-18.741332706128567	-18.34974143598804	3.9841364588805575	1.59786795698529	-0.7156927	0.12876108	Trajectory_9	VEHICLE_13
2107	5.0	-21.0961138069446	15.68324329455692	4.339310024026456	1.8368740937879104	1.0211642	0.2432865	Trajectory_46	VEHICLE_10
2107	6.0	4.342228533221029	-25.95653212393424	4.461413864672929	1.4923770036430266	0.20239514	0.1415642	Trajectory_17	VEHICLE_1
2107	6.0	24.50498037911491	-11.349194887492535	3.946607694528781	1.5045716802335078	1.1945298	0.19432615	Trajectory_4	VEHICLE_3
2108	5.0	-9.984355025632023	-24.328926211383816	4.704804266789677	2.2772046705236235	-0.31233186	0.570038	Trajectory_8	VEHICLE_14
2108	5.0	-26.09419687446954	1.1342788570592963	4.906987018769083	1.9849151035913504	1.5051992	0.35087794	Trajectory_178	VEHICLE_11
2108	5.0	18.83510229706928	18.636961638443537	4.352440300860539	1.8446401839376785	-0.78224134	0.36732748	Trajectory_110	VEHICLE_6
2108	5.0	-20.92658171196037	15.889611424384176	4.104301001559221	1.7114820147079204	0.9865369	0.20410703	Trajectory_46	VEHICLE_10
2108	6.0	24.430707331984262	-11.531129298395417	3.965315527975387	1.5209436712358952	1.1749797	0.21290183	Trajectory_4	VEHICLE_3
2108	6.0	10.303745822549873	24.18030998961717	3.8500102073848494	1.318556633856226	-0.48520657	0.25947437	Trajectory_5	VEHICLE_7
2108	6.0	4.2366066098700825	-26.02172972395979	4.462239799286807	1.5823718127405595	0.17054194	0.15209219	Trajectory_17	VEHICLE_1
2108	5.0	0.3780148680575518	26.75758768372321	4.054904454113951	1.4203650487870023	-0.040302753	0.25312015	Trajectory_43	VEHICLE_8
2108	6.0	-24.53768844459137	-11.151609724858666	4.387237898885541	1.367002557762775	2.0984607	0.17699488	Trajectory_6	VEHICLE_12
2108	6.0	26.67917627828158	-3.1223176842038907	5.030132635749237	2.0240175380726395	1.446214	0.19821449	Trajectory_217	VEHICLE_4
2108	5.0	17.452394736391618	-20.232240679719983	4.56795907671238	1.8317071383418988	0.8585754	0.2607377	Trajectory_12	VEHICLE_2
2108	6.0	-10.31474656321551	24.47448026253292	4.715601003439908	1.612411157798464	0.48932046	0.15560998	Trajectory_10	VEHICLE_9
2108	7.0	24.866575980157787	9.72529595415532	4.762411131700796	1.91222249347146	1.9352791	0.2679146	Trajectory_226	VEHICLE_5
2108	5.0	-18.80205927426924	-18.21047928536539	3.900764647764439	1.6138388341752978	0.082652986	0.15721858	Trajectory_9	VEHICLE_13
2109	5.0	-10.113501557089329	-24.27683699143553	4.782375405262487	2.2779857184475354	-0.30644596	0.5620943	Trajectory_8	VEHICLE_14
2109	5.0	-26.11913500598694	1.426748916011528	5.010908168697649	2.100962866163584	1.5258462	0.4480361	Trajectory_178	VEHICLE_11
2109	5.0	18.974551932468845	18.46614593274608	4.256660106714749	1.907481283354948	2.352365	0.3221068	Trajectory_110	VEHICLE_6
2109	6.0	24.347117830979617	-11.748529784585305	3.846668668794575	1.5501631719340612	1.1412446	0.18151456	Trajectory_4	VEHICLE_3
2109	6.0	10.453676818103284	24.11905711694646	3.768290528777993	1.2676384742549869	-0.47048697	0.2464195	Trajectory_5	VEHICLE_7
2109	6.0	-24.629474427012497	-10.985424288927431	4.109319136922557	1.295860380406993	2.088912	0.17116624	Trajectory_6	VEHICLE_12
2109	5.0	0.7175277540669718	26.62347969244925	4.388442440777177	1.5064643417334267	-0.086096704	0.27220377	Trajectory_43	VEHICLE_8
2109	5.0	17.258251360425987	-20.292260250623347	4.652675083428412	1.976611370575157	0.8157497	0.39801088	Trajectory_12	VEHICLE_2
2109	6.0	26.637060434149625	-3.3645760816020256	5.046288306552753	2.0493967804300337	1.4454031	0.20125659	Trajectory_217	VEHICLE_4
2109	7.0	-10.257951488107269	24.639029030519623	4.618696672001756	1.5870671992260448	0.5081237	0.17398721	Trajectory_10	VEHICLE_9
2109	7.0	24.94140410905421	9.534784819015332	4.868397087384508	1.9142809755979409	1.9346728	0.26239893	Trajectory_226	VEHICLE_5
2109	5.0	-18.56027687486345	-18.36591879973	3.7437770244370783	1.5033352381042704	0.80353516	0.1340824	Trajectory_9	VEHICLE_13
2109	5.0	-20.9285930452913	15.900395627556986	4.075945033150624	1.7088191869972778	0.9761153	0.14713226	Trajectory_46	VEHICLE_10
2109	6.0	4.115569394615669	-26.03212103521883	4.328592415664503	1.3967295639249286	0.23573178	0.12493646	Trajectory_17	VEHICLE_1
2110	5.0	-10.197305471920403	-24.214738972058168	4.807838782987512	2.241428033839647	-0.30902052	0.4878415	Trajectory_8	VEHICLE_14
2110	5.0	24.994829473330807	9.103716176079606	5.012473554792913	2.069515858023071	1.9295323	0.38747585	Trajectory_226	VEHICLE_5
2110	5.0	-20.83087223903853	16.121627872059925	4.094427557217002	1.716440382626918	0.9295257	0.14860488	Trajectory_46	VEHICLE_10
2110	5.0	-26.14454772454764	1.5367284204298477	5.114309893657323	2.052834553819713	1.540139	0.3059634	Trajectory_178	VEHICLE_11
2110	5.0	0.940201599486456	26.65507001869632	4.359892142893146	1.567312318222403	-0.093040645	0.31706426	Trajectory_43	VEHICLE_8
2110	6.0	10.695177723989392	24.09496054603613	3.834852816499484	1.2835109933431226	-0.43209666	0.24673462	Trajectory_5	VEHICLE_7
2110	5.0	24.29118517335052	-11.890161534138777	3.809324643930863	1.5477519782748486	1.12005	0.19975753	Trajectory_4	VEHICLE_3
2110	6.0	26.62885919904725	-3.484962945398812	5.00617438893209	1.9294131506618664	1.4422941	0.16332169	Trajectory_217	VEHICLE_4
2110	5.0	17.2080128948885	-20.419545186011305	4.675611527979696	1.8904483757374129	0.7776329	0.4738311	Trajectory_12	VEHICLE_2
2110	6.0	-24.661199168009933	-10.752475263103072	4.535706164229813	1.492725368130167	2.1046147	0.20289882	Trajectory_6	VEHICLE_12
2110	7.0	-10.039286356695046	24.72883807519064	4.826711304818819	1.68717946092673	0.5175715	0.2443967	Trajectory_10	VEHICLE_9
2110	5.0	18.93219804688912	18.377986480300457	4.264651020483656	1.8825656417213608	1.5112953	0.15141904	Trajectory_110	VEHICLE_6
2110	5.0	-18.98149173718216	-18.077623875531888	3.859061003030458	1.5303406082409468	1.1105406	0.11564514	Trajectory_9	VEHICLE_13
2110	6.0	3.939849115543022	-26.096537647156065	4.272577655538376	1.2489412822586043	0.27242953	0.12498216	Trajectory_17	VEHICLE_1
2111	5.0	-10.399970407416962	-24.17486270412813	4.7723116989669245	2.2380642613335064	-0.29993176	0.42970455	Trajectory_8	VEHICLE_14
2111	5.0	17.088237146202374	-20.516227624079423	4.588096307230482	1.7727551954834089	0.8023395	0.43388054	Trajectory_12	VEHICLE_2
2111	5.0	-20.560041257948782	16.306913591976222	4.343133050400616	1.791068382594876	0.99675184	0.22579846	Trajectory_46	VEHICLE_10
2111	5.0	1.0392950389882023	26.625231222147807	4.148331873264933	1.542345168490507	0.03180808	0.25823554	Trajectory_43	VEHICLE_8
2111	6.0	10.833638982507829	24.06692997850352	3.908027051523856	1.355976666489948	-0.381944	0.2812974	Trajectory_5	VEHICLE_7
2111	5.0	24.24098947516534	-12.030878259663496	3.8250043946352417	1.557832020203482	1.1131008	0.18263686	Trajectory_4	VEHICLE_3
2111	5.0	-19.19011588169864	-17.83481557129552	3.8926737753888303	1.71039654330461	-0.71397084	0.19214755	Trajectory_9	VEHICLE_13
2111	6.0	26.64161384287351	-3.5450381448360884	5.060227050054882	1.9917026296752205	1.4526772	0.22624244	Trajectory_217	VEHICLE_4
2111	6.0	-26.09729600117061	1.833181803748319	4.878181162108846	1.913982187985083	1.5118568	0.19263774	Trajectory_178	VEHICLE_11
2111	5.0	-9.515212497108596	24.917391646793604	4.585213720225684	1.7224205616122852	0.47720128	0.13204017	Trajectory_10	VEHICLE_9
2111	6.0	-24.755559750706947	-10.46724331812486	4.577190390738446	1.4783706634156333	2.0988507	0.18055335	Trajectory_6	VEHICLE_12
2111	5.0	25.13767314816136	8.953196331067822	4.923342160907225	2.0439966417304576	1.8863857	0.3471226	Trajectory_226	VEHICLE_5
2111	5.0	18.529133123178408	18.49311696806928	3.692516699532956	1.895478329387577	2.220226	0.1459456	Trajectory_110	VEHICLE_6
2111	6.0	3.893376304830924	-26.206309081285298	4.261346943831976	1.4489958564916126	0.1331473	0.1300541	Trajectory_17	VEHICLE_1
2112	5.0	-10.517553312026925	-24.09554041373536	4.748176812045193	2.225934789937928	-0.35064238	0.3466298	Trajectory_8	VEHICLE_14
2112	5.0	17.0066319499797	-20.61926446972291	4.646803956304608	1.7211189505604445	0.78948516	0.3417054	Trajectory_12	VEHICLE_2
2112	5.0	-20.43819509867251	16.506689971348443	4.171304634706266	1.8296783189847063	0.9207838	0.24529433	Trajectory_46	VEHICLE_10
2112	6.0	10.941094924432104	24.038680874551407	3.626504209595113	1.286508729509975	-0.37505487	0.2955598	Trajectory_5	VEHICLE_7
2112	6.0	3.8979430893114126	-26.18708263181272	3.974833005270644	1.4334402127429984	0.08391023	0.11696661	Trajectory_17	VEHICLE_1
2112	5.0	19.478515083420103	17.880324656692906	4.709699575094664	1.948352210591553	-0.61492604	0.14762934	Trajectory_110	VEHICLE_6
2112	5.0	24.15758323442754	-12.175407942309455	3.930737820124623	1.5603010716337364	1.1170888	0.17929682	Trajectory_4	VEHICLE_3
2112	5.0	-19.35774494091129	-17.609420534859776	4.03971057046514	1.7334543724857838	-0.54897994	0.19518493	Trajectory_9	VEHICLE_13
2112	5.0	1.2425430120619927	26.59588603550664	4.329172338827068	1.4674637256999656	0.063403785	0.22523642	Trajectory_43	VEHICLE_8
2112	6.0	26.606900992456428	-3.7016661891444143	5.101079370786477	2.011675670869572	1.4603827	0.2090718	Trajectory_217	VEHICLE_4
2112	6.0	-26.12760735258846	1.954474977265028	5.183467266231898	1.898189950991071	1.4999418	0.20481476	Trajectory_178	VEHICLE_11
2112	5.0	-9.409770693777372	24.91437857151205	4.546890778496397	1.7989381842488656	0.37290078	0.2062679	Trajectory_10	VEHICLE_9
2112	6.0	-24.767105898676988	-10.251558056472511	4.214388881183048	1.5176243669542222	1.9817135	0.17794208	Trajectory_6	VEHICLE_12
2112	5.0	25.1259101439248	8.832453471226481	5.08573428224073	2.2521732835593613	1.9046905	0.37073028	Trajectory_226	VEHICLE_5
2113	5.0	-10.606030216479038	-24.04734433718841	4.698361551178458	2.2268634041133004	-0.33541608	0.39368033	Trajectory_8	VEHICLE_14
2113	5.0	16.889642367175206	-20.793214996839552	4.692527037873728	1.6639860952292962	0.73895556	0.36164096	Trajectory_12	VEHICLE_2
2113	5.0	-20.347239759936222	16.626858815214256	4.142112499916583	1.8149305099291613	0.90466267	0.21738319	Trajectory_46	VEHICLE_10
2113	5.0	24.071413507735144	-12.308805287666027	3.9174026392514087	1.6760111809031188	1.1841369	0.16506943	Trajectory_4	VEHICLE_3
2113	5.0	-19.592598608951523	-17.50082021401895	3.716761421377437	1.7838302283722578	-0.67116946	0.23736215	Trajectory_9	VEHICLE_13
2113	6.0	26.59584764550017	-3.861863406439624	5.039253625281134	1.9239248337803248	1.4574957	0.15898322	Trajectory_217	VEHICLE_4
2113	6.0	11.228785260469994	23.91033548318164	3.684207173334868	1.3444588667855668	-0.40812615	0.2706846	Trajectory_5	VEHICLE_7
2113	5.0	1.473347427918957	26.529237860850166	4.371959884749617	1.5436580806325573	-0.12278265	0.26060823	Trajectory_43	VEHICLE_8
2113	6.0	-9.272715681754814	24.98983127321769	4.449221183346884	1.5674408910286095	0.56028193	0.1758453	Trajectory_10	VEHICLE_9
2113	6.0	3.7923967051861984	-26.229504385035725	3.930767872134887	1.49109739448204	0.086640716	0.10253348	Trajectory_17	VEHICLE_1
2113	5.0	19.71165673819152	17.687538361414035	4.500007449853806	1.884762980948708	2.3231494	0.18760322	Trajectory_110	VEHICLE_6
2113	6.0	-26.108979095421795	2.100658761320522	5.284026992018919	1.9481239729222912	1.5077281	0.22533129	Trajectory_178	VEHICLE_11
2113	6.0	-24.837193818776985	-10.223027473111676	4.305708622023113	1.4663604724548134	2.110806	0.18335214	Trajectory_6	VEHICLE_12
2113	7.0	25.21275169079851	8.642557986860442	5.000757377724188	2.0144571081233784	1.9447205	0.2631659	Trajectory_226	VEHICLE_5
2114	5.0	-10.902030025941048	-23.871460669270416	4.709296731385207	2.281073345188805	-0.38162944	0.3951343	Trajectory_8	VEHICLE_14
2114	5.0	23.968077957784388	-12.48748809822466	3.900393210276519	1.522800640007616	1.117806	0.1657837	Trajectory_4	VEHICLE_3
2114	5.0	-20.16103378268284	16.870452099968258	4.333489785433987	1.766035182835327	0.8893581	0.25993252	Trajectory_46	VEHICLE_10
2114	5.0	1.7115594850957423	26.55319052308074	4.233378384527501	1.379401886002583	-0.1033805	0.2030467	Trajectory_43	VEHICLE_8
2114	6.0	11.530277795746407	23.78938153992764	4.049556419339153	1.3714293675328375	-0.44174245	0.22148456	Trajectory_5	VEHICLE_7
2114	5.0	19.74924969567441	17.661018603406013	4.526279470442576	1.926127345209766	2.258508	0.3064859	Trajectory_110	VEHICLE_6
2114	6.0	26.583595465486024	-4.064227581660719	4.975664744383345	2.0641706464375744	1.4041543	0.18028568	Trajectory_217	VEHICLE_4
2114	5.0	-26.026933650552174	2.386254206913217	4.750910883740572	2.0689796251596952	1.5215423	0.28047678	Trajectory_178	VEHICLE_11
2114	5.0	-19.670072709147	-17.317632969842826	4.186376900862046	1.8357868905564567	2.182996	0.33725545	Trajectory_9	VEHICLE_13
2114	5.0	16.8057703456693	-20.85269062849386	4.747318039379829	1.7330262991224552	0.724371	0.32397342	Trajectory_12	VEHICLE_2
2114	5.0	-24.88025648991924	-9.937346213109045	4.440713406655091	1.5946376119359251	2.079791	0.22511896	Trajectory_6	VEHICLE_12
2114	6.0	-9.142243528151498	24.919806278562472	4.947051474045909	1.851395760274104	0.398665	0.19621265	Trajectory_10	VEHICLE_9
2114	5.0	25.213810798021296	8.493192376700378	4.918784434131641	2.1071140210181447	1.8959696	0.2999552	Trajectory_226	VEHICLE_5
2114	6.0	3.790388169469935	-26.20188134998571	3.600826660925176	1.3461414222566164	0.028939128	0.08381873	Trajectory_17	VEHICLE_1
2115	5.0	-11.049573722569496	-23.91093973986662	4.717719036692797	2.2587679327565264	-0.25478607	0.37346914	Trajectory_8	VEHICLE_14
2115	5.0	-20.052714110654897	16.964505933611154	4.288804362181552	1.7291684669566365	0.9163366	0.1734111	Trajectory_46	VEHICLE_10
2115	5.0	-26.05001387250089	2.5553537157789017	4.907397772874461	2.090205215186087	1.523247	0.35385823	Trajectory_178	VEHICLE_11
2115	6.0	11.717082499371305	23.64916494080752	4.06847246575003	1.2740024521312667	-0.42046738	0.23807427	Trajectory_5	VEHICLE_7
2115	6.0	-9.05003629310448	24.976558580145163	4.812953922167317	1.6604565760846823	0.4772213	0.1966858	Trajectory_10	VEHICLE_9
2115	5.0	1.9586305866082003	26.5389754050388	4.270447992219411	1.396401218161119	-0.14073163	0.241719	Trajectory_43	VEHICLE_8
2115	6.0	26.513187249361824	-4.3476333503995725	4.819446178154004	1.9844044909915528	1.431006	0.1782789	Trajectory_217	VEHICLE_4
2115	6.0	-24.91810927454016	-9.961161257695078	4.381157530519087	1.4955277272594414	2.0727396	0.16373849	Trajectory_6	VEHICLE_12
2115	5.0	16.712372046721363	-20.94531380106257	4.724260204526755	1.7768610720721487	0.73568493	0.30176634	Trajectory_12	VEHICLE_2
2115	5.0	19.871458064950044	17.5178291232494	4.409182400339906	1.858461586583798	2.3019924	0.32076785	Trajectory_110	VEHICLE_6
2115	5.0	-19.71330811664954	-17.244742667770385	4.232745227242633	1.7734592003118836	2.1688156	0.27327725	Trajectory_9	VEHICLE_13
2115	7.0	25.271762339569307	8.299891830047816	4.897528488123318	2.096539017900644	1.8640225	0.27215677	Trajectory_226	VEHICLE_5
2115	5.0	23.926925820596963	-12.587015243348716	3.851119124875415	1.473362637495203	1.1173768	0.14407109	Trajectory_4	VEHICLE_3
2115	6.0	3.4206760782962697	-26.23993857545409	4.0224307938276205	1.4846798184907053	0.18163306	0.07891542	Trajectory_17	VEHICLE_1
2116	5.0	-11.187066243730332	-23.86349786123945	4.771116832028158	2.210846607880641	-0.27424103	0.351042	Trajectory_8	VEHICLE_14
2116	5.0	-25.99292604030069	2.6944255458273645	5.145699739754832	1.997360725961021	1.4793823	0.22829285	Trajectory_178	VEHICLE_11
2116	6.0	3.0774644444692014	-26.216842115517338	3.742739327371409	1.2538382788671865	0.17846113	0.0986845	Trajectory_17	VEHICLE_1
2116	6.0	11.880084476575462	23.56766381026998	4.138947317195827	1.3436571675614624	-0.4788964	0.2674728	Trajectory_5	VEHICLE_7
2116	6.0	16.51024009136844	-21.01418470155301	4.4414778204156775	1.735677912843783	0.79128844	0.21063513	Trajectory_12	VEHICLE_2
2116	5.0	-19.983253402478205	17.109935208696054	4.286447332017013	1.7081174845404938	0.8735873	0.18482958	Trajectory_46	VEHICLE_10
2116	5.0	-19.80227781265205	-17.1471951994612	4.405283406265914	1.7935568814981595	2.162481	0.26838663	Trajectory_9	VEHICLE_13
2116	6.0	26.485029591170512	-4.506398462806459	4.876948507913484	1.969100071650701	1.4736335	0.1813433	Trajectory_217	VEHICLE_4
2116	6.0	-24.966150771552083	-9.87021976504711	4.489704311862865	1.3529785347827157	2.1325753	0.22241034	Trajectory_6	VEHICLE_12
