frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
1979.0,79.16,1.0,25.596217458054163,17.19121748515452,25.596217458054163,17.19121748515452,0.9539998026533951,0.4253014240561056,0.00447988380959506
1980.0,79.2,1.0,25.719175523245656,17.019161310182312,25.719175523245656,17.019161310182312,0.9605608544575789,0.425772740792895,0.004871715154211392
1981.0,79.24,1.0,25.84245530564317,16.845096848026536,25.84245530564317,16.845096848026536,0.9671239969211296,0.4260983928534513,0.005296495990493178
1982.0,79.28,1.0,25.95801532776334,16.675350211265346,25.95801532776334,16.675350211265346,0.9736790327674187,0.4262991817640221,0.005728841839618006
1983.0,79.32000000000001,1.0,26.072565758033583,16.499335460547215,26.072565758033583,16.499335460547215,0.9802136626595491,0.4263886964151191,0.006146572424619826
1984.0,79.36,1.0,26.182701639341495,16.326480799417475,26.182701639341495,16.326480799417475,0.9867150017444919,0.4263763666301812,0.006532262401045244
1985.0,79.4,1.0,26.293756738446753,16.152462826744845,26.293756738446753,16.152462826744845,0.993170081651729,0.4262611662640558,0.006874832634755283
1986.0,79.44,1.0,26.402054838421417,15.98279416347604,26.402054838421417,15.98279416347604,0.9995677922171197,0.4260260601903115,0.007169503747640624
1987.0,79.48,1.0,26.50976882392281,15.810571029678915,26.50976882392281,15.810571029678915,1.0058970753667924,0.42564564251580245,0.007416557357675416
1988.0,79.52,1.0,26.61568157258386,15.64181288681396,26.61568157258386,15.64181288681396,1.0121498586948199,0.42511601327702164,0.007620724396640699
1989.0,79.56,1.0,26.7221833459921,15.470291862989859,26.7221833459921,15.470291862989859,1.0183218357454018,0.42444515186522197,0.007791564956775873
1990.0,79.60000000000001,1.0,26.825945813157688,15.299349959006737,26.825945813157688,15.299349959006737,1.0244108461421093,0.42363649401162373,0.007941981895712841
1991.0,79.64,1.0,26.930336967358095,15.129349339701438,26.930336967358095,15.129349339701438,1.0304187608884265,0.42268736209547697,0.008085711976320251
1992.0,79.68,1.0,27.02926628646629,14.967288867956004,27.02926628646629,14.967288867956004,1.0363492336127096,0.42161340314047946,0.008236225819189058
1993.0,79.72,1.0,27.125298300150995,14.808967883340623,27.125298300150995,14.808967883340623,1.0422097995106527,0.4204199313826056,0.008406125077094201
1994.0,79.76,1.0,27.220988909281154,14.648347536711594,27.220988909281154,14.648347536711594,1.0480101661089527,0.41911260334940614,0.00860561825283967
1995.0,79.8,1.0,27.31235176243208,14.487862192293855,27.31235176243208,14.487862192293855,1.0537615241950868,0.4176978755295374,0.008840588834098542
1996.0,79.84,1.0,27.40197389881426,14.328067777578735,27.40197389881426,14.328067777578735,1.0594766107091433,0.41617688773574457,0.00911154704949045
1997.0,79.88,1.0,27.488393581986646,14.167224936810987,27.488393581986646,14.167224936810987,1.0651667243474883,0.4145504605583656,0.009413428853068057
1998.0,79.92,1.0,27.575834816919734,14.007397294632327,27.575834816919734,14.007397294632327,1.0708454622888521,0.41282136247806367,0.009736653237413025
1999.0,79.96000000000001,1.0,27.6575007640016,13.848540647604924,27.6575007640016,13.848540647604924,1.076523853571638,0.4109594055736103,0.010067747820243417
2000.0,80.0,1.0,27.73977532037994,13.690032622593497,27.73977532037994,13.690032622593497,1.0822103621536663,0.4088940180295081,0.010388719132447368
2001.0,80.04,1.0,27.818163732499528,13.530454323143497,27.818163732499528,13.530454323143497,1.0879105757796586,0.4065606422491723,0.010678159178529285
2002.0,80.08,1.0,27.896901631438958,13.371719964279091,27.896901631438958,13.371719964279091,1.0936261144916772,0.4038886190840942,0.010913469893486532
2003.0,80.12,1.0,27.974388751884213,13.215008580832528,27.974388751884213,13.215008580832528,1.0993557368568818,0.4007938391001621,0.011072354629645538
2004.0,80.16,1.0,28.05271211438362,13.05716515324011,28.05271211438362,13.05716515324011,1.1050932846976071,0.39718090472356227,0.011133686071209497
2005.0,80.2,1.0,28.127631130592697,12.908515260263874,28.127631130592697,12.908515260263874,1.1108299601608262,0.3929544132220957,0.01107925604197649
2006.0,80.24,1.0,28.201426350295776,12.756643545212803,28.201426350295776,12.756643545212803,1.1165547782353828,0.38801365546448685,0.010895580070107005
2007.0,80.28,1.0,28.2746246723016,12.609434458943081,28.2746246723016,12.609434458943081,1.1222556150434013,0.38227066805657334,0.010574459671687613
2008.0,80.32000000000001,1.0,28.347010626110585,12.46043145019707,28.347010626110585,12.46043145019707,1.1279225114425322,0.3756534130045428,0.010114247687975366
2009.0,80.36,1.0,28.416514522084622,12.316940512254963,28.416514522084622,12.316940512254963,1.133543464381812,0.3680963294489287,0.009519775705970259
2010.0,80.4,1.0,28.485712732641552,12.174354143262509,28.485712732641552,12.174354143262509,1.1391098589096598,0.359558763077627,0.008802308386922652
2011.0,80.44,1.0,28.552198860904515,12.035085056046983,28.552198860904515,12.035085056046983,1.1446149524600362,0.35004589012941806,0.007979770250830302
2012.0,80.48,1.0,28.61516208718681,11.895677122292659,28.61516208718681,11.895677122292659,1.1500554205769435,0.3395652721317638,0.007076131265123362
2013.0,80.52,1.0,28.67832176382949,11.749382681547528,28.67832176382949,11.749382681547528,1.1554311243541457,0.3281511680687337,0.006119028273690427
2014.0,80.56,1.0,28.740251212970293,11.60437423256928,28.740251212970293,11.60437423256928,1.1607455328218395,0.31586973202105134,0.005137959330923055
2015.0,80.60000000000001,1.0,28.800762306207027,11.46197845194663,28.800762306207027,11.46197845194663,1.1660074781800227,0.3028353028002197,0.00416336170662998
2016.0,80.64,1.0,28.860166318323962,11.319034364906269,28.860166318323962,11.319034364906269,1.171228793323905,0.28918143054870404,0.0032248495312121117
2017.0,80.68,1.0,28.91985124966256,11.181610509511668,28.91985124966256,11.181610509511668,1.176424961913168,0.27508270109407673,0.002349570444730016
2018.0,80.72,1.0,28.976717163625363,11.043940561001694,28.976717163625363,11.043940561001694,1.181611843260883,0.2607242783883866,0.0015612952682630538
2019.0,80.76,1.0,29.032032634824247,10.910173669918823,29.032032634824247,10.910173669918823,1.186803994252728,0.2463150589725605,0.0008781719322980396
2020.0,80.8,1.0,29.085079307784092,10.776709041133604,29.085079307784092,10.776709041133604,1.1920167120351106,0.2320833246317291,0.0003117028165275478
2021.0,80.84,1.0,29.13758492368703,10.647664867018548,29.13758492368703,10.647664867018548,1.1972620755233936,0.21826884114012923,-0.0001333035890092187
2022.0,80.88,1.0,29.18805089683527,10.51634288451883,29.18805089683527,10.51634288451883,1.2025496508402345,0.20509837482436746,-0.00045838927772517935
2023.0,80.92,1.0,29.23583866799756,10.388709615733598,29.23583866799756,10.388709615733598,1.2078858561551056,0.19280136557501004,-0.0006716282770238846
2024.0,80.96000000000001,1.0,29.284593557845263,10.256165998580874,29.284593557845263,10.256165998580874,1.2132749128360478,0.1815919942111414,-0.0007856570133184321
2025.0,81.0,1.0,29.333959873850244,10.123491834746762,29.333959873850244,10.123491834746762,1.21871887109162,0.17164770053128003,-0.0008158825453773371
2026.0,81.04,1.0,29.381582639190622,9.991795624929242,29.381582639190622,9.991795624929242,1.2242149083414042,0.16310183990505708,-0.0007790485662032807
2027.0,81.08,1.0,29.429598574124565,9.85946322139643,29.429598574124565,9.85946322139643,1.2297578787220405,0.15606016132004652,-0.0006912524337609558
2028.0,81.12,1.0,29.4754200063835,9.724806512169945,29.4754200063835,9.724806512169945,1.2353353756173528,0.15056554985546944,-0.0005659872139060756
2029.0,81.16,1.0,29.52211450031419,9.58654810967265,29.52211450031419,9.58654810967265,1.240932153066622,0.14662276697080168,-0.0004128065788086912
2030.0,81.2,1.0,29.568607258184745,9.448307873794397,29.568607258184745,9.448307873794397,1.2465285479192991,0.14418181837781288,-0.00023482905863996087
2031.0,81.24,1.0,29.613302069987363,9.310347564253577,29.613302069987363,9.310347564253577,1.2521016903414677,0.143144700402118,-2.7238708749226584e-05
2032.0,81.28,1.0,29.659226352803792,9.171989072273805,29.659226352803792,9.171989072273805,1.2576266236997564,0.14336437934500626,0.00022237597331457547
2033.0,81.32000000000001,1.0,29.702199251820208,9.037656980270052,29.702199251820208,9.037656980270052,1.2630792773813966,0.1446628654809344,0.0005336725251809639
2034.0,81.36,1.0,29.743593800520465,8.907087557166324,29.743593800520465,8.907087557166324,1.2684369902184878,0.14681418058703116,0.0009343256068418827
2035.0,81.4,1.0,29.78515919596044,8.774475262480111,29.78515919596044,8.774475262480111,1.2736774035376357,0.14956178831475006,0.001458935790564673
2036.0,81.44,1.0,29.825844829923245,8.643728430477447,29.825844829923245,8.643728430477447,1.2787783242712372,0.15264225193008496,0.002146564275883594
2037.0,81.48,1.0,29.864552676143102,8.513146518590982,29.864552676143102,8.513146518590982,1.283720454459056,0.15578514792126433,0.003038454246009124
2038.0,81.52,1.0,29.90264249702536,8.381762967635696,29.90264249702536,8.381762967635696,1.2884852209412285,0.15871185903873042,0.0041746422585967734
2039.0,81.56,1.0,29.94159690144674,8.249639896341197,29.94159690144674,8.249639896341197,1.2930618546540156,0.1611683024024662,0.005591085392833898
2040.0,81.60000000000001,1.0,29.978372776059,8.117052376035486,29.978372776059,8.117052376035486,1.2974434610374082,0.16292914167456773,0.007316587384765283
2041.0,81.64,1.0,30.014043935843517,7.98603712374689,30.014043935843517,7.98603712374689,1.3016312799592327,0.1637912038223947,0.009368815172519751
2042.0,81.68,1.0,30.049047936206687,7.856654369887261,30.049047936206687,7.856654369887261,1.3056329454136222,0.1635890165114402,0.01175052224530423
2043.0,81.72,1.0,30.084197133464386,7.727637520412179,30.084197133464386,7.727637520412179,1.3094643081167816,0.16220404111636252,0.014448453094606998
2044.0,81.76,1.0,30.117283775669467,7.60290495948355,30.117283775669467,7.60290495948355,1.313144551111395,0.15956157135090146,0.017432214571849083
2045.0,81.8,1.0,30.148646573906536,7.474001113963142,30.148646573906536,7.474001113963142,1.3166946636371288,0.15565759168223817,0.020651758149816256
2046.0,81.84,1.0,30.180945539752503,7.34593106467875,30.180945539752503,7.34593106467875,1.3201383881118653,0.15054109019776069,0.024036683378054785
2047.0,81.88,1.0,30.20929409847593,7.217060219856646,30.20929409847593,7.217060219856646,1.3235002785036372,0.14430478408873565,0.027498076165669978
2048.0,81.92,1.0,30.237683917714747,7.0902809207590165,30.237683917714747,7.0902809207590165,1.3268062801063472,0.13709211827809953,0.03093021718179395
2049.0,81.96000000000001,1.0,30.262255692183636,6.9661750266235485,30.262255692183636,6.9661750266235485,1.330082741105969,0.1291004223001274,0.03421419958850129
2050.0,82.0,1.0,30.28633877892859,6.843206636237956,30.28633877892859,6.843206636237956,1.333353720146198,0.12054849092438964,0.03722075757123504
2051.0,82.04,1.0,30.308708841199007,6.7215564843014075,30.308708841199007,6.7215564843014075,1.3366418756413183,0.1116601022920852,0.03981520714537695
2052.0,82.08,1.0,30.33325203797663,6.601968854619576,30.33325203797663,6.601968854619576,1.3399666659648855,0.10267955700339212,0.041862987216606994
2053.0,82.12,1.0,30.356929501155765,6.487274758282166,30.356929501155765,6.487274758282166,1.3433425912958135,0.09385197438769448,0.04323738142378512
2054.0,82.16,1.0,30.38121973452262,6.367106326757976,30.38121973452262,6.367106326757976,1.3467768541347396,0.08540878711367036,0.04382335273652779
2055.0,82.2,1.0,30.406151047528727,6.247445208748763,30.406151047528727,6.247445208748763,1.350272162061843,0.07755975974085948,0.0435221245093898
2056.0,82.24,1.0,30.43114665570361,6.1269351274054555,30.43114665570361,6.1269351274054555,1.3538277034047272,0.07048049582407337,0.04225742346869233
2057.0,82.28,1.0,30.457609492102886,6.0048613642710365,30.457609492102886,6.0048613642710365,1.3574388395056969,0.06431028228354466,0.03998077490612036
2058.0,82.32000000000001,1.0,30.485094244987597,5.881264030698174,30.485094244987597,5.881264030698174,1.3611007435239855,0.05916194267120811,0.036674116692618955
2059.0,82.36,1.0,30.511637575157625,5.75957230758362,30.511637575157625,5.75957230758362,1.3648061426631881,0.05509491155575945,0.03235189590319264
2060.0,82.4,1.0,30.540168873096274,5.638247362453471,30.540168873096274,5.638247362453471,1.3685499221302981,0.05210750200035284,0.02706217425661312
2061.0,82.44,1.0,30.568532989836775,5.515281917363128,30.568532989836775,5.515281917363128,1.3723268962715953,0.05016958991018454,0.020887518045453315
2062.0,82.48,1.0,30.60020251306499,5.393988685919824,30.60020251306499,5.393988685919824,1.3761348408684075,0.0492239916773783,0.013943529529123127
2063.0,82.52,1.0,30.627792068099023,5.267341572547452,30.627792068099023,5.267341572547452,1.3799699331827566,0.04917411487526254,0.006375912643391787
2064.0,82.56,1.0,30.656140772495338,5.141306794589259,30.656140772495338,5.141306794589259,1.383831979228111,0.04989492225156763,-0.0016461106220709905
2065.0,82.60000000000001,1.0,30.681924920405088,5.01930884108604,30.681924920405088,5.01930884108604,1.387724960086309,0.05124943943364885,-0.009932871247071096
2066.0,82.64,1.0,30.708785988005207,4.895562800227852,30.708785988005207,4.895562800227852,1.3916571622479974,0.05309891429051174,-0.01827949659106577
2067.0,82.68,1.0,30.73450719151009,4.773962476892688,30.73450719151009,4.773962476892688,1.3956408143976406,0.055296214003192165,-0.02647318844361251
2068.0,82.72,1.0,30.76058250329931,4.653334482541558,30.76058250329931,4.653334482541558,1.3996918553945314,0.05770100299013964,-0.034302140426897484
2069.0,82.76,1.0,30.786296517500556,4.533683011295331,30.786296517500556,4.533683011295331,1.4038277123644411,0.060167698028401294,-0.04156158736106744
2070.0,82.8,1.0,30.810392506740982,4.415362076772673,30.810392506740982,4.415362076772673,1.4080668922367152,0.06257562850825582,-0.04805963546517169
2071.0,82.84,1.0,30.835944895122708,4.293956332940861,30.835944895122708,4.293956332940861,1.4124251676428874,0.0648402702108165,-0.05362368639290181
2072.0,82.88,1.0,30.857123061895958,4.172390044071761,30.857123061895958,4.172390044071761,1.4169166492460796,0.06689446077199647,-0.05810644861850438
2073.0,82.92,1.0,30.880682641392774,4.0486314487522055,30.880682641392774,4.0486314487522055,1.421549797011495,0.06869158121896177,-0.061391537374902175
2074.0,82.96000000000001,1.0,30.90089991944917,3.926500833072481,30.90089991944917,3.926500833072481,1.4263336013779668,0.07022739120836771,-0.06339635584113115
2075.0,83.0,1.0,30.92055218017927,3.808899620980605,30.92055218017927,3.808899620980605,1.431273095950631,0.07152210503059733,-0.06407283073355072
2076.0,83.04,1.0,30.936946878322622,3.692242818522535,30.936946878322622,3.692242818522535,1.4363697375154398,0.07260886859931022,-0.0634096198424143
2077.0,83.08,1.0,30.95306153672447,3.576264501522209,30.95306153672447,3.576264501522209,1.4416199927527125,0.07352427558088559,-0.06143267491265172
2078.0,83.12,1.0,30.96638604056063,3.4631577754541363,30.96638604056063,3.4631577754541363,1.4470148701477707,0.07431673971953263,-0.058202770637948875
2079.0,83.16,1.0,30.98154367919613,3.343932442199202,30.98154367919613,3.343932442199202,1.452540667943789,0.07503330699022363,-0.05381033115876913
2080.0,83.2,1.0,30.993576031870816,3.2245618470062505,30.993576031870816,3.2245618470062505,1.458177672509112,0.0757245518966021,-0.04837272621083933
2081.0,83.24,1.0,31.005461212568907,3.1022946146889203,31.005461212568907,3.1022946146889203,1.4639023598892635,0.07642658196376721,-0.042030823005044626
2082.0,83.28,1.0,31.01343736142669,2.9792137681174284,31.01343736142669,2.9792137681174284,1.4696867773722306,0.07715982407588533,-0.034943994536372494
2083.0,83.32000000000001,1.0,31.023239033971162,2.8581628369706684,31.023239033971162,2.8581628369706684,1.4755019742920001,0.07792973262629378,-0.027284109179147413
2084.0,83.36,1.0,31.032023746146802,2.738326097951915,31.032023746146802,2.738326097951915,1.481319005963164,0.07872998095283136,-0.01922865183484176
2085.0,83.4,1.0,31.03999777196135,2.619452832060078,31.03999777196135,2.619452832060078,1.4871068716421223,0.07951706712330855,-0.010955765040541441
2086.0,83.44,1.0,31.04619983739994,2.502449122302305,31.04619983739994,2.502449122302305,1.4928334924598166,0.08022452795106977,-0.0026397968867637295
2087.0,83.48,1.0,31.05182868634385,2.3851657476315404,31.05182868634385,2.3851657476315404,1.498466781035224,0.08077082667617122,0.005553805880789905
2088.0,83.52,1.0,31.057182932128164,2.2677273865892214,31.057182932128164,2.2677273865892214,1.5039754553876166,0.08106350999498443,0.013474161926096278
2089.0,83.56,1.0,31.060168063014203,2.150379315698635,31.060168063014203,2.150379315698635,1.50933056620818,0.08099592432572293,0.02098742539354845
2090.0,83.60000000000001,1.0,31.063922700202387,2.0315513763089683,31.063922700202387,2.0315513763089683,1.5145037573427922,0.08046630241065769,0.02797788861163847
2091.0,83.64,1.0,31.066361057873166,1.9150735752468075,31.066361057873166,1.9150735752468075,1.5194707521432669,0.07937334763050764,0.03435042394474845
2092.0,83.68,1.0,31.069642680233905,1.7988376339517145,31.069642680233905,1.7988376339517145,1.5242101849221148,0.07763438914911923,0.04003217511808854
2093.0,83.72,1.0,31.071740772059638,1.6845566405489514,31.071740772059638,1.6845566405489514,1.5287079134537551,0.07517066775118803,0.04497243838140476
2094.0,83.76,1.0,31.075513172784355,1.573016604718299,31.075513172784355,1.573016604718299,1.5329522027946383,0.07191695037114623,0.049141226702345484
2095.0,83.8,1.0,31.07746133861641,1.4591897622505634,31.07746133861641,1.4591897622505634,1.5369356944649315,0.06782051934114411,0.052527236046643375
2096.0,83.84,1.0,31.08079883326311,1.346008707897826,31.08079883326311,1.346008707897826,1.5406552468239307,0.06285801123834826,0.05513618227354703
2097.0,83.88,1.0,31.08274165675126,1.2302063477849512,31.08274165675126,1.2302063477849512,1.5441133997242358,0.05703306189428188,0.05698936493137807
2098.0,83.92,1.0,31.084913328265078,1.1147534692793086,31.084913328265078,1.1147534692793086,1.5473166174142403,0.05037129537491812,0.05812118419106218
2099.0,83.96000000000001,1.0,31.08507249738883,1.0017389073750842,31.08507249738883,1.0017389073750842,1.5502742137246137,0.042925160604321756,0.058574989639496276
2100.0,84.0,1.0,31.08537100742897,0.8904722459334504,31.08537100742897,0.8904722459334504,1.5529990919396104,0.03477962736387162,0.05840034965565494
2101.0,84.04,1.0,31.085603762299748,0.7798314923055792,31.085603762299748,0.7798314923055792,1.5555084952086506,0.02603441274883326,0.05765113493897165
2102.0,84.08,1.0,31.0851777704734,0.6692759698698916,31.0851777704734,0.6692759698698916,1.5578226357166813,0.016801847765555933,0.056382887604829325
2103.0,84.12,1.0,31.08531801721218,0.5599782408595579,31.08531801721218,0.5599782408595579,1.55996485496198,0.007192631384604809,0.054650709146049435
2104.0,84.16,1.0,31.08408411724909,0.449982625270987,31.08408411724909,0.449982625270987,1.5619579559315298,-0.0026779022358599746,0.05250794232092369
2105.0,84.2,1.0,31.084386893702906,0.34063385878213354,31.084386893702906,0.34063385878213354,1.5638262402326357,-0.012704311176355254,0.05000526557248862
2106.0,84.24,1.0,31.084004954187417,0.23034945291523062,31.084004954187417,0.23034945291523062,1.5655940024407857,-0.02279189063221171,0.047189938062378686
2107.0,84.28,1.0,31.084871901415262,0.1183807775461034,31.084871901415262,0.1183807775461034,1.5672841415655392,-0.032868398895870676,0.04410551769668053
2108.0,84.32000000000001,1.0,31.085717267147395,0.007336586375549936,31.085717267147395,0.007336586375549936,1.568916535164957,-0.04287570975030219,0.04079120950927956
2109.0,84.36,1.0,31.08476010282112,-0.10532397103909233,31.08476010282112,-0.10532397103909233,1.5705081724882135,-0.052768735463125736,0.03728183773360712
2110.0,84.4,1.0,31.084183578287064,-0.21702076073002058,31.084183578287064,-0.21702076073002058,1.5720760549812036,-0.06252336560458165,0.03360943037082555
2111.0,84.44,1.0,31.083734841968067,-0.33023467415498664,31.083734841968067,-0.33023467415498664,1.573633938993421,-0.07214691158724765,0.029804584240989595
2112.0,84.48,1.0,31.085167692238393,-0.44080838511767684,31.085167692238393,-0.44080838511767684,1.575194971892788,-0.08167577608369458,0.02589708194697335
2113.0,84.52,1.0,31.08482037032973,-0.5546802333339675,31.08482037032973,-0.5546802333339675,1.5767688031409928,-0.09116085651830666,0.02191670885971591
2114.0,84.56,1.0,31.084824507912145,-0.667513317635077,31.084824507912145,-0.667513317635077,1.5783626835602609,-0.10066815787857912,0.01789368675215145
2115.0,84.60000000000001,1.0,31.08384742252166,-0.7819627087379638,31.08384742252166,-0.7819627087379638,1.579981093201544,-0.11027088036050843,0.013859776675294935
2116.0,84.64,1.0,31.084860005126387,-0.8976487460981868,31.084860005126387,-0.8976487460981868,1.5816271921008163,-0.12003639675256275,0.009849077681089266
2117.0,84.68,1.0,31.083258557122907,-1.0125877062154363,31.083258557122907,-1.0125877062154363,1.5833014126362217,-0.13001999927501634,0.005898392679724396
2118.0,84.72,1.0,31.082852195650997,-1.1301083796304305,31.082852195650997,-1.1301083796304305,1.5850040409052801,-0.1402627664785213,0.0020460933881476574
2119.0,84.76,1.0,31.0831803216357,-1.2498573530191404,31.0831803216357,-1.2498573530191404,1.586736248641234,-0.15079052283434527,-0.0016682183985133581
2120.0,84.8,1.0,31.08232641387188,-1.3683227870982573,31.08232641387188,-1.3683227870982573,1.588501451387424,-0.16161857134491103,-0.005203783400862115
2121.0,84.84,1.0,31.081465426231922,-1.4864074600269364,31.081465426231922,-1.4864074600269364,1.5903030378811842,-0.1727391685990221,-0.008520524233352115
2122.0,84.88,1.0,31.08078063261305,-1.6055100119388075,31.08078063261305,-1.6055100119388075,1.5921465855781523,-0.18411365728983958,-0.011580446750472862
2123.0,84.92,1.0,31.0807693202588,-1.7209788530666372,31.0807693202588,-1.7209788530666372,1.594035885548036,-0.1956660070068581,-0.014349409306704627
2124.0,84.96000000000001,1.0,31.080702151247568,-1.8392815809330028,31.080702151247568,-1.8392815809330028,1.5959769689129177,-0.2072990444706099,-0.01679839226490479
2125.0,85.0,1.0,31.08000083922324,-1.957469367689343,31.08000083922324,-1.957469367689343,1.5979759551614212,-0.21888402505953025,-0.018905346366228627
2126.0,85.04,1.0,31.078360794474015,-2.075746843463203,31.078360794474015,-2.075746843463203,1.600042697206574,-0.23026707035618127,-0.020657277344395743
2127.0,85.08,1.0,31.074497172893253,-2.194649240757257,31.074497172893253,-2.194649240757257,1.6021873171003218,-0.2412679864509894,-0.022052822556643068
2128.0,85.12,1.0,31.069935562160527,-2.3160813334948402,31.069935562160527,-2.3160813334948402,1.604424866974974,-0.25170004727352424,-0.023103035503708038
2129.0,85.16,1.0,31.067411153354623,-2.437909563249252,31.067411153354623,-2.437909563249252,1.606773030725401,-0.26136252591297493,-0.023830693016628157
2130.0,85.2,1.0,31.06350377534424,-2.5608642212390498,31.06350377534424,-2.5608642212390498,1.6092512904817,-0.2700673890354742,-0.02427044164139676
2131.0,85.24,1.0,31.06049984824361,-2.6847167892634016,31.06049984824361,-2.6847167892634016,1.6118795953484333,-0.2776353186778358,-0.024469562324460518
2132.0,85.28,1.0,31.054279978621633,-2.8109757164661198,31.054279978621633,-2.8109757164661198,1.6146782243489177,-0.2839173232187414,-0.024486360276752123
2133.0,85.32000000000001,1.0,31.04820486663818,-2.9389687031575678,31.04820486663818,-2.9389687031575678,1.617666557517855,-0.28879358122372795,-0.02438865951046798
2134.0,85.36,1.0,31.04073527750698,-3.0724110558152025,31.04073527750698,-3.0724110558152025,1.6208644121769076,-0.29218841723199124,-0.024250953896495113
2135.0,85.4,1.0,31.033965800762424,-3.209303702315883,31.033965800762424,-3.209303702315883,1.6242901813144937,-0.2940569896389935,-0.024152208231712623
2136.0,85.44,1.0,31.024575254080595,-3.348661675477235,31.024575254080595,-3.348661675477235,1.6279608495379463,-0.294404914570831,-0.024171781719644233
2137.0,85.48,1.0,31.0177813787751,-3.4884342370771484,31.0177813787751,-3.4884342370771484,1.6318887038879801,-0.29328462248614356,-0.024386838483194402
2138.0,85.52,1.0,31.009370844769144,-3.62811638591213,31.009370844769144,-3.62811638591213,1.6360844285394396,-0.2908136315564003,-0.02486679191874888
2139.0,85.56,1.0,31.00084489573654,-3.7647786440547413,31.00084489573654,-3.7647786440547413,1.6405513413315522,-0.2871547921113953,-0.025670456287189995
2140.0,85.60000000000001,1.0,30.993127056434,-3.9055606836704158,30.993127056434,-3.9055606836704158,1.6452862319235373,-0.2825234778619507,-0.0268429380695753
2141.0,85.64,1.0,30.984244417112837,-4.045087642153396,30.984244417112837,-4.045087642153396,1.6502804114953382,-0.2771627522053937,-0.028412552228176298
2142.0,85.68,1.0,30.973819657127063,-4.18876451121311,30.973819657127063,-4.18876451121311,1.6555190863328435,-0.2713468433231604,-0.030386456916959216
2143.0,85.72,1.0,30.96222942549815,-4.333044165301103,30.96222942549815,-4.333044165301103,1.6609833777298317,-0.2653607110913354,-0.032749754259863824
2144.0,85.76,1.0,30.951118498794283,-4.478597275359611,30.951118498794283,-4.478597275359611,1.6666511657089789,-0.25950555674110226,-0.03546452535284641
2145.0,85.8,1.0,30.940399697999688,-4.624565285431485,30.940399697999688,-4.624565285431485,1.6724984717295173,-0.2540725356952619,-0.038470671375520724
2146.0,85.84,1.0,30.92765753251215,-4.774016581883139,30.92765753251215,-4.774016581883139,1.6784985335147897,-0.24934509143708955,-0.041686306743525234
2147.0,85.88,1.0,30.917455644446324,-4.921555648234786,30.917455644446324,-4.921555648234786,1.684625927321229,-0.24557813753433294,-0.04501071864346814
2148.0,85.92,1.0,30.905531841203164,-5.072985982798951,30.905531841203164,-5.072985982798951,1.690855887599401,-0.24299873185478008,-0.04832565158809886
2149.0,85.96000000000001,1.0,30.892921977921635,-5.223308781682055,30.892921977921635,-5.223308781682055,1.6971644934230277,-0.24178546841790158,-0.05150118105736853
2150.0,86.0,1.0,30.87856319859668,-5.377021995328808,30.87856319859668,-5.377021995328808,1.7035328653701296,-0.24206659554851698,-0.05440001676657017
2151.0,86.04,1.0,30.866328605067974,-5.529221163546936,30.866328605067974,-5.529221163546936,1.7099476074307904,-0.24391416128289967,-0.05688322127057779
2152.0,86.08,1.0,30.849841859382174,-5.685214309819617,30.849841859382174,-5.685214309819617,1.7163988747614898,-0.247344466937562,-0.058815411827601194
2153.0,86.12,1.0,30.83305988651956,-5.839072546637139,30.83305988651956,-5.839072546637139,1.7228839469235928,-0.2523050115179789,-0.06007270484051348
2154.0,86.16,1.0,30.813247451147724,-5.991717959256874,30.813247451147724,-5.991717959256874,1.72940371099625,-0.25867746630798905,-0.06054700086615685
2155.0,86.2,1.0,30.793175772066178,-6.142596908917088,30.793175772066178,-6.142596908917088,1.7359634203009358,-0.2662756054869616,-0.06015157778105727
2156.0,86.24,1.0,30.767413965495177,-6.291798584387547,30.767413965495177,-6.291798584387547,1.7425700459075162,-0.2748661563267277,-0.05882503696359709
2157.0,86.28,1.0,30.742424717289623,-6.4397680485150985,30.742424717289623,-6.4397680485150985,1.749235378786795,-0.28417756028326785,-0.0565356559051851
2158.0,86.32000000000001,1.0,30.712576201109606,-6.5873898468050145,30.712576201109606,-6.5873898468050145,1.7559694646191613,-0.2939040246846112,-0.05328322955194311
2159.0,86.36,1.0,30.6814699379559,-6.737684665147235,30.6814699379559,-6.737684665147235,1.762784225634365,-0.303709529450664,-0.04910169602763454
2160.0,86.4,1.0,30.64884724769711,-6.890321334537772,30.64884724769711,-6.890321334537772,1.7696906149344365,-0.3132408873732793,-0.04405728317674017
2161.0,86.44,1.0,30.61406772858602,-7.047643028542336,30.61406772858602,-7.047643028542336,1.7766956143920585,-0.3221510361630859,-0.03824677053414117
2162.0,86.48,1.0,30.5772111551315,-7.203282943605894,30.5772111551315,-7.203282943605894,1.783801872527454,-0.33009460353034015,-0.031794624055649076
2163.0,86.52,1.0,30.540488717354123,-7.363469362381805,30.540488717354123,-7.363469362381805,1.7910084512087852,-0.33674414414040765,-0.024849830453331816
2164.0,86.56,1.0,30.49884973368534,-7.524546151492561,30.49884973368534,-7.524546151492561,1.7983072776927895,-0.34179851756472146,-0.01757912414858955
2165.0,86.60000000000001,1.0,30.454619656335517,-7.691081858236442,30.454619656335517,-7.691081858236442,1.8056858632692432,-0.345006075874871,-0.010161857423740484
