frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
16.0,0.64,1.0,False,16.428707515333983,26.154415978512393,16.421524799772424,26.154804990315718,0.5224485070105866,-1.9307507151196925,0.05581406210876226
17.0,0.68,1.0,False,16.49231595022064,26.11610378693105,16.486778864092052,26.111762277849817,0.5225730553614929,-1.9382487689784658,0.04434965461230094
18.0,0.72,1.0,False,16.55726368280389,26.07802290012078,16.552127211062803,26.066704680007923,0.5236868122250686,-1.9444450277914267,0.03501416247968048
19.0,0.76,1.0,False,16.62283418935132,26.040043834843026,16.617969276833417,26.03152877272039,0.5255312488218777,-1.94942912620403,0.02727820857669059
20.0,0.8,1.0,False,16.68977296836764,26.001631588182523,16.680355901321754,25.996206857995865,0.5283328285535533,-1.953241310119699,0.022040172296539394
21.0,0.84,1.0,False,16.757689156260223,25.962955923465895,16.75208035830097,25.965074879980868,0.5319631959508998,-1.9559515951497737,0.01807197102196919
22.0,0.88,1.0,False,16.826341622814127,25.924600507454077,16.821770291511324,25.928781122266212,0.5366685379755464,-1.9576133551713437,0.017646791916596606
23.0,0.92,1.0,False,16.895225616613473,25.886543718800024,16.89277597259967,25.89466149716854,0.5420378593517241,-1.9583502031669504,0.017969435812978364
24.0,0.96,1.0,False,16.964272325687116,25.849176110742835,16.963288106476806,25.855999483513784,0.548429806971914,-1.9582457141521572,0.023980638901010435
25.0,1.0,1.0,False,17.033319360974918,25.811566518249382,17.03866957893956,25.814567134789787,0.5552831938400241,-1.9573286675575807,0.030457878386035298
26.0,1.04,1.0,False,17.102539840015872,25.77364519288733,17.107240357951706,25.772423461515963,0.5625434227255512,-1.9556135069053369,0.04702770442370706
27.0,1.08,1.0,False,17.171331179245673,25.734383408376235,17.176701931865317,25.73289541418567,0.5700477463297405,-1.9531086084113667,0.06352743341365384
28.0,1.12,1.0,False,17.23972679668342,25.694897391879234,17.244502795884898,25.69313760265527,0.5775610702988356,-1.9498216544719973,0.07951538831814589
29.0,1.16,1.0,False,17.30781657831488,25.654592895248108,17.311641010872837,25.655660991378834,0.5848447875660333,-1.9457803745734654,0.09444203270602962
30.0,1.2,1.0,False,17.37575498315961,25.61398097591448,17.37748666499926,25.617823255292404,0.5919844355208945,-1.940992425533447,0.10798782018787959
31.0,1.24,1.0,False,17.44306447652266,25.573632136529433,17.441781170772227,25.579072279013282,0.5988713383049596,-1.9355033597045144,0.12016297032849396
32.0,1.28,1.0,False,17.510465549148698,25.533062278313817,17.508785089828827,25.533195250358876,0.6053065354496356,-1.9293664858022521,0.13032468322274504
33.0,1.32,1.0,False,17.57738574523768,25.493026139567203,17.5741220833265,25.49443494079911,0.6111906249578867,-1.9226706459678684,0.13830451950947514
34.0,1.36,1.0,False,17.64413789239789,25.452178280409168,17.641763570545788,25.451312034226174,0.6165361047948189,-1.9154708681774437,0.14434666590569437
35.0,1.4000000000000001,1.0,False,17.71100854580928,25.410340275407933,17.71061055976881,25.409268370843897,0.621004585724877,-1.9078692674949718,0.14776079890429444
36.0,1.44,1.0,False,17.77728555704492,25.367256986562154,17.77907400593315,25.370729901554306,0.6249252880902114,-1.9000177232268833,0.1490069324606192
37.0,1.48,1.0,False,17.843123710974933,25.32345130872773,17.848652156838025,25.326155021144107,0.6280433156590994,-1.892100412217634,0.14756590919136453
38.0,1.52,1.0,False,17.908157226011692,25.279249095002978,17.912824088844122,25.292497887973003,0.6304577985068366,-1.884329041229611,0.14389974539174916
39.0,1.56,1.0,False,17.972387358156034,25.234185128469473,17.97877641464722,25.243811151916862,0.6322703030052096,-1.8768930152178593,0.13787386748821387
40.0,1.6,1.0,False,18.035641035935726,25.18868060596627,18.047218198398127,25.195442936365232,0.6336883999242792,-1.869990638066944,0.13040220751001058
41.0,1.6400000000000001,1.0,False,18.09827296338817,25.142636569753925,18.106533788591317,25.143907077988846,0.6346754393339187,-1.8638241105182,0.12145903732320333
42.0,1.68,1.0,False,18.159990464320984,25.095657618776134,18.166000864002378,25.097209822834635,0.6352255856669096,-1.8585779917192151,0.11126326111758167
43.0,1.72,1.0,False,18.220582096677415,25.048493532614465,18.22415375523315,25.046970899386586,0.6355485905138278,-1.854394899081631,0.10052170982691178
44.0,1.76,1.0,False,18.280791339447077,25.000218977567297,18.280653536914308,24.998731308930566,0.6356365553793679,-1.851359621552119,0.08959440135671035
45.0,1.8,1.0,False,18.3402957437151,24.95285882626704,18.33755402612234,24.950762286690907,0.6357550954580982,-1.8495765206475767,0.07875150938780584
46.0,1.84,1.0,False,18.39881804058252,24.90628255382521,18.399561761745726,24.902783972508114,0.6358891465508177,-1.8490716193582948,0.06810689237102524
47.0,1.8800000000000001,1.0,False,18.457080525721107,24.861409493829658,18.45796651619408,24.853961440798578,0.6362138216466464,-1.8498021263294953,0.058310299908173636
48.0,1.92,1.0,False,18.515214554801897,24.816505238089793,18.515160112758785,24.807350073365804,0.6368962084237032,-1.8516477889667953,0.049759310976970575
49.0,1.96,1.0,False,18.573042114941696,24.773065723722834,18.57512575931038,24.761477782454186,0.6381289801769539,-1.8544444863774987,0.04281461604008308
50.0,2.0,1.0,False,18.63068670102033,24.73042446224949,18.633324861595526,24.72284948761398,0.6397936127381771,-1.858012028975364,0.037818181913964376
51.0,2.04,1.0,False,18.68786370077806,24.688648757063262,18.690963463939745,24.683103939505113,0.6405851408716265,-1.7682283078842869,0.03475251884618526
52.0,2.08,1.0,False,18.744229792363775,24.64788667886597,18.747421125115743,24.650303418037726,0.6415340596672036,-1.6790830108391748,0.03271375915265514
53.0,2.12,1.0,False,18.800485367998633,24.607434133952655,18.80547518389108,24.60326300969615,0.6426113983943764,-1.5902918678221525,0.031561542065489
54.0,2.16,1.0,False,18.856747675625186,24.567705720175653,18.860256916770943,24.56913624135003,0.6438018450056262,-1.5016097603364926,0.031228362864875774
55.0,2.2,1.0,False,18.912515146728087,24.5286188976552,18.914743983779328,24.529677432723766,0.6453415258595139,-1.4127884424515318,0.03166566513611661
56.0,2.24,1.0,False,18.968312359350815,24.489465762589045,18.966501023457344,24.491229529642442,0.6469208933111912,-1.3235622405460286,0.032694179734013985
57.0,2.2800000000000002,1.0,False,19.02439857010238,24.4499192824861,19.01958876918861,24.454401112337855,0.6487905690522339,-1.233681686292496,0.034629552729017285
58.0,2.32,1.0,False,19.080787133720374,24.40959867472662,19.076777848177507,24.408983446752107,0.6505963556256761,-1.1429533156067788,0.037002358224320984
59.0,2.36,1.0,False,19.137297986825292,24.369561141544356,19.134045496650863,24.37033752181881,0.652562516902106,-1.0512410974657551,0.03989665784316877
60.0,2.4,1.0,False,19.19411317138355,24.328633144284762,19.188567941442287,24.331522734729198,0.6543673227902048,-0.958427371795608,0.04280603106889454
61.0,2.44,1.0,False,19.25130400873965,24.28719469126831,19.24709420044557,24.292165001886286,0.6561177287133744,-0.8644501154278224,0.04580506564131498
62.0,2.48,1.0,False,19.309073777220245,24.24478943990862,19.30791178220695,24.248092658372716,0.6578747413700399,-0.7693230458905677,0.048960624720527056
63.0,2.52,1.0,False,19.367467253004182,24.201739535638072,19.367695324913623,24.206776732683416,0.6597317547610271,-0.6731421241158618,0.05200722472120091
64.0,2.56,1.0,False,19.425465205517174,24.15834169133686,19.427094568045185,24.162850144691305,0.6617839437580394,-0.5760805750546186,0.05487599676791042
65.0,2.6,1.0,False,19.483872733319494,24.113581898355402,19.485223946911773,24.118928271494475,0.6638216991300184,-0.4783184109712134,0.05733912883833775
66.0,2.64,1.0,False,19.54249176945859,24.067592293900347,19.5438431946964,24.07385444954282,0.665999726472737,-0.38009205643712346,0.05979771547102175
67.0,2.68,1.0,False,19.601223940833158,24.02051244091895,19.601968476743945,24.02477176468579,0.6680824687268759,-0.28169537590076454,0.06181754067472971
68.0,2.72,1.0,False,19.65911975755141,23.97363469135034,19.6619170028119,23.98085216536191,0.6701303934748489,-0.18347892599231683,0.06357800484594026
69.0,2.7600000000000002,1.0,False,19.716776184990547,23.92625022876806,19.714755325820438,23.931607159438705,0.6722406267856191,-0.0857656342193113,0.06503436758633091
70.0,2.8000000000000003,1.0,False,19.773954804977027,23.878901266839648,19.77652830247634,23.87797979902282,0.6743743488178792,0.011129911107317475,0.06612706760024248
71.0,2.84,1.0,False,19.830998962036066,23.831304171301635,19.833377338972333,23.825637085723564,0.6778716346813881,0.012996884251938446,0.06660492393490126
72.0,2.88,1.0,False,19.88778838472996,23.783459311271155,19.893148085565855,23.774286619090887,0.681782027254904,0.013814581585105623,0.06765316513686703
73.0,2.92,1.0,False,19.944445680277994,23.73560529528602,19.944765766107697,23.73243741311805,0.6860619502771196,0.013366134032190048,0.06952599718167501
74.0,2.96,1.0,False,20.000484817335607,23.687789207845437,20.001916026744105,23.68554764427826,0.6905206281534519,0.011479874750358754,0.07192713124478718
75.0,3.0,1.0,False,20.05677196484825,23.639853303275324,20.056059387896507,23.642011563478835,0.6949195373148995,0.00804964427750809,0.07480777687826748
76.0,3.04,1.0,False,20.11225875475307,23.592549271324245,20.112709674561206,23.59536022057636,0.6995361636255325,0.003033524377897645,0.0783407577489363
77.0,3.08,1.0,False,20.16764589015416,23.545725356143407,20.16852684432919,23.547560989207525,0.7039907018812069,-0.0035682447828649156,0.08194003634272765
78.0,3.12,1.0,False,20.22232056745066,23.499332888906952,20.22519872777236,23.498377588849326,0.7086745027049794,-0.011685142881495308,0.08573682604007317
79.0,3.16,1.0,False,20.27725797216527,23.452513077160837,20.278347510445666,23.45487520351548,0.7132171037431936,-0.021135556579833147,0.08927863779843973
80.0,3.2,1.0,False,20.332126362809905,23.405178775463504,20.333913948459504,23.404312209167433,0.717748956425565,-0.03174035399446806,0.09270264587730394
81.0,3.24,1.0,False,20.38697355343725,23.357739913923808,20.386882991429353,23.357635447560938,0.7222216058442903,-0.043277348664807265,0.0957739973650842
82.0,3.2800000000000002,1.0,False,20.44155082080794,23.310404846453743,20.4426358283843,23.310574018734343,0.7265802068510077,-0.05545157998905177,0.09846603761661502
83.0,3.3200000000000003,1.0,False,20.495825265334492,23.26298245704351,20.494569535827345,23.26396947948995,0.7306272452038759,-0.0679256404674243,0.100581753994481
84.0,3.36,1.0,False,20.550051160251943,23.21568589091215,20.54907721796847,23.217419483910763,0.7343384641195816,-0.08035411733812378,0.10186211348316662
85.0,3.4,1.0,False,20.60378451941365,23.16833588888528,20.605468323835048,23.164870325607556,0.7378115551437436,-0.09235752300978081,0.10255304360008613
86.0,3.44,1.0,False,20.658276423922565,23.120275707045867,20.659378484797305,23.120184086542206,0.7410673233750121,-0.10357639909408503,0.10249047758758748
87.0,3.48,1.0,False,20.712521704424805,23.072096007425106,20.71305961563876,23.07467447840566,0.7441940301334642,-0.11370076458710074,0.10175855919421903
88.0,3.52,1.0,False,20.76682619676985,23.023048410052713,20.765545734121307,23.02591470569495,0.7471584522178082,-0.122393482914633,0.10023759197043025
89.0,3.56,1.0,False,20.822148784622286,22.97220134565161,20.821683571864313,22.97811536140437,0.7499253303554823,-0.12934044043531534,0.0982431658120774
90.0,3.6,1.0,False,20.878704237279955,22.91935616455727,20.86941446122447,22.9340251812199,0.7525791094415326,-0.13433447440156893,0.09590696831570018
91.0,3.64,1.0,False,20.93488203428627,22.866369346150872,20.93332489805759,22.87565020893384,0.7551230225776557,-0.13719540701269842,0.09306978798431483
92.0,3.68,1.0,False,20.991775221325156,22.81152764575545,20.983581076953975,22.82765875173261,0.7575631901260287,-0.13777298564569138,0.09016365037972934
93.0,3.72,1.0,False,21.049545420896102,22.754984179781772,21.039985244179768,22.771050447638043,0.7599522470931783,-0.1359957638246012,0.08701004374460043
94.0,3.7600000000000002,1.0,False,21.1068040689637,22.697881706418016,21.103118002204138,22.7046517710778,0.7625779900018462,-0.13188729434202415,0.08409808803164863
95.0,3.8000000000000003,1.0,False,21.164669805767357,22.639173908390873,21.171187197202855,22.63612249187304,0.7653404882217665,-0.12547834320780565,0.08143220772708139
96.0,3.84,1.0,False,21.223772425666436,22.578553492051427,21.223424090904523,22.58201532313718,0.7682052837150104,-0.11689530634447783,0.07886318021638791
97.0,3.88,1.0,False,21.28281198152795,22.517530644040765,21.285203542225005,22.516925382192596,0.7712592253738302,-0.10630032406710847,0.07667653138852669
98.0,3.92,1.0,False,21.343239048361365,22.4551567245671,21.348531810919187,22.452696352695167,0.7743468971291627,-0.09386876394175325,0.07485754311143539
99.0,3.96,1.0,False,21.40451136183249,22.392098541238322,21.395390862864883,22.39778749869365,0.7775583195730352,-0.07987537314785473,0.07367829308270195
100.0,4.0,1.0,False,21.465679653896412,22.33006598779211,21.45820667670456,22.332329583105807,0.7809130811454523,-0.06463462457902744,0.0729833570990539
101.0,4.04,1.0,False,21.526469353008693,22.268440190013788,21.51954328011434,22.267200601485975,0.7843144485950097,-0.04842852895322329,0.07270063017527052
102.0,4.08,1.0,False,21.588226937413072,22.206456720477078,21.582760012534248,22.204398880816548,0.7877883711548006,-0.031556194521603506,0.0728226454709475
103.0,4.12,1.0,False,21.6502170037308,22.14452090379156,21.648278812121575,22.14154563752232,0.7911937243750002,-0.01436929095456676,0.0731525529188219
104.0,4.16,1.0,False,21.711859765109583,22.083134133949034,21.71398069236209,22.0774104310215,0.7946362176295467,0.0027999527441009975,0.07385857339754956
105.0,4.2,1.0,False,21.775041391939357,22.020531890650062,21.77596921490728,22.022293683169423,0.7978039564524992,0.019673350144242117,0.07439594580936744
106.0,4.24,1.0,False,21.837101130418095,21.9592787607992,21.839873887437896,21.958238716311506,0.8008865470624548,0.03593560259676135,0.07504948459116649
107.0,4.28,1.0,False,21.899314817091586,21.89781410175555,21.902757519352747,21.900197158233375,0.8038192767122642,0.05134102035531198,0.07558095607706135
108.0,4.32,1.0,False,21.96130314239671,21.836679666005963,21.967094271719994,21.8356313986519,0.8065079051925705,0.06565677393061856,0.07590921777224957
109.0,4.36,1.0,False,22.02212383231256,21.776441689700206,22.026602186085793,21.777441884427393,0.8089242965857905,0.07867474164289161,0.07561676855963755
110.0,4.4,1.0,False,22.08146666620923,21.717080190853235,22.090388757992407,21.709162822404913,0.8110563034021059,0.09026436521177443,0.07484247338223363
111.0,4.44,1.0,False,22.14119202539922,21.656822368467502,22.140863799970685,21.658545154746363,0.8128819179612881,0.10036123398586513,0.07359969342639791
112.0,4.48,1.0,False,22.199757293552224,21.597540939299535,22.203893833522763,21.591089352005817,0.8144115660975823,0.10889500332660296,0.0718134187363176
113.0,4.5200000000000005,1.0,False,22.257232614459628,21.538539797356716,22.264631590890577,21.53192008757109,0.8157483272805861,0.11586974077283622,0.069606775516323
114.0,4.5600000000000005,1.0,False,22.314817488055198,21.47867369530954,22.317306401195893,21.478927898158986,0.8167908485881428,0.12139606694732526,0.06682720016047881
115.0,4.6000000000000005,1.0,False,22.371265331413415,21.419586023076004,22.366751865225503,21.424433943704788,0.8176417076448896,0.1255724553651969,0.06346391229324158
116.0,4.64,1.0,False,22.426357269569852,21.36186589072671,22.432948165997203,21.359457636926383,0.8184792216902922,0.12850993296601684,0.0599210204612793
117.0,4.68,1.0,False,22.480914498866152,21.303982607106853,22.48409183712094,21.30614299546385,0.819298612437428,0.13039049438218692,0.056106855187579366
118.0,4.72,1.0,False,22.534201746733125,21.246905586934425,22.534986049334144,21.251184596862377,0.820013981155528,0.13140192074155438,0.05220464067408147
119.0,4.76,1.0,False,22.58632605845617,21.19029941455364,22.600527881271297,21.177104276132958,0.8207861571216863,0.13174728785361434,0.04816367241323232
120.0,4.8,1.0,False,22.638079674743622,21.133317268386858,22.64752846302617,21.12747748985854,0.821535799062296,0.13163675061279495,0.04440999931805277
121.0,4.84,1.0,False,22.689634072095604,21.076378551527597,22.69640007771323,21.07424136656262,0.8224221233362448,0.1312694268193261,0.04082432941645281
122.0,4.88,1.0,False,22.739470551862027,21.02002777807908,22.740993322229915,21.021829034927983,0.8233410715668237,0.13079851415079563,0.03744304473946823
123.0,4.92,1.0,False,22.789233901026147,20.963657860821574,22.790053560059498,20.9632421301091,0.8244786076001933,0.13041273955809204,0.03459174295272306
124.0,4.96,1.0,False,22.838831510683246,20.907201168671495,22.837999019844087,20.90925219138243,0.8255556094555638,0.13023065065533085,0.03203439382851628
125.0,5.0,1.0,False,22.88716170184638,20.852661913269195,22.886596180357888,20.852124290324376,0.8270879811129153,0.13027571046207737,0.030378478405800456
126.0,5.04,1.0,False,22.93589995459047,20.797497196300387,22.933850236097246,20.798108058252954,0.8286142908637446,0.1305921823508795,0.029131060024002304
127.0,5.08,1.0,False,22.984953113147903,20.742408497768064,22.981149443427913,20.73959912899265,0.8303342732772447,0.13118792024729697,0.02854049810618035
128.0,5.12,1.0,False,23.034710356806702,20.68701079659137,23.031488677926223,20.68607390563132,0.8320808502208052,0.1319767180758929,0.028416754774260988
129.0,5.16,1.0,False,23.08463244129012,20.632111879203332,23.08055975556221,20.630160983211496,0.8340338511651242,0.1328067384595985,0.029049970022297096
130.0,5.2,1.0,False,23.134503970588288,20.57784436480246,23.132159984065783,20.57717246670769,0.8361021043669883,0.13351439663588804,0.03017198300317132
131.0,5.24,1.0,False,23.18406492899289,20.524051226694976,23.18364924321117,20.520665603201614,0.8382938817752761,0.13390005224251073,0.03163131408251715
132.0,5.28,1.0,False,23.2334022796445,20.47068881647837,23.235984821844983,20.468265682707113,0.8404961508441122,0.13373047219980655,0.03324920786163007
133.0,5.32,1.0,False,23.28278590900404,20.418102998266278,23.288323002476673,20.412454321984324,0.8426005474870613,0.13275851750517037,0.03501451233933431
134.0,5.36,1.0,False,23.331650805131495,20.36659920856675,23.339196489377077,20.3593540388407,0.8445340151722656,0.13069726899448691,0.0365771576503198
135.0,5.4,1.0,False,23.380078066596617,20.31595127166578,23.386585842124003,20.312309532972797,0.8465021128553412,0.12729865009100855,0.03825005550705542
136.0,5.44,1.0,False,23.428289705138944,20.26558552747471,23.431766722808504,20.260399771142087,0.8480183773891318,0.12237177811519936,0.039348560851458075
137.0,5.48,1.0,False,23.47577631846635,20.21605074084654,23.476561093265,20.211121545870277,0.8493448914287589,0.11572415974809433,0.040192782276889806
138.0,5.5200000000000005,1.0,False,23.52219059702803,20.167543832031566,23.524369366382793,20.16115512865964,0.8503647194837536,0.10719954930638287,0.0404584208268514
139.0,5.5600000000000005,1.0,False,23.567360283233903,20.12010172398037,23.569002535328288,20.119532218936513,0.8512373883884644,0.09674453843216632,0.04049903446739679
140.0,5.6000000000000005,1.0,False,23.611799654390293,20.073484929301852,23.613259631678517,20.073033677300863,0.8518133673935603,0.08440176176759376,0.0395902038039664
141.0,5.64,1.0,False,23.65542115388234,20.027198232123855,23.66248800803135,20.023149280605868,0.8521799187967994,0.07025094323930255,0.03837548879090796
142.0,5.68,1.0,False,23.698628183128335,19.981771258468036,23.706001989812663,19.975782950291787,0.8523818441293439,0.0544434476202626,0.036625495469404856
143.0,5.72,1.0,False,23.74111470146506,19.936663840666963,23.746541886023454,19.93468968574236,0.8523872266917232,0.03721043725642785,0.03445940761886535
144.0,5.76,1.0,False,23.78299129122145,19.891891324876887,23.785189550741304,19.890591133421186,0.8524349871095398,0.018873866177695486,0.031903237212591376
145.0,5.8,1.0,False,23.8242127527368,19.846674913054965,23.828029572097332,19.846569297376995,0.85241061488455,-0.00017392574666810767,0.02912537612208644
146.0,5.84,1.0,False,23.86498266717181,19.801583621743493,23.866422336536534,19.80315586401481,0.8523714034625595,-0.019518845287267016,0.02610194964646746
147.0,5.88,1.0,False,23.904712154299617,19.75666847261686,23.907044044514407,19.760703060928133,0.8523904073060864,-0.038715151129439816,0.023108645213286504
148.0,5.92,1.0,False,23.944421318274046,19.71166408255526,23.943912794969016,19.714939950058433,0.8525875729238879,-0.057274863184597534,0.02030717119777536
149.0,5.96,1.0,False,23.98466724588786,19.66638255582246,23.985011853703078,19.668657454968805,0.8529389334134129,-0.07469433597251555,0.017924261115757636
150.0,6.0,1.0,False,24.025512051583163,19.62016044088117,24.022438611997153,19.622151688895375,0.8534204169137786,-0.09051331214118932,0.01565635210743692
151.0,6.04,1.0,False,24.067083163265828,19.573251219569837,24.061728690463625,19.577029472874692,0.8540877154126776,-0.10432091631273503,0.014068899799852833
152.0,6.08,1.0,False,24.10975877840895,19.525514936030824,24.09951236643721,19.529082640212852,0.8549557440504465,-0.11573618879690277,0.01303413939738352
153.0,6.12,1.0,False,24.15327336216012,19.476872453872975,24.142802793531384,19.48073465961419,0.856132880811914,-0.12443264398663716,0.012787862212938036
154.0,6.16,1.0,False,24.198180153466524,19.427171016540626,24.189247089775417,19.43659289168156,0.8576353794570586,-0.1301630287936128,0.013277372060170184
155.0,6.2,1.0,False,24.244313595163092,19.37621822881773,24.234482413389603,19.382147869066976,0.8592469978912268,-0.13278893834862765,0.014465339205451806
156.0,6.24,1.0,False,24.291404154997426,19.324356419536898,24.28531180060669,19.330567862952382,0.8611737642880902,-0.1322681737410396,0.01633877747857545
157.0,6.28,1.0,False,24.33990272172143,19.271172640844398,24.335854103110922,19.27805674508566,0.8632683983048512,-0.1286277788224724,0.018861171557492985
158.0,6.32,1.0,False,24.38959995098287,19.21687281745315,24.38570446577723,19.22563575719179,0.8656351538039495,-0.1219966430959832,0.022023518652274858
159.0,6.36,1.0,False,24.440349408695532,19.161547602642305,24.43788749933946,19.168224139402646,0.8681331521485784,-0.11259857754468909,0.025663012205644053
160.0,6.4,1.0,False,24.491139416994738,19.10505056085398,24.49247971236534,19.10817679001693,0.8708199830155469,-0.1007489649095465,0.029567444120514253
161.0,6.44,1.0,False,24.543083804357877,19.048130713273554,24.540434770174823,19.05167178680622,0.8735639866691859,-0.08679987189057256,0.033799769829256
162.0,6.48,1.0,False,24.5948467454543,18.990695728392538,24.59521292442762,18.992007907257157,0.8765701531009394,-0.07115772090302948,0.03826789756025856
163.0,6.5200000000000005,1.0,False,24.646989138239032,18.932844091544403,24.64618188831309,18.931784582909152,0.8797159153579589,-0.05427070266601554,0.042911033133954016
164.0,6.5600000000000005,1.0,False,24.699287519436805,18.874740033646148,24.701046828370686,18.872157296694873,0.8829971758743703,-0.036621344613478976,0.04754321830610358
165.0,6.6000000000000005,1.0,False,24.751175602584603,18.816645121309374,24.747937181066654,18.815125432009946,0.8863455832089651,-0.018690980727077318,0.05227084060985101
166.0,6.640000000000001,1.0,False,24.802949139527644,18.75876824224301,24.805870674384142,18.756029545682352,0.8900226206778947,-0.000932292944883345,0.05719099733126679
167.0,6.68,1.0,False,24.85463379678708,18.700725626024834,24.85470415266735,18.69878302926118,0.8938340717573878,0.01622960615051408,0.062159536830525
168.0,6.72,1.0,False,24.90523682198087,18.64278060793579,24.909420423743,18.6416887397562,0.8979244467106113,0.03239672944100148,0.06708250049562674
169.0,6.76,1.0,False,24.955215152873826,18.584792021556897,24.96098665895268,18.58649112031096,0.902173020045361,0.0472236919398681,0.07184138270142046
170.0,6.8,1.0,False,25.004530765135346,18.52736382017425,25.00865641396526,18.529180103698128,0.9065830980659776,0.06042783145322368,0.07662074253676708
171.0,6.84,1.0,False,25.05298149814049,18.46985979121146,25.061988618738805,18.471531120286958,0.9112023194808296,0.07180176812404734,0.08134852069841544
172.0,6.88,1.0,False,25.100008151573707,18.41242919854568,25.10896600002858,18.41320300840623,0.9159828972140259,0.08117627204452464,0.08585920738907331
173.0,6.92,1.0,False,25.146030922522186,18.355188121608112,25.15184620155936,18.354612708277706,0.9208868837524887,0.08844966781850885,0.09029332368940686
174.0,6.96,1.0,False,25.19081344695093,18.29862819402899,25.195943528135565,18.293910132741352,0.926000294354022,0.09358010612069667,0.0946684729896218
175.0,7.0,1.0,False,25.23445830625966,18.242134508858623,25.243518563247427,18.24044708148574,0.9313019437398014,0.09659818496305636,0.09912556986115707
176.0,7.04,1.0,False,25.27737052910736,18.186366099592146,25.280895244123204,18.18258111341924,0.9368322514624376,0.09756967371985352,0.10366951274036366
177.0,7.08,1.0,False,25.31893733552413,18.131154789700837,25.323163862149602,18.124293026358778,0.9424643250248632,0.09660478811436415,0.10806611512819793
178.0,7.12,1.0,False,25.3598385207813,18.076528788994104,25.36095463310055,18.069131182947938,0.9483015411929878,0.0938495299236138,0.11242808703858635
179.0,7.16,1.0,False,25.400323943265153,18.022342174367342,25.402028192459177,18.019529536385875,0.9542032533574674,0.08948088854910381,0.11652504671597445
180.0,7.2,1.0,False,25.440493017050755,17.968652539428827,25.441080111348775,17.965060583436895,0.9603440921053016,0.08369754860427885,0.12080906271258188
181.0,7.24,1.0,False,25.47930524592316,17.914508986730464,25.480690865289844,17.915727601766896,0.9667219401430632,0.07669270735710626,0.12471762719149057
182.0,7.28,1.0,False,25.518329607853286,17.860518941625095,25.519223489323316,17.864206711482527,0.9731250988424545,0.06866381558357995,0.1285570076643133
183.0,7.32,1.0,False,25.55642150741932,17.80657289157074,25.558879037857505,17.812317000632216,0.9796548966859465,0.05981285983826388,0.13222736979981267
184.0,7.36,1.0,False,25.59427365323455,17.752285442215282,25.597185848881757,17.75855994738327,0.9860847095701176,0.05035226671605544,0.13569861381504708
185.0,7.4,1.0,False,25.631838712926115,17.69744981979244,25.63780333977711,17.70332414841773,0.9923624759824783,0.04048159736214911,0.13870553664021973
186.0,7.44,1.0,False,25.668603931165432,17.642445754960022,25.67045308084392,17.64486800180377,0.9984278240882984,0.030384291814594826,0.14117799318859375
187.0,7.48,1.0,False,25.705058643418116,17.58701804539153,25.7101632253546,17.58869061726021,1.0043076027116893,0.02024659604510936,0.14315113131097923
