frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
42.0,1.68,1.0,-14.031803715903141,22.559638330602056,-14.031803715903141,22.559638330602056,5.716044344153578,-2.4691405382801994,-0.041721466123676484
43.0,1.72,1.0,-13.946001796615317,22.61523988985978,-13.946001796615317,22.61523988985978,5.720689594461503,-2.464472383172551,-0.04784543774020596
44.0,1.76,1.0,-13.860804228424694,22.671216763687035,-13.860804228424694,22.671216763687035,5.725965149086465,-2.4613683485763618,-0.05540259785449764
45.0,1.8,1.0,-13.776262179699142,22.727604332630204,-13.776262179699142,22.727604332630204,5.731836599950048,-2.4599828084014623,-0.06421126772430442
46.0,1.84,1.0,-13.696739432699669,22.784573851088087,-13.696739432699669,22.784573851088087,5.738256905133766,-2.4604462394259325,-0.07405381316670331
47.0,1.8800000000000001,1.0,-13.618867052319692,22.841625291918795,-13.618867052319692,22.841625291918795,5.745162563043854,-2.462862103737675,-0.08468306473945836
48.0,1.92,1.0,-13.539331439836658,22.897923470027617,-13.539331439836658,22.897923470027617,5.752479648399223,-2.46726498912658,-0.09583022932125937
49.0,1.96,1.0,-13.461645809924644,22.95508803523257,-13.461645809924644,22.95508803523257,5.760128497686826,-2.4736475037688415,-0.10721336258113581
50.0,2.0,1.0,-13.38249421129538,23.010600850029604,-13.38249421129538,23.010600850029604,5.7680205548627805,-2.4819584175320744,-0.1185460137770197
51.0,2.04,1.0,-13.306726631820974,23.065341549959644,-13.306726631820974,23.065341549959644,5.772161511912442,-2.364629520374918,-0.12412111520845241
52.0,2.08,1.0,-13.231899136005438,23.115931156900764,-13.231899136005438,23.115931156900764,5.776378571282382,-2.248936099553671,-0.12903848319854214
53.0,2.12,1.0,-13.157169775517962,23.166269592715057,-13.157169775517962,23.166269592715057,5.780633696923108,-2.134652739375997,-0.13304600314131798
54.0,2.16,1.0,-13.080562078526171,23.212105281960454,-13.080562078526171,23.212105281960454,5.784885857827598,-2.0215135945186384,-0.135917471626654
55.0,2.2,1.0,-13.000206510522252,23.259800446614218,-13.000206510522252,23.259800446614218,5.789101932609512,-1.909215250962363,-0.13745874382762158
56.0,2.24,1.0,-12.922565435687497,23.305230342689235,-12.922565435687497,23.305230342689235,5.793247026440364,-1.7974450845171948,-0.13751278152364216
57.0,2.2800000000000002,1.0,-12.843405651491093,23.35222003503251,-12.843405651491093,23.35222003503251,5.797292889642371,-1.685864064687669,-0.13596509114704217
58.0,2.32,1.0,-12.765191599254422,23.397357624126734,-12.765191599254422,23.397357624126734,5.801214720127531,-1.5741499304536117,-0.13274731825203132
59.0,2.36,1.0,-12.687897477912946,23.442632737563827,-12.687897477912946,23.442632737563827,5.80499476711664,-1.4620153350013096,-0.12783706567477843
60.0,2.4,1.0,-12.609554343810506,23.487022865639137,-12.609554343810506,23.487022865639137,5.808613998618997,-1.349213136678817,-0.12125863096550837
61.0,2.44,1.0,-12.531740974688152,23.52877231288934,-12.531740974688152,23.52877231288934,5.8120643302665025,-1.2355411598923947,-0.11308192084917978
62.0,2.48,1.0,-12.448429236020191,23.57197282870057,-12.448429236020191,23.57197282870057,5.815339461156832,-1.1208429570620708,-0.10342110062117427
63.0,2.52,1.0,-12.366371155902144,23.614102053418772,-12.366371155902144,23.614102053418772,5.818445038244868,-1.005035833562214,-0.09242884021462312
64.0,2.56,1.0,-12.281328519861447,23.65654639439364,-12.281328519861447,23.65654639439364,5.821383187220374,-0.8881023712644648,-0.08029009786539829
65.0,2.6,1.0,-12.194547828876415,23.697215276671976,-12.194547828876415,23.697215276671976,5.824165455602451,-0.7700782198848365,-0.06721564240301914
66.0,2.64,1.0,-12.102134262989463,23.73750277364612,-12.102134262989463,23.73750277364612,5.826798605916886,-0.6510446473104892,-0.05343615883743911
67.0,2.68,1.0,-12.007566717482414,23.77991060131347,-12.007566717482414,23.77991060131347,5.829297558280133,-0.5311047095635973,-0.039194073481462054
68.0,2.72,1.0,-11.914891826047343,23.82244099394001,-11.914891826047343,23.82244099394001,5.831673304653741,-0.4104151424541661,-0.02473266301663175
69.0,2.7600000000000002,1.0,-11.81991526280392,23.860877501285326,-11.81991526280392,23.860877501285326,5.833938028313996,-0.28913979900462555,-0.010287825296327333
70.0,2.8000000000000003,1.0,-11.724993417038611,23.90266570870795,-11.724993417038611,23.90266570870795,5.836103682192538,-0.16742899710003897,0.003917645372304745
71.0,2.84,1.0,-11.627338370764575,23.9443935644421,-11.627338370764575,23.9443935644421,5.842089023243332,-0.17287882659031178,0.012257056881703452
72.0,2.88,1.0,-11.526884696567375,23.992660970496463,-11.526884696567375,23.992660970496463,5.847984765690418,-0.1781762981321747,0.01992703102930922
73.0,2.92,1.0,-11.425728754205592,24.036013923483033,-11.425728754205592,24.036013923483033,5.853753035483125,-0.18343411733034484,0.026785013952183846
74.0,2.96,1.0,-11.327288480176687,24.082440493970907,-11.327288480176687,24.082440493970907,5.859358600705382,-0.18873396538936543,0.03271952667753384
75.0,3.0,1.0,-11.230387822828293,24.122265186457227,-11.230387822828293,24.122265186457227,5.864771538176741,-0.19412042500527296,0.03765219484410624
76.0,3.04,1.0,-11.130119223754367,24.164859807945113,-11.130119223754367,24.164859807945113,5.869965958647611,-0.19960720237752455,0.041537896636626784
77.0,3.08,1.0,-11.031536057598027,24.204684106034037,-11.031536057598027,24.204684106034037,5.874925226668963,-0.20519206096019443,0.04436627180679088
78.0,3.12,1.0,-10.931639287236314,24.246628060331886,-10.931639287236314,24.246628060331886,5.879639942775523,-0.21084168512139723,0.04615728302413862
79.0,3.16,1.0,-10.831319831978032,24.28758979149258,-10.831319831978032,24.28758979149258,5.884110898690997,-0.21647714741773924,0.04695606934700543
80.0,3.2,1.0,-10.73010971494245,24.33044706137006,-10.73010971494245,24.33044706137006,5.88834926185518,-0.22198982222122893,0.04682868802087757
81.0,3.24,1.0,-10.625747021207912,24.37462493955508,-10.625747021207912,24.37462493955508,5.892372488144699,-0.22727074713116452,0.04586000728187928
82.0,3.2800000000000002,1.0,-10.521179669912303,24.418398631357405,-10.521179669912303,24.418398631357405,5.896205217338973,-0.23220818364164417,0.044147481755088196
83.0,3.3200000000000003,1.0,-10.414697637906595,24.463207746198556,-10.414697637906595,24.463207746198556,5.899874247105061,-0.2366675157059293,0.041793575660450416
84.0,3.36,1.0,-10.306629789907854,24.50712174232097,-10.306629789907854,24.50712174232097,5.903413362452608,-0.24050975819012024,0.038900750391336336
85.0,3.4,1.0,-10.196785887397086,24.552462522037185,-10.196785887397086,24.552462522037185,5.906857614094603,-0.24361913828736612,0.03557016614078555
86.0,3.44,1.0,-10.086237887120168,24.596703651034293,-10.086237887120168,24.596703651034293,5.910246795508641,-0.24590654810112933,0.031896847074570286
87.0,3.48,1.0,-9.976234114279873,24.636790409048352,-9.976234114279873,24.636790409048352,5.913621642486841,-0.24731382072846042,0.027966085349328672
88.0,3.52,1.0,-9.862449300551605,24.677515755918098,-9.862449300551605,24.677515755918098,5.917022479369459,-0.24778491778390657,0.023848869815922262
89.0,3.56,1.0,-9.747405554200256,24.72352930889938,-9.747405554200256,24.72352930889938,5.9204880331642595,-0.24730374695627413,0.019604651889670824
90.0,3.6,1.0,-9.630535587289069,24.76757507140345,-9.630535587289069,24.76757507140345,5.924052645475013,-0.24590451244139794,0.015281907113377157
91.0,3.64,1.0,-9.510634253988389,24.812668863006948,-9.510634253988389,24.812668863006948,5.927743872789239,-0.2436679591359432,0.010918950261262644
92.0,3.68,1.0,-9.392499103981248,24.851909770569982,-9.392499103981248,24.851909770569982,5.931581583288123,-0.24067677741161608,0.006541793547424253
93.0,3.72,1.0,-9.270647371674091,24.89764963717747,-9.270647371674091,24.89764963717747,5.935579907928339,-0.23703923716369618,0.002168310905009977
94.0,3.7600000000000002,1.0,-9.146204138331866,24.943674347722553,-9.146204138331866,24.943674347722553,5.9397487032695215,-0.23289072533417818,-0.0021864142303106337
95.0,3.8000000000000003,1.0,-9.022873342367536,24.99085071193434,-9.022873342367536,24.99085071193434,5.9440919818900975,-0.22839476657880745,-0.0065073471363201645
96.0,3.84,1.0,-8.900223373432304,25.037107892542352,-8.900223373432304,25.037107892542352,5.948609915304047,-0.22369867908008256,-0.010779199378351334
97.0,3.88,1.0,-8.77510089411361,25.084766169634953,-8.77510089411361,25.084766169634953,5.953294499423508,-0.21894887745655459,-0.014982870779143597
98.0,3.92,1.0,-8.649543613649422,25.132231220825375,-8.649543613649422,25.132231220825375,5.958133992696256,-0.2142719241007225,-0.019091525114921105
99.0,3.96,1.0,-8.524746619694287,25.177297135054197,-8.524746619694287,25.177297135054197,5.963111619841083,-0.2098084830326445,-0.023067794142849207
100.0,4.0,1.0,-8.4013521657895,25.22147484044462,-8.4013521657895,25.22147484044462,5.968207056014775,-0.20566297337102032,-0.02686557651710856
101.0,4.04,1.0,-8.271047658970048,25.264103488720764,-8.271047658970048,25.264103488720764,5.9733969447144215,-0.20189330497839872,-0.030429973056396813
102.0,4.08,1.0,-8.144272747990485,25.30650644335603,-8.144272747990485,25.30650644335603,5.978659535152575,-0.19850359546763002,-0.03369754642707735
103.0,4.12,1.0,-8.012365090537354,25.348634434792583,-8.012365090537354,25.348634434792583,5.983977283056297,-0.1955002708441465,-0.036594688804829176
104.0,4.16,1.0,-7.884371438668995,25.39219700344092,-7.884371438668995,25.39219700344092,5.989334481455699,-0.19285435861710515,-0.039042745175777875
105.0,4.2,1.0,-7.751805800291848,25.434584996638726,-7.751805800291848,25.434584996638726,5.9947173297850505,-0.1905059970807363,-0.040962630133977856
106.0,4.24,1.0,-7.6240338306313955,25.47745607740894,-7.6240338306313955,25.47745607740894,6.000113449558778,-0.18835302547852997,-0.042278379048870614
107.0,4.28,1.0,-7.487500991058599,25.520604551280197,-7.487500991058599,25.520604551280197,6.005511735305301,-0.18629252077047506,-0.042918347197534665
108.0,4.32,1.0,-7.354701773718927,25.561562653126593,-7.354701773718927,25.561562653126593,6.010905586765984,-0.18420703100530397,-0.04282016621594489
109.0,4.36,1.0,-7.218849383635067,25.6018485744949,-7.218849383635067,25.6018485744949,6.016287469965333,-0.18199031049730077,-0.04193636746789914
110.0,4.4,1.0,-7.0864953958851755,25.63938495248693,-7.0864953958851755,25.63938495248693,6.021654428991942,-0.17951431132350879,-0.040238558965968015
111.0,4.44,1.0,-6.9505098112450145,25.67697107698428,-6.9505098112450145,25.67697107698428,6.02700328321696,-0.17667500669282407,-0.0377187880660892
112.0,4.48,1.0,-6.810632071663806,25.714029293193498,-6.810632071663806,25.714029293193498,6.032339261689488,-0.17339479846530442,-0.034392307675249645
113.0,4.5200000000000005,1.0,-6.6669654433736865,25.747498324002844,-6.6669654433736865,25.747498324002844,6.037660889885389,-0.16963451682201006,-0.03029839589638388
114.0,4.5600000000000005,1.0,-6.528084538013384,25.77861485997588,-6.528084538013384,25.77861485997588,6.0429724877613875,-0.16534926324001534,-0.025503891936018874
115.0,4.6000000000000005,1.0,-6.382726204676671,25.809006627255627,-6.382726204676671,25.809006627255627,6.048262973062327,-0.16052131115960216,-0.020098730328999007
116.0,4.64,1.0,-6.239236322831182,25.83813345591758,-6.239236322831182,25.83813345591758,6.053533930929401,-0.1551787346235797,-0.014196936380656545
117.0,4.68,1.0,-6.094949848845687,25.86539192531443,-6.094949848845687,25.86539192531443,6.058757827492074,-0.14939251120658034,-0.007930051022540716
118.0,4.72,1.0,-5.951392507505129,25.89133814755952,-5.951392507505129,25.89133814755952,6.063933127824968,-0.14325250993177052,-0.0014518810610389225
119.0,4.76,1.0,-5.804791205104134,25.918000564303536,-5.804791205104134,25.918000564303536,6.06900096372301,-0.13686440726296828,0.005075501375440223
120.0,4.8,1.0,-5.651300846858574,25.94570104639677,-5.651300846858574,25.94570104639677,6.073958944914716,-0.13033525033238044,0.011474756849539105
121.0,4.84,1.0,-5.503455096190393,25.97379466407984,-5.503455096190393,25.97379466407984,6.078692004314478,-0.12379445564951792,0.017576373323320175
122.0,4.88,1.0,-5.352725091034527,26.003644103764383,-5.352725091034527,26.003644103764383,6.083196594659262,-0.11737505966008795,0.023197432456642776
123.0,4.92,1.0,-5.201359592348831,26.02960598099894,-5.201359592348831,26.02960598099894,6.087241243795825,-0.11120298282496628,0.02818194328390199
124.0,4.96,1.0,-5.050349162029789,26.054219532363412,-5.050349162029789,26.054219532363412,6.090821314243084,-0.10538900994346682,0.0323541102653837
125.0,5.0,1.0,-4.898908046930016,26.076624910964362,-4.898908046930016,26.076624910964362,6.093481918301701,-0.10004747251082335,0.035594213685438206
126.0,5.04,1.0,-4.744486449330267,26.09860626572535,-4.744486449330267,26.09860626572535,6.0952266731221005,-0.0952818298479289,0.0377384120807588
127.0,5.08,1.0,-4.592120990900835,26.121021429720848,-4.592120990900835,26.121021429720848,6.095158879834346,-0.09115579605078265,0.038722909711314216
128.0,5.12,1.0,-4.438460457379226,26.142482123397162,-4.438460457379226,26.142482123397162,6.093304362479522,-0.08771089093641134,0.038377631389866905
129.0,5.16,1.0,-4.283850000640017,26.162922104844796,-4.283850000640017,26.162922104844796,6.087882612684923,-0.0849646825976125,0.03671066314193848
130.0,5.2,1.0,-4.1270612463522784,26.18390820112952,-4.1270612463522784,26.18390820112952,6.078954165595982,-0.0829277336831313,0.03375326273003137
131.0,5.24,1.0,-3.9694000619022725,26.206039259833283,-3.9694000619022725,26.206039259833283,6.06296033974031,-0.0815725565791037,0.029571385259220893
132.0,5.28,1.0,-3.812737177424407,26.229022690847028,-3.812737177424407,26.229022690847028,6.0400200504017985,-0.08085272951954345,0.02424766712156377
133.0,5.32,1.0,-3.6603742546202334,26.254537497702067,-3.6603742546202334,26.254537497702067,6.003009857579676,-0.08068774568545053,0.017903903778144638
134.0,5.36,1.0,-3.5023484264278317,26.280422722846463,-3.5023484264278317,26.280422722846463,5.9521625246672,-0.08099652720779353,0.01066508495919247
135.0,5.4,1.0,-3.3526697754053423,26.30718191479853,-3.3526697754053423,26.30718191479853,5.887504779411584,-0.08169821520491395,0.0027049059746631376
136.0,5.44,1.0,-3.198708304082236,26.333522588166524,-3.198708304082236,26.333522588166524,5.809494466682545,-0.08271049084061777,-0.005824848470099517
137.0,5.48,1.0,-3.0464768460968745,26.360077168160597,-3.0464768460968745,26.360077168160597,5.718175598761911,-0.0839476072142341,-0.014700679022648997
138.0,5.5200000000000005,1.0,-2.8920403694819465,26.385225916106144,-2.8920403694819465,26.385225916106144,5.61445409567611,-0.08534200735848137,-0.023763981629391896
139.0,5.5600000000000005,1.0,-2.7343544184168644,26.411352876817165,-2.7343544184168644,26.411352876817165,5.498399261943089,-0.08682688739513869,-0.03272790373308085
140.0,5.6000000000000005,1.0,-2.5775526999174376,26.433453744682982,-2.5775526999174376,26.433453744682982,5.371807628907342,-0.08835468051453874,-0.04144665597346459
141.0,5.64,1.0,-2.4188176721738652,26.454480618981922,-2.4188176721738652,26.454480618981922,5.234803497320207,-0.08987668775602958,-0.04978843113780772
142.0,5.68,1.0,-2.2590834500268206,26.47254254141638,-2.2590834500268206,26.47254254141638,5.090967210502928,-0.09139596136644702,-0.05761658204496036
143.0,5.72,1.0,-2.102172951418567,26.491591982175095,-2.102172951418567,26.491591982175095,4.940535588018804,-0.09291631580954804,-0.06469183576781105
144.0,5.76,1.0,-1.943619221641861,26.509223151380223,-1.943619221641861,26.509223151380223,4.790659514784683,-0.0944667417673564,-0.07090566335074798
145.0,5.8,1.0,-1.7884340637739657,26.52534827718507,-1.7884340637739657,26.52534827718507,4.641804641965625,-0.09606572924914851,-0.07613084847841847
146.0,5.84,1.0,-1.6315941619312155,26.541491414890515,-1.6315941619312155,26.541491414890515,4.493976820762968,-0.09774508919443115,-0.08027042670349722
147.0,5.88,1.0,-1.4785596360294528,26.556043163465667,-1.4785596360294528,26.556043163465667,4.348088656140659,-0.09952909406345849,-0.08327338465063963
148.0,5.92,1.0,-1.3258418255224211,26.57153736085339,-1.3258418255224211,26.57153736085339,4.196986136556873,-0.10145234097289868,-0.08502160187438206
149.0,5.96,1.0,-1.1754566082840976,26.584570656961,-1.1754566082840976,26.584570656961,4.042469077435775,-0.10353669877239553,-0.08551874483763663
150.0,6.0,1.0,-1.0207865172172064,26.597256328341597,-1.0207865172172064,26.597256328341597,3.880919257901252,-0.1057963582800681,-0.08482342417386751
151.0,6.04,1.0,-0.8695666198572598,26.60681113393249,-0.8695666198572598,26.60681113393249,3.7159128421628047,-0.10823128677484069,-0.08295272715149395
152.0,6.08,1.0,-0.7143787412736258,26.61498470990839,-0.7143787412736258,26.61498470990839,3.545551393624386,-0.11082795526029895,-0.07998881370711566
153.0,6.12,1.0,-0.560621460763948,26.619528304472333,-0.560621460763948,26.619528304472333,3.376968689380244,-0.11353859245330766,-0.07592655273750862
154.0,6.16,1.0,-0.4050010418458979,26.622599252992536,-0.4050010418458979,26.622599252992536,3.2090380226273068,-0.11631925991527772,-0.07099472304388033
155.0,6.2,1.0,-0.24900197613252822,26.623104144180076,-0.24900197613252822,26.623104144180076,3.041741757576334,-0.1191171553653068,-0.06530526113393531
156.0,6.24,1.0,-0.09362807451250924,26.622749236286108,-0.09362807451250924,26.622749236286108,2.8741635831039596,-0.12187908049196108,-0.05900681895132587
157.0,6.28,1.0,0.06279610368526312,26.619047867011027,0.06279610368526312,26.619047867011027,2.7062748917669253,-0.12451316294835983,-0.05222992682405342
158.0,6.32,1.0,0.22344073236237422,26.61338423265633,0.22344073236237422,26.61338423265633,2.536925342764504,-0.12692632871271314,-0.04507382749873633
159.0,6.36,1.0,0.3821876718495604,26.606129337005257,0.3821876718495604,26.606129337005257,2.3732201489559612,-0.12901199150628045,-0.037713923056193324
160.0,6.4,1.0,0.5403307718097027,26.59880965947093,0.5403307718097027,26.59880965947093,2.2132218528455603,-0.13066704486333447,-0.030215858517470866
161.0,6.44,1.0,0.6940283134620421,26.59027707750506,0.6940283134620421,26.59027707750506,2.0604620358905685,-0.1318030395158313,-0.022595218121759474
162.0,6.48,1.0,0.8542478144695297,26.58085761980758,0.8542478144695297,26.58085761980758,1.9112745101247324,-0.13233772163359392,-0.014920725013405817
163.0,6.5200000000000005,1.0,1.0141590369011786,26.572391776834905,1.0141590369011786,26.572391776834905,1.7674094160523293,-0.13221253943610178,-0.00732701062695959
164.0,6.5600000000000005,1.0,1.178736306642929,26.56241416807984,1.178736306642929,26.56241416807984,1.6216664149201023,-0.13138503912696314,9.559065172941375e-05
165.0,6.6000000000000005,1.0,1.346005957856127,26.553795436551923,1.346005957856127,26.553795436551923,1.4749075811878474,-0.12982726057272384,0.007299690450527335
166.0,6.640000000000001,1.0,1.515081709243153,26.542137470790056,1.515081709243153,26.542137470790056,1.3270962534020199,-0.12752424196394435,0.014314455689744768
167.0,6.68,1.0,1.6839981259803316,26.52943997456166,1.6839981259803316,26.52943997456166,1.178657342995756,-0.12450031312593932,0.021120913669517814
168.0,6.72,1.0,1.8561579124572845,26.513004723428672,1.8561579124572845,26.513004723428672,1.0367134858821963,-0.1208220659271733,0.027638777756829512
169.0,6.76,1.0,2.03272305471117,26.497949603297535,2.03272305471117,26.497949603297535,0.9014811739591375,-0.11657414926619833,0.033846543284849
170.0,6.8,1.0,2.2051631856702194,26.477469901248337,2.2051631856702194,26.477469901248337,0.7765303605438403,-0.11185052665214723,0.039705931364993355
171.0,6.84,1.0,2.381891524343757,26.45607259120601,2.381891524343757,26.45607259120601,0.6619817451218213,-0.10676113077372987,0.045159626658200044
172.0,6.88,1.0,2.5546681734130576,26.430692145503563,2.5546681734130576,26.430692145503563,0.5596366209474862,-0.10142168371381304,0.05017524860214697
173.0,6.92,1.0,2.7299035528676243,26.40469243967471,2.7299035528676243,26.40469243967471,0.4695742281410807,-0.09596366752049172,0.05462347410737027
174.0,6.96,1.0,2.900766210192423,26.378034887689136,2.900766210192423,26.378034887689136,0.3927124257907981,-0.09051509221233142,0.05859612842343672
175.0,7.0,1.0,3.0760101645350604,26.350630486133195,3.0760101645350604,26.350630486133195,0.32910719091769103,-0.08521563020293013,0.06203322663954575
176.0,7.04,1.0,3.249814186363045,26.32108507604865,3.249814186363045,26.32108507604865,0.2792339522812125,-0.08019041782066391,0.06493045573877364
177.0,7.08,1.0,3.428303920735137,26.292295956455348,3.428303920735137,26.292295956455348,0.24313162261775534,-0.07556137601253461,0.06719992998320641
178.0,7.12,1.0,3.6023352980417926,26.263511088429215,3.6023352980417926,26.263511088429215,0.22104933284099348,-0.07140771268677866,0.06879157073323695
179.0,7.16,1.0,3.7844071354410524,26.234388794277002,3.7844071354410524,26.234388794277002,0.20587381281738173,-0.06780363136346164,0.06971004555929593
180.0,7.2,1.0,3.9599400368118487,26.204762323792107,3.9599400368118487,26.204762323792107,0.19773438148432665,-0.0648138376890762,0.06989391496774777
181.0,7.24,1.0,4.140075407450565,26.174336860741118,4.140075407450565,26.174336860741118,0.19307637188243976,-0.062496383308055826,0.06929603113340918
182.0,7.28,1.0,4.31123875285889,26.14404585955348,4.31123875285889,26.14404585955348,0.1919625603102463,-0.060873042685536304,0.06788642830103811
183.0,7.32,1.0,4.490203004641611,26.110172994563904,4.490203004641611,26.110172994563904,0.19261033882118078,-0.05993743297346092,0.0656148396181542
184.0,7.36,1.0,4.665278206855918,26.077200960396357,4.665278206855918,26.077200960396357,0.19504243062814516,-0.059650050207103344,0.06253242970785775
185.0,7.4,1.0,4.8381407262546965,26.043270100667748,4.8381407262546965,26.043270100667748,0.19835989708077723,-0.059956869240542464,0.058613757635704665
186.0,7.44,1.0,5.009526743098393,26.00984983092976,5.009526743098393,26.00984983092976,0.20256630239156387,-0.06077234433655929,0.05384985334413178
