frame_nr,time,measurement_available,use_hbb,x,y,state1,state2,state3,state4,state5
77.0,3.08,1.0,False,-24.734523504139826,9.356697206977271,-24.73814288480784,9.361001204906295,5.048798254335419,0.21130415739770408,0.11029239180725552
78.0,3.12,1.0,False,-24.683346403525164,9.486411286832904,-24.688564669771,9.488827468436208,5.053446846856159,0.20320156562647634,0.10991757038448899
79.0,3.16,1.0,False,-24.632244262152586,9.614236547151693,-24.63688508251226,9.618497948411578,5.058320845916986,0.19295028313960444,0.11011446546122898
80.0,3.2,1.0,False,-24.58101845832484,9.740976657663829,-24.584205741980856,9.747311128308457,5.063322431555919,0.18077643632724455,0.11074896202324662
81.0,3.24,1.0,False,-24.529369842482883,9.867165656595473,-24.531762773806456,9.875765344009578,5.06858131979712,0.16694427993840727,0.11194365717416707
82.0,3.2800000000000002,1.0,False,-24.477246916818743,9.993163587789601,-24.477300512804987,9.999865350532854,5.074125478553862,0.15173962167649266,0.1137227803637519
83.0,3.3200000000000003,1.0,False,-24.424676892915855,10.1185921024138,-24.42436729478294,10.12134415988945,5.0798881532595415,0.1354765432410281,0.11576973768346224
84.0,3.36,1.0,False,-24.37212775571851,10.24331994192355,-24.372121117775908,10.240756728962065,5.085891028607712,0.11847956837863523,0.11838849152569367
85.0,3.4,1.0,False,-24.319799557514465,10.367047935444917,-24.31822907563219,10.36462747799791,5.091999627572835,0.10110403291900441,0.12123561105495531
86.0,3.44,1.0,False,-24.26783105344763,10.489516970367095,-24.26511743791063,10.49078395151148,5.09814715476786,0.08371445240789505,0.12439959376560702
87.0,3.48,1.0,False,-24.21603909668607,10.611310157855023,-24.213019493221147,10.616018702719744,5.104341288321731,0.06666965339126181,0.12765166938660927
88.0,3.52,1.0,False,-24.16456556330095,10.732607886624884,-24.159872621876026,10.74071486577248,5.110444998636625,0.050316785928439335,0.1309952852072462
89.0,3.56,1.0,False,-24.113126675513318,10.854017358480942,-24.110524160600207,10.860833703043465,5.116603924901304,0.03499864591452138,0.13440616099788508
90.0,3.6,1.0,False,-24.06118394811243,10.975724819565075,-24.061274902267797,10.979505877146625,5.122662456845256,0.021035497959431593,0.1374794288948148
91.0,3.64,1.0,False,-24.00838510421046,11.097802178988598,-24.012552197245643,11.09447051245241,5.128817554841666,0.008723149210526259,0.14064270481134006
92.0,3.68,1.0,False,-23.954762864222754,11.219662612596204,-23.96205124942932,11.215490406376786,5.134851294281654,-0.001684001672043145,0.14314958002273115
93.0,3.72,1.0,False,-23.899934965003514,11.341478301475842,-23.91109164556866,11.3341403670013,5.140938147576406,-0.009962846469640508,0.14555028564469757
94.0,3.7600000000000002,1.0,False,-23.844377552803152,11.462487950993282,-23.85853952911894,11.456848350306084,5.146976780890072,-0.015938054203902808,0.14744243590965528
95.0,3.8000000000000003,1.0,False,-23.787293168908512,11.583918271558595,-23.80075111636616,11.579538800887535,5.152931407988683,-0.019454783091356464,0.14899289125954968
96.0,3.84,1.0,False,-23.728645724321325,11.70564373049355,-23.73744179271057,11.70747843165665,5.158841836322523,-0.020438957637641985,0.14996544092388478
97.0,3.88,1.0,False,-23.668473817423333,11.828229668830698,-23.675272798045796,11.831248721195168,5.164582960436866,-0.018883397639140896,0.15026835015792034
98.0,3.92,1.0,False,-23.60673531207872,11.95114471481461,-23.609912601809505,11.955991280395756,5.170367295863386,-0.014840489390571287,0.15032282293815385
99.0,3.96,1.0,False,-23.543399763001705,12.075067262227178,-23.548741087672095,12.071821010464332,5.175968985632414,-0.008419374221122622,0.14967752999383058
100.0,4.0,1.0,False,-23.47868272816705,12.199082184805148,-23.48259593775917,12.196567229261905,5.181463563114977,0.00018854687880126564,0.14865234281385492
101.0,4.04,1.0,False,-23.413206420121334,12.322448600684753,-23.41615301180873,12.318485925431125,5.186813646670983,0.010713226056626146,0.14719800886171552
102.0,4.08,1.0,False,-23.34729144634422,12.44496426472651,-23.350661221367723,12.442915834161033,5.191936950471391,0.022826346282073973,0.1453236795276764
103.0,4.12,1.0,False,-23.280986621243017,12.566746596700062,-23.28292769063858,12.567555912199829,5.196865971135061,0.03616411416289354,0.14332574122122094
104.0,4.16,1.0,False,-23.214224002130965,12.688062342198101,-23.21440060572152,12.697288388539544,5.201522107703017,0.05032460141026877,0.14101648534313418
105.0,4.2,1.0,False,-23.146469821746603,12.809657555413974,-23.14665214593767,12.82101249866374,5.2059679663751055,0.06486777280664431,0.13850510335869431
106.0,4.24,1.0,False,-23.07811548525044,12.930861832432852,-23.08051172786334,12.936569375563206,5.210173942951594,0.0792968368017731,0.13549081071823074
107.0,4.28,1.0,False,-23.009051468087193,13.05159923310976,-23.012377081162292,13.055150736115987,5.214286888865121,0.09311957348342191,0.1324937424587906
108.0,4.32,1.0,False,-22.93922296005625,13.171576083677174,-22.94591972193255,13.170854372904222,5.218308307805718,0.10585005644369057,0.12926803554708705
109.0,4.36,1.0,False,-22.868704664735837,13.290763050295675,-22.87552379157693,13.29046448087422,5.222272657716536,0.11701940523699395,0.12596429863538156
110.0,4.4,1.0,False,-22.797976234909257,13.408328879928552,-22.803445103444112,13.409368355838918,5.226268570477218,0.12617138367669506,0.12281537072918955
111.0,4.44,1.0,False,-22.72705740440425,13.524512428459538,-22.730698236301404,13.529814276469548,5.230290255036783,0.13291845787632733,0.11983927449893103
112.0,4.48,1.0,False,-22.656056742201667,13.639824314784278,-22.65644882301303,13.646597332877118,5.234268772029365,0.13695111430415746,0.1171308983553194
113.0,4.5200000000000005,1.0,False,-22.58539891120624,13.753633444369735,-22.58254763302734,13.762661190402588,5.238233438183186,0.1380411911212278,0.11439642275190245
114.0,4.5600000000000005,1.0,False,-22.514823045662627,13.866767222853156,-22.50722644211404,13.878612545003344,5.242312721068335,0.13603781706023818,0.1121577673475734
115.0,4.6000000000000005,1.0,False,-22.44506807655181,13.97794201202192,-22.436387877629098,13.990512514501196,5.24639480199467,0.13087087467878922,0.10997155041245885
116.0,4.64,1.0,False,-22.376250381803445,14.087478474528767,-22.36654501038261,14.099031532504569,5.250628482505399,0.12258208671216646,0.10836914673800939
117.0,4.68,1.0,False,-22.308012876413645,14.195100368735375,-22.299504443634923,14.205000125135376,5.255103496549802,0.11132744958498733,0.10728095197400542
118.0,4.72,1.0,False,-22.24060085417104,14.30118874211983,-22.235140940212595,14.307051161555993,5.259681640864863,0.0973464723998212,0.10658148696800104
119.0,4.76,1.0,False,-22.173859740028565,14.405509630391727,-22.169585200952802,14.415325936221844,5.264406330135756,0.08095748153006815,0.10637549315207229
120.0,4.8,1.0,False,-22.107865018414802,14.508258133267521,-22.108219131357934,14.513387161730623,5.269182935695881,0.06255625583328624,0.1067271509578555
121.0,4.84,1.0,False,-22.0420275871553,14.60996300236976,-22.04645046121208,14.61426944341424,5.274094964773593,0.04262974908007231,0.10757565738929946
122.0,4.88,1.0,False,-21.976163986164224,14.710985524540341,-21.980085677013644,14.713655112742222,5.279060384283984,0.021709059484373527,0.1087972415396821
123.0,4.92,1.0,False,-21.909655818519617,14.811920057480098,-21.91491657834432,14.813569440106146,5.284286199827251,0.00034933526628965205,0.11050918690658569
124.0,4.96,1.0,False,-21.84220180867358,14.913210133191852,-21.848395377460143,14.910190961393457,5.28969598276339,-0.020900701422757528,0.11258559416035516
125.0,5.0,1.0,False,-21.773732531534698,15.014434453621481,-21.78128450436264,15.008846076637061,5.295271189722313,-0.041502299591067396,0.11482528101249607
126.0,5.04,1.0,False,-21.703884480004117,15.116565259452972,-21.712176133774555,15.109266074625817,5.301122461685683,-0.060938465363917935,0.11746968391095602
127.0,5.08,1.0,False,-21.632523954683844,15.219421572394282,-21.64204539948083,15.210279276380945,5.307052986524143,-0.07875000885745508,0.12023972483834863
128.0,5.12,1.0,False,-21.560546293223968,15.322786739424613,-21.567914599544263,15.315279987472715,5.313053057186805,-0.09455339140432475,0.12329181306159964
129.0,5.16,1.0,False,-21.48756172993274,15.426719194219237,-21.49314683190618,15.421241994385298,5.3190771462936555,-0.10803605975540967,0.12636842895208364
130.0,5.2,1.0,False,-21.41392286260109,15.531245774948646,-21.41642315242509,15.528793460947773,5.325170535931633,-0.11895380844519506,0.12970483046414838
131.0,5.24,1.0,False,-21.339182773410325,15.636484508464148,-21.3398905645215,15.636826025877003,5.331246813081977,-0.12714856731496268,0.13257632729415256
132.0,5.28,1.0,False,-21.26327955748716,15.742382545560691,-21.2614846826891,15.745688885768658,5.3374317886573674,-0.13256614876678924,0.13551185389001769
133.0,5.32,1.0,False,-21.185914892673832,15.849387142379362,-21.18833140095501,15.850671950075872,5.343679144189313,-0.1352560612137387,0.1381903099712735
134.0,5.36,1.0,False,-21.107398634149856,15.956819440377142,-21.112086382140816,15.956826442847,5.3498698292679805,-0.13535530764544806,0.14065893982447078
135.0,5.4,1.0,False,-21.02743382651592,16.064978661281206,-21.03836783681203,16.05998334941696,5.356120486166231,-0.1330700678838738,0.14296477408193883
136.0,5.44,1.0,False,-20.94618695297767,16.17350549849067,-20.959143523264224,16.16647214530758,5.362349692688099,-0.12868529130616682,0.14512277805219057
137.0,5.48,1.0,False,-20.864124428088964,16.28210091071524,-20.87724075861973,16.274144482687795,5.368507261776463,-0.12255989080562046,0.14707184854683525
138.0,5.5200000000000005,1.0,False,-20.781332367800573,16.39061904821464,-20.7910340865342,16.387329841386332,5.3746693239101075,-0.11509206153377746,0.1487765378901327
139.0,5.5600000000000005,1.0,False,-20.697299335288932,16.4991951422673,-20.704235755780548,16.497035265448282,5.380872019815719,-0.10669159356628591,0.15038964971788268
140.0,5.6000000000000005,1.0,False,-20.612039019733736,16.607776701032968,-20.613533947932872,16.61099342433003,5.387127719853805,-0.09776102385364424,0.15172969832370825
141.0,5.64,1.0,False,-20.52511539006498,16.716750938632057,-20.522707543504335,16.722588670251838,5.3933938663684575,-0.08871193995053323,0.15270012201121322
142.0,5.68,1.0,False,-20.437063750567734,16.825523474637063,-20.43720279074575,16.831375560347315,5.399723340034614,-0.0799514269931117,0.15358375703028831
143.0,5.72,1.0,False,-20.348284287711202,16.93367860174,-20.350772019516832,16.939388398262032,5.40590401978568,-0.07185947602101662,0.15392904798043583
144.0,5.76,1.0,False,-20.259092607397744,17.04067036557578,-20.26396804332694,17.045008984655162,5.412019484329013,-0.06475360669997572,0.1541403649868896
145.0,5.8,1.0,False,-20.169588872970802,17.14658833378156,-20.174222911033645,17.151223589269343,5.418072231083113,-0.05889832609351009,0.15406049651465462
146.0,5.84,1.0,False,-20.08020220578448,17.251116371109546,-20.082207910455708,17.25869996300689,5.423968803995316,-0.05450902407092619,0.15393173425625167
147.0,5.88,1.0,False,-19.99100581135748,17.354354185987916,-19.990575488794562,17.362970041362683,5.4297620354396585,-0.05172739727653266,0.15338534995463193
148.0,5.92,1.0,False,-19.900847014040586,17.45702775996497,-19.90066666719782,17.463850880820114,5.43549791737731,-0.05060642092554859,0.15267676410613198
149.0,5.96,1.0,False,-19.80981011205523,17.558912054922907,-19.809925603086207,17.564239243579916,5.4411305819467355,-0.05114002459392628,0.15177458280016695
150.0,6.0,1.0,False,-19.717555187501787,17.660603405377877,-19.71969467708417,17.66213291571183,5.446625711671353,-0.05326923315504738,0.15047659336395253
151.0,6.04,1.0,False,-19.624757212575428,17.761469363042966,-19.63028060888334,17.76080183493792,5.451978673166044,-0.05691004978142387,0.14917766897271717
152.0,6.08,1.0,False,-19.531661023683935,17.861464384731132,-19.541547204807276,17.858204633913882,5.45727397931641,-0.06191999678090389,0.14766799310881265
153.0,6.12,1.0,False,-19.438252557643594,17.960563233617734,-19.445456020259954,17.960784874094895,5.462413268131763,-0.06810172577521927,0.14619846496548822
154.0,6.16,1.0,False,-19.343751323346506,18.059606005369577,-19.349366097677944,18.06011564279936,5.467488454336841,-0.07521485827995555,0.14448436606371087
155.0,6.2,1.0,False,-19.24842394547534,18.15815882282065,-19.249163873239084,18.16361383965984,5.472464176882047,-0.08302735761815365,0.142723760175345
156.0,6.24,1.0,False,-19.152257761361025,18.256633697972408,-19.153445186843648,18.260749123585317,5.477391072070354,-0.09128894861616407,0.14070420119711607
157.0,6.28,1.0,False,-19.055044913258076,18.35488323860903,-19.058149832649327,18.358645201576703,5.482276522957413,-0.09972154560912022,0.13859737873780226
158.0,6.32,1.0,False,-18.95633219280408,18.45308654970893,-18.96308236235081,18.453057379115315,5.487137916038006,-0.10804259471198874,0.13659856457576108
159.0,6.36,1.0,False,-18.8568500056362,18.550627219615787,-18.86115308992982,18.553321370090394,5.49191768322937,-0.11599377887509668,0.1345491896733805
160.0,6.4,1.0,False,-18.756528660959518,18.64804429538273,-18.761324446503405,18.648320235541693,5.496632919176527,-0.12333487874403479,0.13253687481545867
161.0,6.44,1.0,False,-18.655761940122254,18.74491455441653,-18.661866651826706,18.745356542381167,5.501342246678734,-0.12985651159251912,0.13073647263465357
162.0,6.48,1.0,False,-18.55394419060393,18.84177755016449,-18.560939279750876,18.841546781940774,5.506030013362006,-0.13536873353427162,0.12902085356959442
163.0,6.5200000000000005,1.0,False,-18.45072397852381,18.93872243995469,-18.45570727981332,18.938441056012785,5.510778791037436,-0.13972954012502345,0.1276528782771022
164.0,6.5600000000000005,1.0,False,-18.345943895787133,19.0360903638845,-18.351151961413258,19.03373224307033,5.515648787704715,-0.1428524868356673,0.12640107644446827
165.0,6.6000000000000005,1.0,False,-18.24019804884769,19.13331768888905,-18.245831306234425,19.13170347623574,5.520588447736128,-0.14470786851993053,0.12567941675910294
166.0,6.640000000000001,1.0,False,-18.13311387577807,19.230732013713585,-18.140729944029204,19.229186689031636,5.525626872888007,-0.14527600472096386,0.12513498887301794
167.0,6.68,1.0,False,-18.02471638655945,19.328171684072597,-18.033449942142088,19.32624207681287,5.530786463941717,-0.14458715462416005,0.12510740424339944
168.0,6.72,1.0,False,-17.915139741671,19.425766325702785,-17.92272749976801,19.42503898926894,5.536035599052404,-0.142729807249444,0.12518337044213473
169.0,6.76,1.0,False,-17.804575385817756,19.523354153559712,-17.810501452247387,19.524104542343192,5.541405985274911,-0.139850116202421,0.12558715985697785
170.0,6.8,1.0,False,-17.692978781678338,19.621080407629083,-17.697948773595922,19.622821945140423,5.5469356495170485,-0.13612323970864457,0.12621131028608942
171.0,6.84,1.0,False,-17.579994034521352,19.71874917067786,-17.58339854273753,19.719877808611546,5.552600780778397,-0.13175246609665042,0.12719855711640332
172.0,6.88,1.0,False,-17.465749021871662,19.816474499959522,-17.469494270421944,19.817192916330306,5.5583253599479,-0.1269552034539162,0.12836265711887793
173.0,6.92,1.0,False,-17.34996761096468,19.91433817674492,-17.35559618597791,19.915087839872868,5.564142361247905,-0.12196627238726702,0.12969736554677364
174.0,6.96,1.0,False,-17.233730520689956,20.011653356244018,-17.23949936542766,20.01190716243898,5.570004140202986,-0.11702373188834476,0.1311147751320868
175.0,7.0,1.0,False,-17.116954299459277,20.108639128096453,-17.123589315879645,20.108721037833426,5.575865412352728,-0.112344508458505,0.13259245107856144
176.0,7.04,1.0,False,-16.999285162912802,20.20478795216823,-17.002999087507586,20.206059869772286,5.581778762602507,-0.1081224890391312,0.1340599943693433
177.0,7.08,1.0,False,-16.880827141928396,20.300583055003653,-16.88403480488258,20.30416531112993,5.587682207782907,-0.10455491607970942,0.1355232736295396
178.0,7.12,1.0,False,-16.761636827922157,20.3959424882227,-16.759854422165315,20.402742521452232,5.593432524422141,-0.10181540451715924,0.1366672923260625
179.0,7.16,1.0,False,-16.641462992860088,20.491000065229347,-16.64411950674604,20.495505963759026,5.59912745186562,-0.10005109467221998,0.13777969335758306
180.0,7.2,1.0,False,-16.52070003908945,20.585456469700897,-16.52596301870988,20.590948032719915,5.604726182019172,-0.0993635382545863,0.13860413531449184
181.0,7.24,1.0,False,-16.39928102308427,20.679206034087166,-16.40358827158475,20.68045900992997,5.610191447635061,-0.09981369564505714,0.13917686363824883
182.0,7.28,1.0,False,-16.277744181916834,20.772131662140218,-16.280360311909046,20.773623939801247,5.615618158778171,-0.10140854008868087,0.13933374299442042
